iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
812,5.1575844287872314,100.44212313996897,272.5110411013222,1824.4821858822215,-12.062661432684099,0.09805000000000003,0.157894577170972,0.8200000000000005,0.0,6.0,1.0,0.02501988410949707,0.6524226665496826,0.009944554,0.01832797,-0.0024937226,115.04854324170547,6.0,0.09804999999999994,40000,1.7007474899291992,0.18189050918961228,0.08692382671934097,1.2804136276245117,0.8689123854693352,0.8446434940000277,21.29729637142095,0.0,0.023600000000000003
813,5.557749271392822,155.44893049632833,375.97745362321655,2428.0550719915127,-11.62916913991609,0.08650000000000002,0.16011167977383794,1.1300000000000008,0.0,10.5,1.0,0.024880170822143555,0.6331605911254883,0.009551116,0.016980866,-0.0068973848,119.08858196716776,10.5,0.08649999999999994,40000,1.4821481704711914,0.258952660338779,0.11380883342234077,1.069225549697876,0.8934728213785215,0.8936296804523923,26.9630200152136,0.0,0.0256
814,5.4693992137908936,128.4476027661672,372.26188651996864,2825.1084487003804,-12.427987747397703,0.06620000000000001,0.11018420939499457,0.6900000000000004,0.0,6.5,0.9,0.024678468704223633,0.6550843715667725,0.008307509,0.01657442,-0.0046025473,120.0244840470677,6.5,0.0662,40000,1.723698377609253,0.12345667716563705,0.04057575862759485,1.3028564453125,0.899962577207593,0.8892521992940513,31.140266934119754,0.0,0.0392
815,5.467869997024536,170.86205541491043,457.59556888483525,3455.52576334979,-14.321383183518059,0.08365000000000002,0.12291125863809227,0.7200000000000004,0.0,9.0,1.0,0.024724245071411133,0.6505696773529053,0.009991471,0.0177778,-4.2713833e-05,125.10824118385197,9.0,0.08364999999999996,40000,1.7238261699676514,0.1694820716009666,0.06714958061799826,1.2631213665008545,0.8646919481976321,0.8539453975786261,23.440751220613812,0.0,0.0656
816,5.464352130889893,167.77690592362327,467.1792389999645,4189.303750964195,-10.773631714445392,0.07905000000000002,0.13817596571039412,0.6400000000000003,0.0,10.0,1.0,0.024683237075805664,0.6527464389801025,0.0099610165,0.019776793,-0.00043245696,129.3751076578291,10.0,0.07905,40000,1.4790687561035156,0.2677696215508546,0.1696159581059354,1.0997912883758545,0.8608922186608584,0.8609883585323767,27.271068945953733,0.0,0.0744
817,5.570915937423706,163.13479571377596,421.26989633903423,3104.2918834949865,-12.477497407833134,0.08925000000000002,0.14568094418969155,0.7500000000000004,0.0,10.0,0.9,0.02446722984313965,0.6682443618774414,0.008113445,0.017283933,-0.0021752433,132.75107646342377,10.0,0.08925,40000,1.6572902202606201,0.1770761629500492,0.09394221728844936,1.2734918594360352,0.8437477389959394,0.8413851750765611,28.401048667790953,0.0,0.031199999999999995
818,5.353618144989014,99.00978829181796,268.6837006084085,2435.333443620295,-13.468753727840491,0.10105000000000004,0.16441836120093167,1.0100000000000007,0.0,6.5,1.0,0.02431464195251465,0.6288793087005615,0.009932257,0.019333443,-0.0006174832,129.3769476462632,6.5,0.10105,40000,1.6906852722167969,0.3980066775392393,0.09437686661684278,1.2892789840698242,0.8413328375596006,0.8416941525663054,25.61759574154407,0.0,0.05199999999999999
819,5.368507385253906,102.00842654953497,255.6521192244918,1675.0425369536345,-9.475369942292176,0.09425000000000003,0.14631964153865337,0.7300000000000004,0.0,6.0,1.0,0.02418684959411621,0.6327245235443115,0.009990173,0.017748967,-0.0026955078,126.6400955365904,6.0,0.09424999999999999,40000,1.7116942405700684,0.4247603514104048,0.16299252275425152,1.2760705947875977,0.8685705136126552,0.8501006460662304,33.89196414550223,0.0,0.034
820,5.454948425292969,153.67258527354477,395.3923299298232,2952.4551147030143,-14.855909037257984,0.10705000000000003,0.18322608302313304,0.9900000000000007,0.0,10.5,0.9,0.025232553482055664,0.6378078460693359,0.008147913,0.017333802,-6.52298e-05,129.34334451028582,10.5,0.10704999999999998,40000,1.7366135120391846,0.18399227868718657,0.09093012418647714,1.2760071754455566,0.8672037122535615,0.8614624606466865,36.69416574893431,4.0,0.048799999999999996
821,5.470582008361816,133.5416197326603,347.1576043092127,2970.1595542305363,-9.70627080274771,0.10200000000000004,0.16494544552669538,0.8500000000000005,0.0,7.5,1.0,0.024656295776367188,0.6083650588989258,0.009995636,0.020058738,-0.0031158417,129.76317203252327,7.5,0.10200000000000001,40000,1.4874627590179443,0.36076394045503857,0.15918431006472689,1.0812902450561523,0.8572631425490568,0.8573714160263766,24.523813042710326,0.0,0.0912
822,5.457332134246826,121.35060337278475,329.6416735007512,3038.923631298261,-12.28937534400135,0.10645000000000003,0.18444212506908514,1.0800000000000007,0.0,6.0,1.0,0.023840904235839844,0.6119639873504639,0.009492128,0.017530316,-0.0042590634,128.9219151665494,6.0,0.10644999999999998,40000,1.661940336227417,0.24536164297186983,0.10838136174064734,1.2646911144256592,0.8684602393880299,0.8680604855765559,28.853697627614196,0.0,0.12120000000000002
823,5.36094331741333,151.6186178917607,388.78940910062295,3232.5796531382794,-11.280333199158715,0.08380000000000003,0.13427047329923292,0.9000000000000006,0.0,9.5,1.0,0.026191234588623047,0.6758205890655518,0.009932043,0.017521156,-0.0011357245,131.19158543907054,9.5,0.08379999999999996,40000,1.7428946495056152,0.2528085637014855,0.0652900719613457,1.2915468215942383,0.8871661903244717,0.8641875567407351,28.401218724353676,0.0,0.0892
824,5.570652008056641,115.92469961599443,277.279719396589,2145.2873889689986,-10.329750191953085,0.08920000000000002,0.15598192202944552,0.8600000000000005,0.0,7.0,1.0,0.0251309871673584,0.6643006801605225,0.009950084,0.01745188,-0.00028046264,129.66489685676294,7.0,0.08920000000000002,40000,1.756594181060791,0.3076972109545409,0.10477610395915976,1.274622917175293,0.8901854923450837,0.8898859734496035,22.272089506171437,0.0,0.11879999999999998
825,5.556556224822998,75.98382654183345,191.73948878137077,1748.5067591322445,-12.149735369135012,0.11555000000000003,0.16454694618861826,0.8900000000000006,0.0,4.0,0.9,0.026520729064941406,0.6780173778533936,0.008106604,0.015893538,2.2381591e-05,124.29678982526998,4.0,0.11554999999999999,40000,1.7809107303619385,0.4021250854110516,0.14280000636122891,1.2726585865020752,0.8488585257848754,0.8373304236601725,21.425230263163726,0.0,0.1128
826,5.561193227767944,150.9853048783759,413.1926301970646,4212.771028397513,-12.778311939082494,0.10315000000000003,0.15378419132017448,0.9200000000000006,0.0,8.5,1.0,0.026421546936035156,0.6846253871917725,0.00997613,0.01913935,-0.0023749068,126.96564133058058,8.5,0.10314999999999998,40000,1.7875633239746094,0.33285941909413586,0.15625957732631296,1.265333890914917,0.8393862109753948,0.8390592320781997,24.033468461857815,0.0,0.08719999999999999
827,5.46049690246582,168.33547572673575,462.73659373056046,3156.8646073812415,-13.90289595524342,0.10890000000000004,0.17421191118864413,1.270000000000001,0.0,10.0,0.81,0.025562047958374023,0.674325704574585,0.008399146,0.010068041,-0.015824722,131.1026247701961,10.0,0.10890000000000002,40000,1.7913670539855957,0.1599786617381283,0.07036176007236322,1.2934577465057373,0.8512949043538767,0.8509815085382212,24.345382782531612,0.0,0.0864
828,5.558899402618408,159.86420770781788,459.0407414124347,3196.2578656023634,-12.40696923984838,0.08450000000000003,0.14441866222895164,0.9300000000000006,0.0,8.0,1.0,0.025588512420654297,0.6746730804443359,0.009953322,0.017284023,-0.0006045624,133.97878306395828,8.0,0.08449999999999998,40000,1.776761531829834,0.13276864252540435,0.056903717894684576,1.29341721534729,0.8932951751180392,0.8805990698642328,25.722775459184504,0.0,0.10839999999999998
829,5.4659645557403564,117.28671629759984,374.08133090723385,3954.593865375162,-11.144707413529645,0.09720000000000002,0.1441601886791219,0.8500000000000005,0.0,6.0,0.9,0.023658037185668945,0.6311829090118408,0.008693755,0.015110378,-0.013317523,132.30957638732244,6.0,0.0972,40000,1.767200231552124,0.2579544581807982,0.07115694589384716,1.2696242332458496,0.8524208525955902,0.8524786419515687,20.782131124668318,0.0,0.11200000000000002
830,5.5620949268341064,144.36226945611818,382.13544410016794,2681.8465197419496,-12.115631008088386,0.10420000000000001,0.16109736186542603,1.1400000000000008,0.0,8.5,0.9,0.024132490158081055,0.6444587707519531,0.0081115095,0.018114312,-0.00037316,133.51484569420202,8.5,0.10419999999999996,40000,1.7764077186584473,0.2430559930907322,0.10996620742015546,1.281158208847046,0.8420109407006993,0.8408554522141611,20.78274616501457,0.0,0.10120000000000001
831,5.462469100952148,136.69402127816392,372.78228948037594,2322.837604581858,-14.089048192746198,0.08355000000000004,0.1508505800452886,1.0000000000000007,0.0,7.5,0.9,0.02573084831237793,0.6509802341461182,0.009811151,0.013147007,-0.01589386,133.83276325259823,7.5,0.08354999999999996,40000,1.7884104251861572,0.19150359701324937,0.10189412104603994,1.2883760929107666,0.877637645377705,0.8682098388639892,20.551335731300497,0.0,0.0832
832,5.560152530670166,135.9250510086551,306.8199937608375,1911.5919879968894,-10.246919662027828,0.08055000000000004,0.1422856194420224,0.7500000000000004,0.0,8.5,1.0,0.02361464500427246,0.640918493270874,0.009990401,0.01648541,4.490967e-05,134.04199202820394,8.5,0.08055,40000,1.7523090839385986,0.32281536923329535,0.1004839228808658,1.2577004432678223,0.8826060629917445,0.8792086799764953,26.928679885475795,0.0,0.102
833,5.455786466598511,155.64160443949953,415.3738372090345,3581.1658067107387,-13.64495280023791,0.0771,0.11463241251932199,0.7700000000000005,0.0,10.5,0.9,0.025211334228515625,0.6517956256866455,0.008121263,0.017386565,0.0005991211,136.2019532693335,10.5,0.07709999999999996,40000,1.7668061256408691,0.25321951533311826,0.07848096514501753,1.2699790000915527,0.848814445920056,0.8487881807333384,26.62308333759779,0.0,0.11479999999999999
834,5.565768003463745,124.15305754981662,353.1346178917806,3483.078773224214,-12.89205507834199,0.08455000000000004,0.16592708488971905,1.0000000000000007,0.0,8.5,1.0,0.025758743286132812,0.6560964584350586,0.009973483,0.017043173,-0.0024065385,134.99706369738183,8.5,0.08454999999999999,40000,1.7556908130645752,0.28907071323607186,0.08408092123696559,1.2783379554748535,0.8936179736889398,0.8911530308231586,22.631110547664306,0.0,0.10719999999999999
835,5.5571606159210205,126.56367026603105,294.3883232460461,2161.8802769238127,-15.07730084538778,0.09995000000000002,0.15366033157584955,0.8900000000000006,0.0,8.5,1.0,0.023725032806396484,0.6183829307556152,0.009936698,0.018308945,-0.0036054084,134.15372435424678,8.5,0.09994999999999996,40000,1.7096776962280273,0.43701417397598913,0.14249749487384117,1.328115463256836,0.8530721100336499,0.8491309856476692,24.657644051465706,0.0,0.1012
836,5.558058023452759,160.02613750141117,446.2399574485461,3230.736778364699,-10.782602286914662,0.06775000000000002,0.12204276914262481,0.8200000000000005,0.0,8.0,0.9,0.024167537689208984,0.6377813816070557,0.008113885,0.015363267,1.5629577e-05,136.7409656689632,8.0,0.06775,40000,1.730194330215454,0.2607788084127821,0.042129945512832806,1.2734248638153076,0.9099336314619594,0.8869608824636908,57.47266199398724,4.0,0.1104
837,5.4670774936676025,119.2670709592802,344.6095351307767,2911.3096005453317,-15.85651425779687,0.10690000000000004,0.17531226426009117,0.9200000000000006,0.0,5.0,1.0,0.024550676345825195,0.6381843090057373,0.009919835,0.019322122,-0.0018805848,134.9935761979949,5.0,0.10689999999999998,40000,1.7793574333190918,0.241192574999203,0.08755570256072376,1.2603447437286377,0.8743975208811305,0.851265487468292,107.31388404838816,8.0,0.11319999999999998
838,5.654926538467407,137.14397052740796,309.05100226037445,2768.228241511922,-14.468006163431783,0.09565000000000001,0.1514746761013207,0.8500000000000005,0.0,8.0,0.7290000000000001,0.026001930236816406,0.6213364601135254,0.0053179786,0.015049085,0.0010337218,135.20861563093624,8.0,0.09564999999999997,40000,1.7570295333862305,0.36338241916916453,0.11884054118057553,1.423999547958374,0.8554773268435983,0.8554502480863406,66.63350286837246,8.0,0.11320000000000001
839,5.660400390625,150.28844719308822,393.1460562847325,2948.1705251965072,-11.632677761278272,0.07650000000000001,0.1401097783882339,1.1200000000000008,0.0,8.0,0.9,0.024332046508789062,0.6373717784881592,0.00813965,0.017227957,0.00018134784,136.71659878715144,8.0,0.07649999999999997,40000,1.6413028240203857,0.24481436668165601,0.09127468650320673,1.2627747058868408,0.9133684043799126,0.897741396067524,42.26896391958661,0.0,0.11239999999999999
840,5.562474012374878,125.40666092638465,316.15574510704505,2492.9732635435507,-13.089990957813578,0.10410000000000004,0.17585559416748742,0.9800000000000006,0.0,7.5,0.9,0.02483677864074707,0.6379396915435791,0.008462272,0.013383661,-0.012421618,135.58560500107475,7.5,0.10410000000000004,40000,1.706488847732544,0.17762212707793162,0.06799141491182184,1.2770164012908936,0.8714865328539664,0.8569671514437098,53.82065928365039,4.0,0.1264
841,5.667027950286865,156.61160482776302,369.17869931044754,2721.094115624009,-12.652722484479705,0.08655000000000002,0.12386120256157702,0.6500000000000004,0.0,9.0,1.0,0.0242464542388916,0.611229419708252,0.009796343,0.018956633,-0.0019905732,137.6882049837436,9.0,0.08654999999999999,40000,1.7072534561157227,0.18251450266618874,0.0727484024784435,1.3322043418884277,0.8676091187701,0.8388158948680573,43.182782548965534,4.0,0.1364
842,5.556443214416504,179.02245158754056,479.4442834245658,3288.5594467016967,-12.751088346303492,0.10240000000000002,0.1693819352823672,0.9800000000000006,0.0,9.5,0.9,0.024592876434326172,0.6407966613769531,0.008408509,0.016734947,-0.0044311704,141.82162964412328,9.5,0.10240000000000002,40000,1.7564082145690918,0.2744271386829824,0.09719521019009783,1.452773094177246,0.8618550435720392,0.8534462384877317,40.646067958701735,4.0,0.12919999999999998
843,5.472617864608765,154.62842066591656,454.27031513613974,4200.647316959247,-16.02855338182803,0.11480000000000004,0.17584925362366494,0.8500000000000005,0.0,8.5,1.0,0.02445363998413086,0.632732629776001,0.009841934,0.018984823,-0.0031026762,143.1023087463026,8.5,0.11479999999999996,40000,1.759608507156372,0.26972390260988577,0.05730080873833128,1.2827613353729248,0.8133346313591766,0.8119274878134282,46.866102849720036,4.0,0.12319999999999999
844,5.460811138153076,228.78561947833322,544.3933738179865,3229.634710511373,-11.408800061086854,0.0946,0.14921072347522488,0.9600000000000006,0.0,13.0,0.9,0.023976564407348633,0.6176018714904785,0.008138418,0.013731416,-0.00030567858,151.67063981950568,13.0,0.09459999999999998,40000,1.6951041221618652,0.17947308027407013,0.09853453430756506,1.264570951461792,0.8676108355753002,0.8469563586442191,59.43206897944019,4.0,0.146
845,5.764660120010376,201.95406672486425,555.4343311658868,4018.3567162201753,-11.842696385891122,0.08390000000000003,0.12193354747566403,0.7000000000000004,0.0,9.0,0.9,0.02402043342590332,0.6182527542114258,0.008100961,0.016264254,-0.00092680514,156.69898251004153,9.0,0.08389999999999995,40000,1.6760289669036865,0.21190177082701234,0.06635906709049884,1.2963190078735352,0.8688963936356909,0.8603610556065868,54.28794312392613,4.0,0.1348
846,5.570934534072876,144.53790455482076,410.6499633250032,3429.34218885132,-14.66987976229213,0.09955000000000004,0.1691043982278404,1.0900000000000007,0.0,7.5,0.9,0.024346590042114258,0.6256635189056396,0.008889865,0.0151133705,-0.00890744,155.48287471451945,7.5,0.09954999999999997,40000,1.6720337867736816,0.35949965103218884,0.09437727553636967,1.261530876159668,0.8692985353522363,0.8556046446013073,52.01930296670367,4.0,0.12240000000000001
847,5.763341665267944,117.29908779446649,329.6504040825033,2907.890916667486,-15.255278412714503,0.11040000000000003,0.16351709390764022,1.0500000000000007,0.0,7.5,0.9,0.024268150329589844,0.6213462352752686,0.008156813,0.016246254,0.0011375413,151.66449602251416,7.5,0.11040000000000001,40000,1.7294483184814453,0.5189257664980148,0.0852314518594819,1.2740027904510498,0.8317962753138627,0.8291747689312338,55.82948089082009,4.0,0.09
848,5.573946714401245,205.40255042178242,505.8740218638649,3230.833084766994,-12.189548235551063,0.10090000000000002,0.14855702608762744,0.8100000000000005,0.0,12.5,1.0,0.024572372436523438,0.6251239776611328,0.009972254,0.018782668,-0.0012782059,157.03830146244098,12.5,0.10089999999999996,40000,1.7242233753204346,0.23191359697743658,0.08957587581574865,1.300034761428833,0.8288279796430802,0.8288455953018786,57.70982491604524,4.0,0.12040000000000002
849,5.660128831863403,152.24535374476142,416.99100751670716,3501.397574762737,-10.196391906562853,0.09690000000000001,0.13516800656960218,0.7400000000000004,0.0,9.0,0.81,0.024712562561035156,0.6314425468444824,0.008680827,0.012099147,-0.014410717,156.55900669067304,9.0,0.0969,40000,1.7375378608703613,0.2837894049064013,0.11140944355357721,1.2896416187286377,0.8379177028185463,0.8361954410131419,64.8074879967562,4.0,0.154
850,5.561108589172363,145.61938091539838,381.94256843550664,2702.3304341221005,-12.24669969066151,0.12065000000000005,0.23254693612258165,1.440000000000001,0.0,7.5,1.0,0.023939847946166992,0.6177973747253418,0.009959334,0.00053431094,-0.023598228,155.46504411314558,7.5,0.12065000000000006,40000,1.7532069683074951,0.2882905599871349,0.04521360938275576,1.254901647567749,0.8916099786171835,0.8810637225733075,93.0147219433227,8.0,0.07640000000000001
851,5.861642599105835,139.66403798919663,315.8826321494209,2041.2628468436715,-11.821973021060264,0.08295000000000002,0.1452989934583169,1.0800000000000007,0.0,7.0,1.0,0.02464127540588379,0.6483616828918457,0.009992901,0.018300878,-0.000269928,153.8849435007507,7.0,0.08294999999999997,40000,1.6990675926208496,0.31959878735664715,0.06586592293373766,1.273996353149414,0.9809038213716476,0.87368103382123,78.1128131203095,4.0,0.098
852,5.576217174530029,170.6331771631557,439.34958151566065,3036.78419551788,-13.961598626058327,0.11870000000000004,0.19203726200922583,1.370000000000001,0.0,9.5,1.0,0.02466893196105957,0.6375672817230225,0.009968186,0.0029087067,-0.02083797,155.5597668669912,9.5,0.11870000000000003,40000,1.6327431201934814,0.23513127267287884,0.09238023124049635,1.263749599456787,0.8638155197704633,0.8351261721396734,95.80288080612016,8.0,0.09480000000000001
853,5.673569917678833,166.52040504997174,397.741918120101,3164.197413371705,-11.897124921753576,0.09530000000000002,0.17562149640633415,1.2200000000000009,0.0,11.5,1.0,0.024105072021484375,0.6362407207489014,0.00999905,0.020834439,-0.0008873535,156.65583068528923,11.5,0.09530000000000002,40000,1.6411833763122559,0.1706808579556834,0.06924923663364421,1.299881935119629,0.8880008571425791,0.8719840317446604,114.82427880683322,8.0,0.055200000000000006
854,5.457509279251099,182.28374392836278,420.8228767603894,2829.4202501983964,-10.032709379847372,0.09560000000000005,0.19071350240609616,1.2300000000000009,0.0,12.0,0.9,0.025106430053710938,0.635056734085083,0.0088390075,0.0151547855,-0.008207861,159.2186220095966,12.0,0.09559999999999999,40000,1.6443724632263184,0.2502074743466254,0.07573372172828498,1.3064022064208984,0.8822017288334274,0.8816007940427886,199.7435971343991,8.0,0.0204
855,5.760374307632446,173.90509143678975,458.8997936082987,3960.5804969972874,-12.758092071042846,0.07800000000000001,0.10862320194139008,0.5200000000000002,0.0,10.5,0.9,0.024779081344604492,0.6368396282196045,0.008978985,0.014507925,-0.012969448,160.68726895231592,10.5,0.07799999999999996,40000,1.6297411918640137,0.2594740225001452,0.05882052052342736,1.2759146690368652,0.8968111815387709,0.8568712212693348,248.79525832259606,8.0,0.0172
856,5.5569257736206055,176.73946887025173,408.73462990876874,2876.464868476249,-13.42599675694557,0.07205000000000002,0.1518956796620629,1.310000000000001,0.0,10.5,0.9,0.024458646774291992,0.6284141540527344,0.008177817,0.014318469,-0.0031393478,162.29248894410952,10.5,0.07204999999999993,40000,1.621150255203247,0.2219603390636085,0.08086762519765854,1.2406604290008545,0.907100623068069,0.9077506433157748,197.29311978924682,8.0,0.0292
857,5.859665393829346,152.51823031049295,412.4791166521977,4354.2904587910725,-11.69115318658585,0.05525000000000002,0.11767301092434072,0.8800000000000006,0.0,8.0,0.9,0.024374961853027344,0.6357152462005615,0.009240238,0.015690291,-0.008235112,161.31506308074788,8.0,0.05524999999999995,40000,1.6839206218719482,0.22418231609915643,0.05986829857766252,1.275512933731079,0.9071054851344,0.9076280124760226,205.48799697828545,8.0,0.06920000000000001
858,5.772686243057251,148.2734087963553,324.43294425264213,2241.8298108839067,-12.942479123241164,0.08915000000000002,0.1560153117485589,0.8800000000000006,0.0,9.5,0.9,0.025291919708251953,0.6560075283050537,0.008598233,0.014683029,-0.011039261,160.0108976523086,9.5,0.08915,40000,1.7217330932617188,0.32726324429400316,0.14809126181544804,1.2508413791656494,0.8904430351619028,0.867571227153762,211.68014157113114,8.0,0.0724
859,5.863917589187622,146.32539577332503,362.60263561348785,2273.0368904293887,-14.40773430239759,0.05515000000000001,0.1136704776975975,0.9100000000000006,0.0,7.5,0.0,0.024232149124145508,0.6268274784088135,0.0,0.0,0.0,158.64234746441025,7.5,0.05515,40000,1.6096677780151367,0.16272392265645,0.05395363607055098,1.2963368892669678,0.975032555248174,0.90876192208494,211.68014157113114,8.0,0.0724
860,5.862591028213501,188.16030434761655,486.11319747749917,3476.2277767168166,-12.943037910572679,0.07030000000000002,0.13210946218950412,0.6400000000000003,0.0,10.0,0.9,0.025447845458984375,0.6359024047851562,0.0088473465,0.015105983,-0.005600673,161.59414315273088,10.0,0.07029999999999999,40000,1.5922822952270508,0.18890957133464242,0.0602286118578526,1.2897181510925293,0.8914361684366744,0.8812929311964791,201.35640664799996,8.0,0.045200000000000004
861,5.658315420150757,150.408011437598,391.7902594933752,2510.410872867634,-13.500350405142942,0.07050000000000002,0.13254338912220412,0.9100000000000006,0.0,9.5,1.0,0.02679753303527832,0.6849684715270996,0.009982786,-0.0008294792,-0.020447757,160.4755299812176,9.5,0.07049999999999995,40000,1.6298496723175049,0.17542557160091224,0.05872389229638416,1.2893152236938477,0.8896244965788351,0.8907615963148159,184.61402065298773,8.0,0.10279999999999999
862,5.773583650588989,169.92176487479585,440.52315812291573,3421.3656430851206,-14.543640801909724,0.08650000000000004,0.17167629422841127,1.0800000000000007,0.0,9.0,0.9,0.02710127830505371,0.6753885746002197,0.008201796,0.017498538,-0.0021698056,161.42015347057543,9.0,0.08649999999999994,40000,1.4173107147216797,0.18483112903635043,0.08552034944438741,1.2667765617370605,0.9032039094569843,0.8875838489874321,166.3992678506772,8.0,0.1104
863,5.659551620483398,159.33019978792618,392.5230171155991,2602.532602069438,-12.149417792683657,0.06735000000000002,0.13826235026210143,0.9600000000000006,0.0,8.5,0.9,0.025993824005126953,0.6629822254180908,0.008148678,0.017246244,-0.0021465565,161.21115810231052,8.5,0.06735,40000,1.6257236003875732,0.1533291084973182,0.06368388832315532,1.3280854225158691,0.9425076840258252,0.9106847604312748,143.97162469870972,8.0,0.10679999999999999
864,5.757135391235352,177.66139364009294,383.7790220649712,2244.3096884472566,-13.729779662661425,0.05720000000000001,0.09769933469579005,0.6500000000000004,0.0,9.5,1.0,0.02557849884033203,0.6849451065063477,0.009823297,0.016896859,-0.00027606203,162.85618165608875,9.5,0.05719999999999995,40000,1.66241455078125,0.2702880191297531,0.09350729711895181,1.4019968509674072,0.8838409634989483,0.8761160937961978,286.72769623637646,8.0,0.10919999999999998
865,5.759049654006958,218.28516833418587,534.4166555327258,3666.6856479869957,-13.848123213635962,0.06980000000000003,0.12871270333576254,0.8100000000000005,0.0,11.5,0.81,0.025845050811767578,0.6856815814971924,0.008354412,0.013705666,-0.0112233795,168.3990803238985,11.5,0.06979999999999997,40000,1.6099169254302979,0.2293983322903019,0.057778282600906575,1.3822858333587646,0.8906036249202722,0.8815333811161643,214.20029150011803,8.0,0.1148
866,5.763084650039673,195.69428745512076,491.5747118108235,4602.961649434425,-11.581380390524217,0.06890000000000002,0.1194980752983077,0.8300000000000005,0.0,12.5,1.0,0.025777101516723633,0.6473691463470459,0.009939486,0.01678562,-0.0013362069,171.12860103702073,12.5,0.06889999999999998,40000,1.661813735961914,0.20153909710382117,0.09143199115877745,1.2994153499603271,0.8767800611219286,0.8774821509692298,191.1645710491224,8.0,0.1032
867,5.76216459274292,209.84011714811942,454.5441357913569,2774.032449299001,-13.155600133074016,0.09455000000000002,0.16881586862614553,0.8900000000000006,0.0,12.5,1.0,0.025476932525634766,0.6741962432861328,0.009972537,0.017586898,-0.0020494156,174.9997526481306,12.5,0.09454999999999995,40000,1.7068183422088623,0.21753386823116444,0.10737848273935348,1.2938361167907715,0.8745973335156488,0.8705565809299497,153.4933070604826,8.0,0.04800000000000001
868,6.058908939361572,169.34263844642498,392.2797968783109,2935.5709222010505,-16.964977145717153,0.09465000000000004,0.18248528022829685,1.0600000000000007,0.0,11.5,1.0,0.0251312255859375,0.6476569175720215,0.0098655,0.017943216,-0.0034655442,174.43404122796002,11.5,0.09464999999999998,40000,1.736055612564087,0.21386319969957862,0.08008408232547726,1.286123514175415,0.8893236582108102,0.8895899644432738,159.1459951308642,8.0,0.04359999999999999
869,5.869556427001953,245.37128479011872,497.8501704762006,3365.8527198164174,-12.709262721188912,0.08075000000000003,0.13098449335703832,0.8500000000000005,0.0,18.0,0.9,0.02574634552001953,0.677940845489502,0.008960619,0.015729468,-0.010772009,181.52776558417588,18.0,0.08074999999999997,40000,1.7981956005096436,0.18258216586338566,0.08798833281444032,1.2894442081451416,0.8622892295649411,0.8620480352097649,168.20379342501724,8.0,0.036000000000000004
870,6.163163900375366,224.74690716606005,507.0082989596967,3505.2096276748684,-12.17909767686931,0.08400000000000002,0.17172943836162752,1.390000000000001,0.0,13.5,1.0,0.025115489959716797,0.6614913940429688,0.009973211,0.016349116,-0.0016474052,185.84967974236432,13.5,0.08399999999999996,40000,1.7385363578796387,0.14709056646226962,0.06296002070275385,1.281217098236084,0.9053408819082666,0.9051707392700913,110.55725244308945,8.0,0.0492
871,5.772634267807007,233.41792263311567,560.7358981392148,4164.3476266630105,-14.320235879753461,0.07455000000000003,0.1712244068466877,1.2000000000000008,0.0,13.0,0.9,0.02664041519165039,0.6797153949737549,0.00810542,0.016265672,-0.0012537758,190.60650403143944,13.0,0.07454999999999998,40000,1.7618458271026611,0.15123863437539445,0.05929278593347955,1.2728943824768066,0.9141601996132338,0.914310949929681,115.20945559826235,8.0,0.0384
872,5.762033224105835,183.65315361303252,416.99083930367397,3154.901723599204,-14.35401189174524,0.06620000000000002,0.1322102870430286,0.8600000000000005,0.0,11.5,1.0,0.025714635848999023,0.6702847480773926,0.009943384,0.02029319,-0.0037792863,189.91116898959876,11.5,0.06619999999999997,40000,1.7290675640106201,0.24971477357457797,0.09474055145737068,1.2928681373596191,0.8942098359514639,0.8945051121321018,123.45717149019836,4.0,0.10400000000000001
873,5.765966892242432,196.83907457801251,476.70595453089874,3498.17739985662,-13.233278586997603,0.05360000000000001,0.12676371720646257,1.0400000000000007,0.0,14.0,1.0,0.026116132736206055,0.6805946826934814,0.009868762,0.016804915,-0.00085791625,190.60395954844017,14.0,0.053599999999999974,40000,1.75197434425354,0.19003598018667928,0.08558225038863436,1.2880966663360596,0.9277361163881798,0.9239516198960005,126.59899942149123,8.0,0.10999999999999999
874,5.763312816619873,230.47698666547763,610.593855883224,4512.872015449572,-12.78409458316552,0.08620000000000003,0.16651294243991976,1.0500000000000007,0.0,11.0,0.9,0.026728153228759766,0.6872680187225342,0.008114748,0.0202002,0.0017897873,194.59126226014394,11.0,0.0862,40000,1.694471836090088,0.1484889765674625,0.04597412303590467,1.2562572956085205,0.9117990910625777,0.8894745980251617,115.42387537923473,4.0,0.08079999999999998
875,5.867789030075073,217.17494789125075,451.19983549894346,2978.301080444284,-13.434680770909774,0.07015000000000002,0.12702549940858338,0.9000000000000006,0.0,14.5,0.9,0.025821447372436523,0.6798102855682373,0.00889943,0.015161528,-0.008266432,196.84963082325464,14.5,0.07014999999999999,40000,1.7410967350006104,0.24428251881840635,0.10060139666874733,1.2982149124145508,0.9182585893289686,0.9030035626075846,115.28821772061316,4.0,0.027999999999999997
