iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success,eval_avg_cost
1358,8.56253981590271,5285.746744324354,290.24509750523237,5611.735100566196,2044.371156779549,0.0513,0.06918316269151044,0.8400000000000005,0.0,100.0,1.0011752922439563,0.02,0.026584386825561523,0.6493785381317139,0.008156305,0.015273124,5272.305571209975,100.0,0.05129999999999992,40000,1.7944931983947754,0.0009113705095542053,0.0004962095416607905,5274.069002771867,100.0,0.05120000000000001
1359,8.362253189086914,5235.991244570675,529.3819290753133,5642.635630842419,491.758950007614,0.06265000000000001,0.11563510496384742,1.300000000000001,0.0,100.0,1.176611510233074,0.02,0.02460789680480957,0.6179709434509277,0.0099051,0.014749381,5268.6741385460455,100.0,0.06264999999999998,40000,1.4984056949615479,0.0026251797130385657,0.0016548488063018942,5252.387708210785,100.0,0.04920000000000001
1360,8.475190877914429,5288.708811933353,407.7284722981285,5630.89962585356,98.35945871462921,0.054000000000000006,0.10284940447080872,1.400000000000001,0.0,99.5,1.029217202736997,0.02,0.025121212005615234,0.6174192428588867,0.009987316,0.016124692,5270.677605884776,99.5,0.053999999999999944,40000,1.5257408618927002,0.0014576598307998428,0.0009309247428621794,5196.955136465504,100.0,0.04800000000000001
1361,8.462048530578613,5294.460980766787,215.09237929321998,5609.952058188739,3506.1712762245766,0.04019999999999999,0.039114703117881386,0.15,0.0,100.0,1.0791512825879963,0.02,0.026819467544555664,0.6598062515258789,0.009984797,0.018232802,5273.055943372978,100.0,0.04019999999999997,40000,1.824275255203247,0.0005344869511314156,0.0002976332143480492,5221.816601251112,100.0,0.044000000000000004
1362,8.464782238006592,5310.178936449923,177.84799892678978,5631.165271363294,4695.9711682512525,0.0412,0.039160694580152686,0.12999999999999998,0.0,100.0,0.9931883803466282,0.02,0.02489924430847168,0.6490635871887207,0.008112198,0.016244378,5276.768242680672,100.0,0.04119999999999999,40000,1.8807084560394287,0.0001979750728273358,0.00016840378673989949,5228.6770285059065,100.0,0.049600000000000005
1363,8.467082500457764,5321.33771860621,150.08157024658036,5611.890708503548,4899.0229566348535,0.04245,0.04037941926278782,0.12999999999999998,0.0,100.0,1.130726991486522,0.02,0.02617478370666504,0.640195369720459,0.009962315,0.01793084,5281.225190273226,100.0,0.04244999999999997,40000,1.8872921466827393,0.00015167432968886738,0.000107519585092963,5250.352922748237,100.0,0.047200000000000006
1364,8.466765642166138,5291.685860655548,155.85617812573668,5622.159226511464,4617.891071538993,0.046,0.038961519477556314,0.13999999999999999,0.0,100.0,1.0818564041542647,0.02,0.025794029235839844,0.6738770008087158,0.009934262,0.017767163,5282.271257311459,100.0,0.04599999999999996,40000,1.8021748065948486,0.00016179421982736173,0.0001455143797053969,5272.652187305462,100.0,0.04920000000000001
1365,8.463330030441284,5307.499560322065,179.42081143800672,5621.267044343686,4605.906939508807,0.0436,0.037749701985578636,0.12999999999999998,0.0,100.0,1.1669189391201427,0.02,0.02605128288269043,0.6386594772338867,0.008157486,0.013935825,5284.794087612519,100.0,0.0436,40000,1.5044898986816406,0.00022693501703346746,0.0001669285200782824,5274.777315311276,100.0,0.0476
1366,8.36483120918274,5266.881105364458,400.2370804643329,5611.255461580246,1656.7239065019687,0.05205,0.09057757724735194,0.8500000000000005,0.0,100.0,1.601170296720746,0.02,0.0249330997467041,0.6405041217803955,0.0099850735,0.0115493955,5283.002789387713,100.0,0.052049999999999964,40000,1.7088823318481445,0.003788993946623873,0.0009111439451258649,5264.060426269956,100.0,0.045200000000000004
1367,8.469285011291504,5299.401041122733,178.52901393543883,5642.369855118433,4668.735091047801,0.041550000000000004,0.0398007223552538,0.13999999999999999,0.0,100.0,1.1268025715137298,0.02,0.025640010833740234,0.6441493034362793,0.009983706,0.018530138,5284.642614561215,100.0,0.04154999999999997,40000,1.767502784729004,0.0005183782701235738,0.00015493937252417645,5249.927892218675,100.0,0.0456
1368,8.355747699737549,5293.289176496421,301.03682395234,5640.50280221739,2247.0806560042392,0.0458,0.056021067465731156,0.6000000000000003,0.0,100.0,1.2807030690754235,0.02,0.025638103485107422,0.6209738254547119,0.009970033,0.014033258,5285.507270754735,100.0,0.04579999999999998,40000,1.7811803817749023,0.001395384477076907,0.0005722859508817246,5169.87695888608,100.0,0.046000000000000006
1369,8.469836950302124,5300.652115404045,195.32761674092495,5612.856873528108,4457.245091129464,0.0484,0.040279523333823106,0.12999999999999998,0.0,100.0,1.0839459005573888,0.02,0.02364063262939453,0.6188600063323975,0.008101089,0.014660882,5287.021755219666,100.0,0.04839999999999998,40000,1.588442325592041,0.00037997880493140755,0.00019619984427619202,5256.880789374212,100.0,0.0432
1370,8.372688293457031,5264.163754438129,344.52184235493934,5612.271359943787,1328.1782659275814,0.05205,0.054619570668396886,0.6100000000000003,0.0,100.0,1.2087237770278734,0.02,0.025948047637939453,0.6434013843536377,0.009956348,0.01593598,5284.735955141513,100.0,0.05204999999999999,40000,1.8401069641113281,0.0009354486788177749,0.0006110837174848528,5275.038727160355,100.0,0.0456
1371,8.466643333435059,5284.847269481376,408.2725869577221,5642.19223051291,1242.4567985195777,0.0526,0.08174496926416945,0.9600000000000006,0.0,100.0,0.9725451588784912,0.02,0.025941133499145508,0.6203136444091797,0.008414277,0.014095657,5284.747086575499,100.0,0.052599999999999945,40000,1.8642477989196777,0.0011622811040036178,0.0007109201998692097,5237.200761438436,100.0,0.04920000000000001
1372,8.463398933410645,5240.54338462035,455.23615224728985,5611.653384454508,450.03460031493773,0.06185,0.1250243076365553,1.400000000000001,0.0,99.5,0.9911668486185736,0.02,0.02488112449645996,0.6241252422332764,0.0099432375,0.016790133,5280.326716379985,99.5,0.061849999999999954,40000,1.8799464702606201,0.0012551690709262323,0.0009929038162501663,5245.0071085564905,100.0,0.039599999999999996
1373,8.36444902420044,5297.61774910702,367.55433821157794,5673.529221284674,770.7257286067656,0.04220000000000001,0.07147838834221155,0.9200000000000006,0.0,100.0,0.9179212989243541,0.02,0.02511763572692871,0.6339004039764404,0.008154124,0.014175582,5282.055819652688,100.0,0.04219999999999995,40000,1.7701690196990967,0.0010513042289271145,0.0006279850552243048,5159.251126896188,100.0,0.039599999999999996
1374,8.359750509262085,5324.044156162618,196.35070736149123,5643.12540072947,3846.0158231668793,0.03755,0.04263211817397771,0.37000000000000016,0.0,100.0,1.2149577259962538,0.02,0.02677750587463379,0.6420965194702148,0.009898315,0.01699074,5286.254653303681,100.0,0.03754999999999998,40000,1.819730281829834,0.0003843963678513286,0.00020875174081486477,5138.718832723354,100.0,0.039200000000000006
1375,8.459420680999756,5244.758391493247,499.83377990979255,5643.056489736108,242.89179820220352,0.05415000000000001,0.128542901398716,1.450000000000001,0.0,99.5,1.1542667291199578,0.02,0.02584528923034668,0.6379268169403076,0.009970883,0.015212425,5282.105027122638,99.5,0.05414999999999996,40000,1.8634452819824219,0.0017336687655347101,0.0012810465229994455,5224.597725546832,100.0,0.0368
1376,8.477222681045532,5261.7459467055,394.3592194673897,5642.195054999105,733.3597365116158,0.04490000000000001,0.09895448448655579,1.340000000000001,0.0,100.0,1.0013888936205124,0.02,0.025273561477661133,0.6409530639648438,0.009968962,0.016788764,5280.069119080924,100.0,0.04489999999999997,40000,1.8774824142456055,0.0015235234933221036,0.0008510187360056901,5264.871200560003,100.0,0.04640000000000002
1377,8.475581645965576,5298.252395864952,257.088205216713,5612.21327036836,3093.024649131995,0.0471,0.05556608677961766,0.5300000000000002,0.0,100.0,1.3324468551464166,0.02,0.025069236755371094,0.6400446891784668,0.009970846,0.014787198,5281.887446759327,100.0,0.04709999999999996,40000,1.839841365814209,0.0009158920593932513,0.000354030458825267,5271.749280291194,100.0,0.04640000000000002
1378,8.474768161773682,5325.163487997877,179.9545151275215,5642.1846880309695,4658.765512805011,0.03915,0.03983437585804502,0.13999999999999999,0.0,100.0,1.187581218527328,0.02,0.026739120483398438,0.6360092163085938,0.009977608,0.017341044,5286.215050883182,100.0,0.039149999999999976,40000,1.8770034313201904,0.00024462752614904596,0.00013781556613535033,5274.882454786148,100.0,0.05160000000000002
1379,8.473493814468384,5304.535163916374,333.2063954788773,5622.294866493664,1507.9932949757035,0.0524,0.08327808835462067,1.0700000000000007,0.0,100.0,0.8275297351163142,0.02,0.025203466415405273,0.6342334747314453,0.008118304,0.016871935,5288.047062186501,100.0,0.0524,40000,1.81502366065979,0.001231242539637397,0.0004249125321328627,5274.7237847702545,100.0,0.051200000000000016
1380,8.474560260772705,5297.332007340653,233.25490397449613,5632.56661584244,3054.0492758333316,0.05,0.04742362280551751,0.4300000000000002,0.0,100.0,0.956366406898856,0.02,0.026345014572143555,0.6315169334411621,0.00813651,0.01625085,5288.9755567019165,100.0,0.04999999999999998,40000,1.7368807792663574,0.0006706132682642141,0.00033662596413757393,5275.494988430048,100.0,0.05000000000000002
1381,8.371119737625122,5309.6936830941495,226.74576367839853,5612.601909848296,3297.6881402767035,0.04685,0.0461581791235313,0.34000000000000014,0.0,100.0,0.9483810502304673,0.02,0.026415109634399414,0.6207935810089111,0.0081019085,0.015758287,5291.0473693411395,100.0,0.046849999999999975,40000,1.7394354343414307,0.0003194902040128307,0.0002033275961768025,5277.612654890725,100.0,0.05000000000000002
1382,8.356850147247314,5285.201244211976,325.5871290925474,5610.904640726641,1422.8859826003165,0.048600000000000004,0.057663159816298666,0.6000000000000003,0.0,100.0,1.3443852556496476,0.02,0.02483987808227539,0.624657392501831,0.009984631,0.013518268,5290.462756828223,100.0,0.04859999999999997,40000,1.7744896411895752,0.001117598312958945,0.0006938788846761426,5258.188504682628,100.0,0.05280000000000002
1383,8.472509145736694,5295.202427467976,358.55755635058574,5620.068633791897,740.4350109327908,0.051300000000000005,0.06324009803913971,0.7500000000000004,0.0,100.0,1.0904066261150076,0.02,0.02681565284729004,0.6393380165100098,0.0099365115,0.015380509,5290.936723892199,100.0,0.051299999999999964,40000,1.7645611763000488,0.001096226855608221,0.0008067468891582862,5281.779080535475,100.0,0.04960000000000002
1384,8.472083330154419,5297.8792419957645,191.44377223679066,5611.225531825206,4638.78962510853,0.049249999999999995,0.03977357791298137,0.12999999999999998,0.0,100.0,1.177135811025628,0.02,0.0251309871673584,0.6218101978302002,0.00998676,0.016134264,5291.630975702555,100.0,0.049249999999999974,40000,1.8423607349395752,0.00021724102599287844,0.0001573331822191145,5247.67202611159,100.0,0.04880000000000002
1385,8.458995342254639,5339.304955279507,165.34235890044593,5661.443281319097,4850.201594083782,0.04335,0.04033952776124182,0.13999999999999999,0.0,100.0,0.9820970938200326,0.02,0.025245189666748047,0.6322147846221924,0.008103834,0.015975809,5296.3983736602495,100.0,0.04334999999999997,40000,1.9021685123443604,0.0002161350704424668,0.00012858331943000053,5262.479231193074,100.0,0.051200000000000016
1386,8.358962774276733,5269.898548392205,483.1189074925917,5623.206401601448,446.33952211073455,0.05660000000000001,0.10456787269520221,1.1400000000000008,0.0,99.5,1.0927722094892374,0.02,0.025626420974731445,0.6412830352783203,0.008114825,0.013509759,5293.748391133445,99.5,0.056599999999999956,40000,1.9073574542999268,0.0024624337239767037,0.0013260924382625155,5276.09386711066,100.0,0.04720000000000001
1387,8.372960329055786,5285.050379797251,408.34122778614,5642.143261628871,138.42587705238833,0.05305000000000001,0.09428254080157158,1.260000000000001,0.0,99.5,0.8729920867688197,0.02,0.025755882263183594,0.6206777095794678,0.0081101125,0.015312493,5292.878589999826,99.5,0.05304999999999997,40000,1.7795915603637695,0.00137744001610976,0.0008369527063578192,5285.742823355365,100.0,0.05320000000000002
1388,8.467106819152832,5314.426747321289,163.611292935622,5652.936501834442,4806.28614979038,0.04755000000000001,0.040663220482396616,0.13999999999999999,0.0,100.0,1.1895219497839384,0.02,0.02669548988342285,0.6257321834564209,0.008121938,0.013854849,5295.0334057319715,100.0,0.04754999999999996,40000,1.5932471752166748,0.000230001690478856,0.00014966180414677027,5299.823841670961,100.0,0.051200000000000016
1389,8.369093418121338,5310.444807697704,360.1455566210192,5672.359518539425,814.0079055517614,0.04965,0.07691799204347449,1.0100000000000007,0.0,100.0,1.0188211592343797,0.02,0.025242090225219727,0.623713493347168,0.0081713665,0.013901089,5296.5745459285445,100.0,0.04964999999999994,40000,1.9005281925201416,0.0014622549963400281,0.0009248201664720518,5292.52519626637,100.0,0.05160000000000002
1390,8.356402397155762,5236.026285720194,478.2505961360187,5610.901521488545,741.2050601553372,0.0655,0.12191287872903346,1.280000000000001,0.0,100.0,1.2365964508385419,0.02,0.025310754776000977,0.6179258823394775,0.009944093,0.014909416,5290.519719907709,100.0,0.06549999999999997,40000,1.5986764430999756,0.0021178539094995424,0.0011898549226223502,5293.805414556859,100.0,0.04840000000000002
1391,8.475258588790894,5314.372859987384,159.27073253130192,5602.568467258898,4755.11454321203,0.0473,0.039162609718965354,0.12999999999999998,0.0,100.0,1.1392455307359588,0.02,0.025011062622070312,0.6288759708404541,0.00991774,0.019292861,5292.9050339156765,100.0,0.04729999999999997,40000,1.855766773223877,0.0003683642741459367,0.00015357144121900748,5259.701052241875,100.0,0.04600000000000001
1392,8.36493968963623,5261.818888347381,458.76327208360334,5632.662611389876,1094.8454262331168,0.057650000000000014,0.10166600956071804,1.0300000000000007,0.0,100.0,1.008921700855241,0.02,0.025421619415283203,0.6175744533538818,0.009968446,0.0166164,5289.796419358847,100.0,0.05764999999999995,40000,1.912937879562378,0.0020658454028821688,0.0012750344126888516,5167.980641638323,100.0,0.043600000000000014
1393,8.3600594997406,5287.060513112421,402.64445214687515,5631.905091589073,259.0515938807855,0.0458,0.08483725596693947,1.1200000000000008,0.0,99.5,0.9676543154347755,0.02,0.024904727935791016,0.627556324005127,0.009981516,0.018400235,5289.522828734204,99.5,0.04579999999999996,40000,1.8574621677398682,0.0012213667305818788,0.0007708263033187143,5262.140982875442,100.0,0.046800000000000015
1394,8.456026792526245,5183.278684546987,670.9819263425138,5631.255542235059,89.56744359255161,0.06750000000000002,0.1580751403605261,1.410000000000001,0.0,99.0,0.9646870681236077,0.02,0.0245053768157959,0.6289424896240234,0.008141768,0.015682673,5278.898414315482,99.0,0.0675,40000,1.7962672710418701,0.003965761873392259,0.0025000867079139587,5283.173821133737,100.0,0.05040000000000002
1395,8.470897197723389,5251.154872985454,492.2536517974188,5601.638597094441,839.8916608271685,0.05905000000000001,0.10797035472758258,1.0200000000000007,0.0,100.0,1.1636619341284224,0.02,0.026372432708740234,0.6843113899230957,0.009985799,0.015756356,5276.124060182479,100.0,0.059049999999999984,40000,1.7811822891235352,0.002834950550499906,0.0018943130344476432,5295.494187110512,100.0,0.05040000000000002
1396,8.355600118637085,5299.883840849569,421.46416546928316,5612.767394013064,168.74127696464905,0.053950000000000005,0.12024931392735684,1.6600000000000013,0.0,99.5,0.7883706978625271,0.02,0.02355027198791504,0.6026391983032227,0.009941002,0.02098014,5278.500038249189,99.5,0.05394999999999998,40000,1.808957576751709,0.0013267144672357183,0.0005296023733693929,5178.799691658167,100.0,0.05160000000000002
1397,8.369315385818481,5267.768552885866,467.9849767668022,5601.690113522434,847.552160282562,0.06480000000000001,0.12332055789688928,1.430000000000001,0.0,100.0,1.0630171562974702,0.02,0.027353763580322266,0.6438827514648438,0.0099989455,0.01480913,5277.426889712857,100.0,0.06479999999999998,40000,1.8113152980804443,0.002062241944004917,0.0009253454452979551,5184.459100348984,100.0,0.05360000000000002
1398,8.46090579032898,5289.422713579356,372.10915302191097,5641.710288056979,576.3031953633524,0.05655,0.07956505200149125,1.0300000000000007,0.0,100.0,0.9555374944307401,0.02,0.026766538619995117,0.6394562721252441,0.008134806,0.018023398,5278.626472099508,100.0,0.05654999999999994,40000,1.8753728866577148,0.0016145909571801012,0.0009913366957253443,5294.911793088286,100.0,0.05000000000000002
1399,8.371179342269897,5287.467931477009,351.128162529107,5631.482236863269,2251.358124750655,0.0528,0.06457677601119463,0.5700000000000003,0.0,100.0,1.0468091497297556,0.02,0.024697303771972656,0.6281287670135498,0.008109704,0.013828873,5279.510618037259,100.0,0.052799999999999965,40000,1.8651950359344482,0.001698742408278606,0.000800217269864136,5227.200748033701,100.0,0.04960000000000002
1400,8.35679292678833,5311.1610137473035,168.64863232627278,5612.056487043819,4862.960336930422,0.052199999999999996,0.03790989316787901,0.12999999999999998,0.0,100.0,1.1741584369756466,0.02,0.025608539581298828,0.6208217144012451,0.009994485,0.01914966,5282.6756576082635,100.0,0.052199999999999955,40000,1.5883691310882568,0.00037557605174718794,0.00015877960666381446,5175.1132368401995,100.0,0.04840000000000002
1401,8.361716032028198,5288.820962264258,309.4893155554252,5621.148800629965,1641.2715650199846,0.04845,0.054388394901853834,0.5400000000000003,0.0,100.0,0.918655155141204,0.02,0.024932861328125,0.6120946407318115,0.008139462,0.015981466,5283.290188073863,100.0,0.04845000000000001,40000,1.8310840129852295,0.0016255850908085162,0.0007387286031696943,5160.856555980547,100.0,0.04760000000000002
1402,8.372857809066772,5250.060243937883,587.6781307485861,5621.380759131695,208.10619405150473,0.06550000000000002,0.13731259956755615,1.330000000000001,0.0,99.0,1.0447448360011893,0.02,0.02517080307006836,0.6121110916137695,0.009958724,0.016412824,5279.9671936602645,99.0,0.06549999999999997,40000,1.8392524719238281,0.002929222905432468,0.001944754791351711,5183.7118168020215,100.0,0.05080000000000002
1403,8.371720314025879,5291.470165437586,278.9823311347667,5610.68240427632,2104.2824535227674,0.05535,0.05620389221397395,0.6200000000000003,0.0,100.0,1.0672577292351106,0.02,0.024869203567504883,0.6209907531738281,0.009975126,0.0163611,5281.117490837997,100.0,0.05534999999999997,40000,1.8515348434448242,0.0017767559657545606,0.0006111212695999981,5263.242013517343,100.0,0.04760000000000002
1404,8.367207765579224,5252.43859040271,446.9087703285963,5622.572077937805,1150.683100138836,0.05635,0.06962167406777867,0.6400000000000003,0.0,100.0,1.007571397480737,0.02,0.0256195068359375,0.6214616298675537,0.008190905,0.014582732,5278.249600794468,100.0,0.056350000000000004,40000,1.8596196174621582,0.0037978472643676376,0.0015226951937028495,5290.253254400425,100.0,0.04520000000000001
1405,8.360345840454102,5320.022436566348,216.77230099677234,5600.998509234121,3621.686640681194,0.04130000000000001,0.03895266358029961,0.13999999999999999,0.0,100.0,0.92687630813874,0.02,0.025127172470092773,0.6378688812255859,0.00815307,0.015557822,5282.426884371656,100.0,0.041299999999999955,40000,1.7886621952056885,0.0007685815771499251,0.0003052459277024941,5285.756093473922,100.0,0.04520000000000001
1406,8.369713306427002,5331.067562571763,185.7235774524998,5654.673419553926,4638.317252459425,0.041550000000000004,0.03664829463972369,0.12999999999999998,0.0,100.0,1.0613770742214494,0.02,0.02538776397705078,0.6381969451904297,0.00814678,0.014473408,5287.290952191667,100.0,0.04154999999999997,40000,1.7353882789611816,0.00033739687650738973,0.00022142283104431286,5180.284225745862,100.0,0.0424
1407,8.262424230575562,5283.4002514315025,407.4602157677531,5643.142084929272,1292.540853720869,0.054500000000000014,0.10259507785464181,1.1500000000000008,0.0,100.0,1.3082346218979277,0.02,0.02624034881591797,0.6323926448822021,0.009968226,0.013829245,5286.901882115651,100.0,0.054499999999999965,40000,1.802504539489746,0.0018750458030464647,0.001134018211026554,5167.477394710783,100.0,0.04480000000000001
1408,8.261554479598999,5234.748699119467,597.8836786883234,5580.815220228506,807.4088326391511,0.061550000000000014,0.13344323699611016,1.310000000000001,0.0,100.0,0.9535729159838742,0.02,0.025197744369506836,0.6351170539855957,0.008131534,0.01432387,5281.686563816032,100.0,0.06154999999999996,40000,1.884185552597046,0.0027792040516017654,0.0021320232166482556,5291.641589569469,100.0,0.044400000000000016
1409,8.374961137771606,5286.0859778140275,431.3243221529668,5612.050401590944,826.3374618550691,0.054400000000000004,0.10699831774378517,1.2500000000000009,0.0,100.0,0.9842218852431542,0.02,0.02589869499206543,0.6362869739532471,0.008113366,0.013787514,5282.1265052158315,100.0,0.054399999999999976,40000,1.7243735790252686,0.0026603748035238174,0.0009860115562268193,5265.227878609544,100.0,0.04520000000000001
1410,8.271451234817505,5253.858172481618,508.79211773255696,5611.148161472411,797.6512967456235,0.06280000000000001,0.12795764924380262,1.300000000000001,0.0,100.0,1.0880105199837273,0.02,0.02562403678894043,0.6400449275970459,0.008121594,0.013519608,5279.29967194241,100.0,0.06279999999999995,40000,1.8698582649230957,0.0031467526062093918,0.0018712040222486823,5270.780874070259,100.0,0.04600000000000001
1411,8.374059915542603,5251.170238364099,552.3349641944172,5650.175690278412,10.148979545099953,0.06405000000000001,0.1466018332081834,1.5600000000000012,0.0,99.5,0.8364248733053867,0.02,0.02473163604736328,0.6170477867126465,0.008117723,0.015461878,5276.486728584579,99.5,0.06404999999999994,40000,1.7665038108825684,0.001991405191864486,0.001331836110549022,5251.181229550275,100.0,0.049200000000000015
1412,8.367708444595337,5273.204804554017,528.1792302885975,5641.993887226603,21.776902107176962,0.06035000000000001,0.13525670963024358,1.380000000000001,0.0,99.5,1.1843917271887994,0.02,0.024614572525024414,0.6072578430175781,0.009858906,0.013753441,5276.158536181523,99.5,0.06034999999999994,40000,1.7192707061767578,0.0014453743841843871,0.0013355086303927736,5248.798859579322,100.0,0.046800000000000015
1413,8.37300419807434,5300.696250854109,195.76285391797163,5641.772807698788,4171.047654881529,0.0467,0.04191789593956261,0.16,0.0,100.0,0.9269458517291729,0.02,0.02544379234313965,0.6233160495758057,0.008136018,0.01539025,5278.612307648782,100.0,0.04669999999999999,40000,1.7608716487884521,0.0008963328307703604,0.00037579988701313445,5182.213008081943,100.0,0.046800000000000015
1414,8.47266411781311,5280.9780142741065,342.97674983378715,5672.1845247771535,2170.0200650541287,0.05210000000000001,0.06151902144865442,0.7100000000000004,0.0,100.0,0.9974283392820334,0.02,0.027917146682739258,0.6252744197845459,0.009890049,0.018381221,5278.848878311314,100.0,0.052099999999999966,40000,1.7832624912261963,0.002172963135869626,0.0005868592585567865,5262.4803885706515,100.0,0.04760000000000002
1415,8.371634006500244,5289.816941026772,280.22517150166277,5632.007216909309,2102.5748223691385,0.0525,0.05464201680026096,0.5700000000000003,0.0,100.0,1.2130342387761157,0.02,0.026641130447387695,0.6221163272857666,0.008176417,0.013760364,5279.945684582861,100.0,0.05249999999999996,40000,1.7032711505889893,0.0016467970208227827,0.0006507408169711667,5274.897997066913,100.0,0.04600000000000001
1416,8.373792171478271,5216.238752919714,645.9540999579982,5633.306922926359,-20.880888189975348,0.07460000000000001,0.17316708694206312,1.8000000000000014,0.0,99.0,0.736676471790653,0.02,0.025318622589111328,0.6434817314147949,0.008168994,0.018447828,5273.574991416546,99.0,0.07459999999999993,40000,1.7207930088043213,0.003365448955649421,0.0020771229396642442,5256.699181091452,100.0,0.04880000000000002
1417,8.355690479278564,5295.023175782929,188.98585052802562,5641.963852482031,4596.366398191807,0.051500000000000004,0.04386057455164034,0.13999999999999999,0.0,100.0,1.0315400625177609,0.02,0.024394989013671875,0.6350007057189941,0.00809783,0.017498583,5275.719809853184,100.0,0.05149999999999996,40000,1.6680614948272705,0.0007254366969689373,0.00019770388777505876,5256.890704730497,100.0,0.049200000000000015
1418,8.465935468673706,5260.935939163014,501.2490282095957,5614.233460378665,460.8255024428972,0.061700000000000005,0.1318601911116468,1.380000000000001,0.0,100.0,1.0276052470645198,0.02,0.02625870704650879,0.6789319515228271,0.008137794,0.014022526,5274.241422784167,100.0,0.061699999999999935,40000,1.688689947128296,0.0029998052971827796,0.0011929707460059777,5228.737064248024,100.0,0.04960000000000002
1419,8.461164236068726,5279.378464075326,404.8766615952119,5631.849275868264,391.65013149459116,0.056850000000000005,0.10112654201543733,1.370000000000001,0.0,99.5,1.0204748610218783,0.02,0.025743484497070312,0.6362779140472412,0.008101812,0.01227425,5274.755126913284,99.5,0.05684999999999994,40000,1.6866507530212402,0.0012335019139191887,0.0006347543183252628,5197.774659493975,100.0,0.049200000000000015
1420,8.474471092224121,5264.794883495202,440.1270090149007,5643.755043527707,366.25101125133017,0.06540000000000001,0.11655402180963134,1.490000000000001,0.0,99.5,1.201791113305975,0.02,0.025979995727539062,0.6440281867980957,0.009981613,0.014632949,5273.759102571476,99.5,0.06539999999999999,40000,1.7430622577667236,0.0016265619447189108,0.0009182907515120764,5223.555945171914,100.0,0.04640000000000002
1421,8.372378826141357,5269.025227949431,433.9796491536935,5591.297298125291,775.089657707085,0.058100000000000006,0.10703919842749203,1.2100000000000009,0.0,100.0,1.0451630090221804,0.02,0.026360511779785156,0.6340737342834473,0.00812142,0.015064769,5273.285715109272,100.0,0.05809999999999997,40000,1.7795588970184326,0.0014461969846824357,0.001070061117129623,5249.848848269401,100.0,0.04720000000000001
1422,8.457623958587646,5267.455644825957,395.29590568427056,5610.543042144224,385.051394867262,0.0539,0.10133503836284867,1.370000000000001,0.0,99.5,0.8771387589837677,0.02,0.025626182556152344,0.6412982940673828,0.008117361,0.014284336,5272.702708080941,99.5,0.053899999999999955,40000,1.7779178619384766,0.001212569554571437,0.001153516506793687,5249.3694790801055,100.0,0.04880000000000002
1423,8.573114156723022,5297.736528298794,351.04055863677837,5602.783174501857,1057.8832045610832,0.049400000000000006,0.07743151813053911,1.0100000000000007,0.0,100.0,0.89073105624057,0.02,0.024741411209106445,0.6334059238433838,0.00810437,0.016589241,5275.206090102726,100.0,0.04939999999999996,40000,1.7685978412628174,0.0012901810970794903,0.0004446891901345558,5267.870295847025,100.0,0.04760000000000002
1424,8.47314167022705,5261.841771983466,468.4533462255902,5633.30941130342,415.8772129808771,0.05700000000000001,0.10482843125793696,1.2400000000000009,0.0,100.0,1.2077331310346464,0.02,0.02670574188232422,0.6386270523071289,0.009996327,0.01404055,5273.8696582908,100.0,0.056999999999999995,40000,1.7194106578826904,0.0025127706370506736,0.001502830921637674,5212.397604197893,100.0,0.045600000000000016
1425,8.364983797073364,5245.979850050957,455.0084651603515,5642.173770122341,1139.968835977806,0.05690000000000001,0.07754605083432685,0.7500000000000004,0.0,100.0,1.0333074762747587,0.02,0.02574467658996582,0.6298427581787109,0.008116309,0.01585105,5271.080677466815,100.0,0.05689999999999998,40000,1.7537834644317627,0.0031318174417517674,0.0016752690887593495,5191.630232802749,100.0,0.04640000000000002
1426,8.468662023544312,5285.539743114372,369.37764049997287,5559.688142922763,584.7220345912793,0.049400000000000006,0.08642707908983159,1.1400000000000008,0.0,100.0,1.1556153220374357,0.02,0.02640509605407715,0.6290760040283203,0.008133425,0.015442842,5272.526584031571,100.0,0.04939999999999998,40000,1.789647102355957,0.0024248728334457913,0.0012175563841946026,5269.746658072188,100.0,0.04640000000000002
1427,8.459379434585571,5320.2726768367875,160.4905313505124,5643.802120164526,4841.3363021414925,0.04335,0.03825281035427332,0.12999999999999998,0.0,100.0,1.2834539692879705,0.02,0.025849103927612305,0.635735034942627,0.009950666,0.015598474,5277.301193312092,100.0,0.04334999999999998,40000,1.7824041843414307,0.0003981481960898458,0.00017960611053098095,5271.004082654752,100.0,0.04280000000000001
1428,8.458151578903198,5309.945522620068,371.67341668708104,5611.553846387061,1714.382626047393,0.043800000000000006,0.05353092564116561,0.45000000000000023,0.0,100.0,0.9609524240953418,0.02,0.025919675827026367,0.6350104808807373,0.009569125,0.015618942,5280.56562624289,100.0,0.04379999999999997,40000,1.8369033336639404,0.0023156558360814864,0.0009279223503120443,5267.513965131797,100.0,0.0408
1429,8.461208820343018,5210.547960260711,702.8690652533874,5581.952028505778,3.6496355509392617,0.06865000000000002,0.17430053786491892,1.390000000000001,0.0,98.5,0.9716847349579418,0.02,0.025770902633666992,0.6142675876617432,0.009910901,0.019074457,5273.563859644672,98.5,0.06864999999999997,40000,1.8543901443481445,0.004950079947822799,0.0013347112074508828,5215.676944256109,100.0,0.042
