iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
242,15.871588706970215,4087.3928004173563,624.7443203804901,4912.032021589445,25.924719026813428,0.07350000000000001,0.08607990473972427,0.6900000000000004,0.0,99.5,0.9,0.058031558990478516,1.4626164436340332,0.008203273,0.01829121,-0.001034341,3959.1617586696416,99.5,0.07350000000000001,40000,3.5117580890655518,0.010222511932186195,0.008246921281887967,2.0709056854248047,0.9569790065756371,0.957027437435121,4188.703207712195,100.0,0.056799999999999996
243,16.3699631690979,4060.7652498158186,608.2006908354551,5036.1538776114785,104.13027618838524,0.0839,0.0785607408315375,0.3900000000000002,0.0,99.5,1.0,0.05564165115356445,1.4510102272033691,0.009966793,0.018421138,0.0014550148,3969.322107784259,99.5,0.0839,40000,3.344916582107544,0.00971831102006255,0.0075245081214961535,2.1128509044647217,0.9447357879072472,0.9441604938900535,4172.5810773687335,100.0,0.0576
244,15.871233224868774,4030.1423296956077,780.1806121018376,4951.522480958655,5.918826637215682,0.07905000000000001,0.08296142175734454,0.5800000000000003,0.0,99.0,0.9,0.05532050132751465,1.4232392311096191,0.008130583,0.019051522,6.91246e-05,3975.404129975394,99.0,0.07904999999999998,40000,3.209937334060669,0.012755402832650942,0.009748074707849096,1.6373257637023926,0.9466746546722343,0.9554805689920284,4258.93933627193,100.0,0.0576
245,16.080111503601074,4039.7436851325956,708.0020156501246,4811.60376058587,59.379671751372406,0.07495,0.0879658882749444,0.6300000000000003,0.0,99.0,0.9,0.05402112007141113,1.4094648361206055,0.00812804,0.019373016,-2.556839e-05,3981.838085491114,99.0,0.07494999999999999,40000,3.093677520751953,0.012470553513290978,0.009285604836568049,1.454496145248413,0.9595783710870748,0.9522185164782868,4298.394430839132,100.0,0.0584
246,15.976613759994507,3964.20936485277,909.9735886141771,4890.419932579386,-4.104339295012977,0.10005000000000001,0.12558462286442562,0.9400000000000006,0.0,97.5,1.0,0.05487370491027832,1.4183933734893799,0.009898915,0.019593967,-0.002218573,3980.07521342728,97.5,0.10004999999999997,40000,2.8792407512664795,0.0168117572786905,0.013494712557138706,1.4341611862182617,0.9526831378170908,0.945769422723805,4286.730050480417,100.0,0.05800000000000001
247,16.475850343704224,4010.095467091992,773.7035101781884,4836.840040568787,-3.0313418450168337,0.09170000000000002,0.10566508411012604,0.9900000000000007,0.0,98.0,1.0,0.05434775352478027,1.4170327186584473,0.009904848,0.0197115,-0.0012844872,3983.077238793751,98.0,0.09170000000000003,40000,3.301395893096924,0.011872340391416469,0.008908879618579408,1.4327874183654785,0.9466028540319351,0.9462731045769723,4266.431973201322,100.0,0.055600000000000004
248,16.98277711868286,4071.0397788368214,686.6864647468146,4901.612659278753,32.10563622593887,0.07745,0.10014987518714143,1.0100000000000007,0.0,98.5,0.9,0.05661439895629883,1.43111252784729,0.00816996,0.01840058,-0.0026138762,3991.873492798058,98.5,0.07744999999999996,40000,3.8277852535247803,0.00963695996801535,0.00724704537651109,2.0793840885162354,0.9659372050931465,0.9620027948960448,4241.973813314746,100.0,0.0576
249,17.179964780807495,3924.208566499682,835.9813594940641,4838.4350846184725,24.351413803319165,0.09105,0.0891818226994717,0.6000000000000003,0.0,98.5,1.0,0.05353903770446777,1.4232726097106934,0.009955937,0.02046367,-0.003022133,3985.1070001682206,98.5,0.09105,40000,3.7279744148254395,0.01632459661637551,0.01282722046976876,2.0604476928710938,0.9402100977989167,0.9406783895367699,4328.562274414555,100.0,0.0548
250,15.976683139801025,4024.1505827284436,807.3851423486942,4859.478341402606,93.62573649362973,0.08574999999999999,0.09826717407150776,0.8600000000000005,0.0,97.5,1.0,0.05522513389587402,1.4409821033477783,0.009996541,0.019588284,-0.0033575934,3989.011358424243,97.5,0.08575000000000003,40000,3.797757863998413,0.013297724920585159,0.010256124226389902,2.103353977203369,0.943490778672991,0.9436393224513735,4279.212732882202,100.0,0.053599999999999995
251,16.37547755241394,4046.078372602924,765.7873677041882,4944.178063697476,-2.3096631411802027,0.08945,0.10961841770432562,0.9500000000000006,0.0,98.5,0.9,0.05504918098449707,1.4096472263336182,0.008117838,0.016923318,-0.0007819351,3994.7180598421114,98.5,0.08944999999999999,40000,3.329759120941162,0.010346580211404461,0.00733822530068787,1.6568615436553955,0.9510725904682277,0.9496288280210686,4293.432863627893,100.0,0.0508
252,15.57656216621399,4000.548785973999,879.1811590637391,4965.77254722866,3.979848282771885,0.08830000000000002,0.133394565106679,1.1800000000000008,0.0,97.5,1.0,0.05501079559326172,1.4242737293243408,0.009987027,0.021475486,-0.0021874632,3995.3011324553,97.5,0.08830000000000003,40000,3.259732961654663,0.015134644272584357,0.012124200762374106,1.4139580726623535,0.9608953170375625,0.9621587871887572,4347.00724646659,100.0,0.0524
253,16.074727535247803,3960.696298118647,1001.1111239611372,5064.799213193363,12.985280702871464,0.08195000000000001,0.11210128232986459,1.2000000000000008,0.0,96.5,0.9,0.05532956123352051,1.457124948501587,0.008117482,0.019127872,-0.0020384293,3991.840649021635,96.5,0.08195000000000001,40000,3.746023178100586,0.019708331323047848,0.014404400305089255,2.0596466064453125,0.9548017553470375,0.9568585657859435,4342.764676386886,100.0,0.0516
254,17.378920316696167,4112.52830351637,741.7900091784959,4964.79894574175,27.305608248702008,0.07905000000000001,0.08939573535689498,0.6600000000000004,0.0,99.0,1.0,0.05738973617553711,1.4318485260009766,0.009992007,0.021406356,-0.00043491364,4003.9094144711084,99.0,0.07905000000000002,40000,3.620291233062744,0.01180367669114241,0.008804504457181474,2.0619542598724365,0.9667858292778745,0.9494758722142979,4321.087817709006,100.0,0.0516
255,15.970447301864624,4127.155631809896,708.8968460322304,4972.4696900567815,4.140273521342061,0.0721,0.08711251345243118,0.7600000000000005,0.0,99.5,0.9,0.05282020568847656,1.4145617485046387,0.008105971,0.018736526,-0.0015476104,4016.234036204987,99.5,0.07209999999999998,40000,2.624519109725952,0.010926252562768293,0.007388231055274184,1.4467482566833496,0.9670200106105002,0.952195544849728,4278.096961714285,100.0,0.05
256,16.1092746257782,4093.710268317853,614.066125227707,4903.226633619273,172.01722360740936,0.08200000000000003,0.10785638599545234,1.1700000000000008,0.0,99.5,1.0,0.05554986000061035,1.4095659255981445,0.009905353,0.019814389,0.0012567611,4023.981659416274,99.5,0.08200000000000002,40000,3.725804090499878,0.008169475311904333,0.006091912695580517,2.0754826068878174,0.9687695105154492,0.977317585589806,4273.4575533256475,100.0,0.05
257,16.776813745498657,4042.037605454225,819.6339664586325,4923.841832957794,22.52505241044145,0.0759,0.08316964590522195,0.49000000000000027,0.0,99.0,1.0,0.05525684356689453,1.4283807277679443,0.009870187,0.021408895,-0.00015106202,4025.787254020069,99.0,0.07590000000000002,40000,3.725858449935913,0.013777203217572686,0.009718720962084749,2.081946849822998,0.9536760986410391,0.9374510720133441,4308.724533509349,100.0,0.0492
258,16.57382822036743,4074.2096412760393,670.6765761437205,4941.402189263194,-6.487697559861424,0.0849,0.10637194178917676,1.1400000000000008,0.0,99.5,1.0,0.05413007736206055,1.4199790954589844,0.009963383,0.020592298,-0.0008147217,4030.629492745666,99.5,0.08489999999999996,40000,3.8369011878967285,0.011646777296744147,0.008139905295598875,2.1201233863830566,0.9600398239129885,0.9571272612687178,4308.003675784737,100.0,0.04880000000000001
259,16.17617154121399,4025.9173114478435,865.3417604862333,4981.184596242248,-4.1727050980644504,0.08225000000000002,0.09581459961822106,0.8300000000000005,0.0,97.5,1.0,0.05673408508300781,1.4964098930358887,0.009974343,0.02062725,-0.0013244645,4030.158274615884,97.5,0.08224999999999999,40000,3.818777561187744,0.014955356365778867,0.01110244885154854,2.1997129917144775,0.9483529383647383,0.9482267349248092,4327.499948470068,100.0,0.05039999999999999
260,16.178427696228027,4032.3207524314626,687.2497334369214,4852.612946524291,-3.256340291506511,0.08870000000000001,0.0805376309559699,0.6200000000000003,0.0,99.0,1.0,0.05538344383239746,1.4576287269592285,0.009970204,0.019446386,0.00018771972,4030.374522397442,99.0,0.08869999999999996,40000,4.161154747009277,0.012149663488124301,0.008646668650920671,2.074444055557251,0.9319222475550185,0.9315565452678441,4334.638005117653,100.0,0.0484
261,16.078577756881714,4102.6857788559355,659.4277912142053,5043.816428575052,186.10092985301824,0.07014999999999999,0.08744985706106102,0.7700000000000005,0.0,99.5,0.9,0.0540003776550293,1.4398396015167236,0.008118753,0.017173033,-0.0002499489,4037.6056480432912,99.5,0.07015000000000002,40000,3.905073642730713,0.009775900367649757,0.007979312434407129,2.09055233001709,0.9547534368338457,0.9556124257436277,4302.845190413687,100.0,0.04880000000000001
262,16.071912050247192,4114.51842318304,630.7529883637479,4944.651041145308,351.4486293560239,0.0738,0.0728392751199516,0.2700000000000001,0.0,99.5,0.9,0.0547940731048584,1.4264624118804932,0.00813119,0.01654826,-0.0020758817,4045.296925557266,99.5,0.07380000000000003,40000,4.043826103210449,0.007414141316782252,0.005024668951532156,2.1117923259735107,0.9480223468864306,0.9580620595024956,4201.809057120563,100.0,0.0452
263,17.078797340393066,4231.761040741444,480.9932426972467,4975.149114510059,1724.5782629669247,0.057300000000000004,0.06500546130903156,0.21000000000000005,0.0,100.0,0.9,0.05621147155761719,1.44307279586792,0.008137649,0.017308103,0.0009931099,4063.943337075684,100.0,0.05730000000000003,40000,3.9642512798309326,0.006034687550928487,0.0045935527429057646,2.120135545730591,1.002498857678016,0.9635071669797519,4199.154616566432,100.0,0.0432
264,16.072015285491943,4164.2693567752185,640.4343337965411,5034.574728736277,25.544755335252486,0.060950000000000004,0.0723574287823994,0.3100000000000001,0.0,99.5,1.0,0.05478048324584961,1.4136395454406738,0.009947328,0.01910574,0.0008746521,4073.9759390456375,99.5,0.06095,40000,3.398249626159668,0.01017495861623895,0.007120440157419924,2.144927978515625,0.9407591853542668,0.9403731733280487,4170.044986143635,100.0,0.04160000000000001
265,17.373664379119873,4130.849468968388,760.3522756323828,5002.863108816908,-6.475953045454171,0.07890000000000001,0.1176001275509513,1.0700000000000007,0.0,98.0,1.0,0.054906606674194336,1.42390775680542,0.009995449,0.020028925,-0.0010511383,4079.6632920379125,98.0,0.0789,40000,3.203864336013794,0.00885900767471116,0.006739323678617823,2.0590384006500244,0.9673106003493107,0.9621844635378781,4185.275696564423,100.0,0.0432
266,16.77376413345337,4117.724871923012,637.1381496477778,4912.272149145478,29.161022323017235,0.07505,0.06952695520443851,0.22000000000000006,0.0,99.5,0.9,0.05573439598083496,1.4167068004608154,0.008133523,0.018616593,-0.00029797744,4083.4694500264222,99.5,0.07505,40000,3.138394594192505,0.008626714442565743,0.006138493443720692,2.0666990280151367,0.9709248484633135,0.9443280082669899,4200.45560038531,100.0,0.0432
267,16.268218517303467,4004.6926095552226,827.8200332630969,4902.923613903597,-2.717043411060488,0.06810000000000001,0.07638317877648194,0.46000000000000024,0.0,98.5,1.0,0.05543112754821777,1.4527597427368164,0.00997987,0.018772876,-0.00033737754,4075.591765979302,98.5,0.0681,40000,3.200321674346924,0.014816910343547603,0.010520513844885473,2.112684726715088,0.9487135948769009,0.9407766950815034,4275.487973588597,100.0,0.042800000000000005
268,18.181618213653564,4177.1395861641595,627.3257347522288,4945.321642485466,-2.8167408409053154,0.0682,0.06682634211147577,0.3000000000000001,0.0,99.5,1.0,0.056630849838256836,1.4588918685913086,0.00994887,0.020587532,0.0006911133,4085.746547997788,99.5,0.06819999999999998,40000,3.251007556915283,0.007088448467076576,0.005045311505758377,2.086806297302246,0.9768779804467116,0.9473447840914841,4283.723216196018,100.0,0.0432
269,16.983086824417114,4061.600908516715,737.492935406025,4901.519936229737,234.64603365556252,0.0718,0.07346944943308069,0.3300000000000001,0.0,99.5,1.0,0.055480003356933594,1.415503978729248,0.009964249,0.021655558,-0.0005616127,4083.331984049681,99.5,0.07179999999999997,40000,3.312739849090576,0.011439329252217047,0.00849836457754417,2.0608816146850586,0.9403219558465934,0.9378328071542041,4287.918706357223,100.0,0.044800000000000006
270,15.87480354309082,4048.2299285785225,843.137528201853,5086.709417194344,-3.0131159684615008,0.07885,0.1085641630557709,0.8500000000000005,0.0,98.0,0.9,0.05448770523071289,1.4580187797546387,0.008113862,0.018457746,-0.0022643723,4079.821778502565,98.0,0.07885,40000,2.9878950119018555,0.014773606883853756,0.010399966064517341,2.0694968700408936,0.9564852484409188,0.9560673034392753,4221.811047308574,100.0,0.0432
271,16.205236673355103,4178.228217497588,600.8359621439006,4963.799411272054,11.252187652530717,0.061550000000000014,0.07118354795878049,0.36000000000000015,0.0,99.5,0.9,0.0570065975189209,1.4946892261505127,0.008103636,0.018651456,3.9678383e-05,4089.6624224020675,99.5,0.06154999999999999,40000,2.9193687438964844,0.007194118665919648,0.005377936623976495,2.329895496368408,0.9933734221558174,0.9519159599668175,4206.5475001396935,100.0,0.0424
272,16.27481198310852,4207.340196382129,467.2963995865639,4879.986522019167,1624.4023473246746,0.05979999999999999,0.06500738419595116,0.22000000000000006,0.0,100.0,1.0,0.05548596382141113,1.4572539329528809,0.009968593,0.019547628,0.0018333571,4101.430199800074,100.0,0.05980000000000001,40000,2.8702127933502197,0.006201154611032964,0.004385354113924306,2.0721523761749268,0.9602606388563913,0.9563821877303096,4244.485466257792,100.0,0.0432
273,15.980448007583618,4184.67565662241,552.6230333136025,5024.328695018145,68.62250867298782,0.07605,0.0805288612858769,0.6400000000000003,0.0,99.5,0.9,0.055336952209472656,1.4867329597473145,0.00817198,0.018127097,0.000111115645,4109.754745482307,99.5,0.07605,40000,3.297499179840088,0.006905983281213767,0.005527463662643442,2.107450485229492,0.9571395059606971,0.9524417735827598,4209.320543287108,100.0,0.0424
274,16.07567548751831,4026.002303400221,951.7516974145459,5148.497575084689,-3.0252849028899744,0.07915000000000001,0.10834563904467964,0.9200000000000006,0.0,97.5,0.9,0.05719757080078125,1.4445536136627197,0.008118619,0.018110093,-0.0016368179,4101.379501274098,97.5,0.07915000000000001,40000,3.472724676132202,0.019071921470575806,0.010964748457490084,2.0099098682403564,0.9549620478107137,0.940592303288625,4156.84833391325,100.0,0.0416
275,16.377167463302612,4244.383929531004,474.2707656190722,4931.766663643655,1658.8915745784136,0.068,0.07188880302244571,0.48000000000000026,0.0,100.0,0.9,0.05442404747009277,1.4344182014465332,0.008117668,0.017498361,0.0007728241,4115.679944099789,100.0,0.06800000000000002,40000,3.820878267288208,0.0071002740870128945,0.004334118121026178,2.2158591747283936,1.0046940471755077,0.9605335890220479,4216.29613251836,100.0,0.039999999999999994
276,16.280561923980713,4107.644941826797,773.8022377976986,5026.944235861534,-4.0685787236512025,0.0718,0.07997974743646044,0.4200000000000002,0.0,98.5,1.0,0.05778670310974121,1.4603564739227295,0.009963996,0.020324063,-0.0009269485,4114.87644387249,98.5,0.0718,40000,3.966749429702759,0.0098057981340719,0.008066494222631912,2.091674327850342,0.9528918142904568,0.9411407011216845,4012.233350139146,100.0,0.0392
277,17.377142429351807,4197.429020174467,567.7848466165361,4963.099420018263,924.8663098747217,0.059800000000000006,0.0668727149142309,0.22000000000000006,0.0,100.0,0.9,0.05770158767700195,1.4721581935882568,0.008105926,0.01793265,-0.00048366317,4123.131701502688,100.0,0.059799999999999985,40000,3.976658344268799,0.008386193133115522,0.0056115401538179175,2.004312515258789,0.9438024727802663,0.9428591100678183,4291.005676214453,100.0,0.0356
278,16.074432611465454,4204.832739122098,675.5130532565211,5012.958392062236,-1.2988892421057834,0.05775,0.07725566322283436,0.6100000000000003,0.0,99.0,1.0,0.05413174629211426,1.4044718742370605,0.0098637,0.0202961,-0.0018801041,4131.301805264629,99.0,0.05775000000000001,40000,3.8768794536590576,0.007733424479858305,0.005561478807219381,2.0832936763763428,0.9521711445684861,0.9515474002644015,4280.999041867042,100.0,0.033600000000000005
279,16.069901943206787,4162.04510955067,672.5127323379195,4973.159489316115,17.81689004144906,0.07045,0.0887541407484744,0.7500000000000004,0.0,98.5,0.9,0.05255436897277832,1.4312894344329834,0.008108356,0.017907677,-0.00030681916,4134.376135693234,98.5,0.07045000000000001,40000,4.044082164764404,0.007593829822330857,0.0059166058283778205,2.2670655250549316,0.9613350904028245,0.9630251204030903,4264.17031131317,100.0,0.0372
280,16.575588703155518,4169.764086958182,733.06544867952,4914.59635103696,54.59463542005076,0.06535,0.08976011085109022,0.6300000000000003,0.0,98.5,0.9,0.054913997650146484,1.472036600112915,0.008177267,0.019199578,-0.00015665055,4137.914930819728,98.5,0.06534999999999998,40000,4.40690803527832,0.008799686461433812,0.006880462311815194,2.026723861694336,0.9589922263013869,0.9588867697194909,4225.162810000577,100.0,0.037599999999999995
281,16.174463748931885,4219.00214046337,509.05732990417175,5004.713979390276,1303.2641086243975,0.0591,0.06838267324403163,0.38000000000000017,0.0,100.0,1.0,0.05627727508544922,1.4758992195129395,0.009915031,0.021460354,-0.0027736481,4146.023651784092,100.0,0.059100000000000014,40000,4.348095178604126,0.005862883952929698,0.004030631522921112,2.203510284423828,0.9903616889583782,0.9589286117613605,4078.5477705572353,100.0,0.036000000000000004
282,16.174524307250977,4181.282877060284,689.90944922854,4984.209314980323,372.64489126908325,0.05859999999999999,0.06718660580800313,0.2700000000000001,0.0,99.0,1.0,0.05770397186279297,1.505815029144287,0.009943528,0.02004632,0.00025924988,4149.549574311712,99.0,0.05859999999999999,40000,3.9054367542266846,0.009409356786290317,0.0069313333205904,2.119683265686035,0.9539893089416333,0.9536664039969484,4316.29241567491,100.0,0.0348
283,18.079593181610107,4235.855334470567,654.867578705509,5025.190957387045,478.33837497096624,0.05055,0.06672478924657613,0.3100000000000001,0.0,100.0,1.0,0.057456016540527344,1.4575450420379639,0.009961807,0.02015791,0.0008427673,4158.180150327597,100.0,0.05055,40000,3.924739122390747,0.008841561358619075,0.006904648778411295,2.029834508895874,0.9501904621425786,0.9506477557854272,4232.396940658269,100.0,0.036000000000000004
284,16.170969009399414,4250.559963081178,583.8073382495811,4974.4844265246875,22.498856998284523,0.05814999999999999,0.1016615832062437,1.2100000000000009,0.0,99.5,1.0,0.053919076919555664,1.426452875137329,0.009875235,0.01996484,-0.0026860733,4167.418131602955,99.5,0.05815000000000001,40000,3.231926202774048,0.007503184402578648,0.005063124330752712,2.0829062461853027,0.9776198103650454,0.9778120921122054,4265.134518588093,100.0,0.038400000000000004
285,17.075960397720337,4320.154323370538,510.0171280710542,5005.527564683723,101.2237989609382,0.05595000000000001,0.05908551006803614,0.20000000000000004,0.0,99.5,0.9,0.05504775047302246,1.40561842918396,0.008112673,0.017224919,0.0016629569,4182.691750779713,99.5,0.05594999999999998,40000,3.82051420211792,0.007065646743976097,0.005084028997959154,2.107069730758667,0.9551059755931629,0.9506960564072474,4351.048947302199,100.0,0.04
286,17.480647563934326,4232.304916013509,738.5760062667265,5005.1271702348395,544.888139399171,0.06255000000000001,0.07028511577852029,0.4100000000000002,0.0,100.0,0.9,0.054671287536621094,1.4053122997283936,0.008146274,0.017356908,-0.0012748002,4187.653067303093,100.0,0.06255000000000004,40000,3.3550407886505127,0.009546884992598958,0.006855253624645415,2.10676646232605,0.9471487108574027,0.9415731842271414,4292.397101442771,100.0,0.0376
287,16.200191497802734,4212.1215511931505,651.0889146176562,4943.025565250038,-3.0000164054858187,0.05725,0.09037664244703941,0.9600000000000006,0.0,99.5,1.0,0.05558490753173828,1.455350637435913,0.00997617,0.020031385,-0.00025524903,4190.099915692099,99.5,0.05725,40000,3.3083579540252686,0.006998871773082287,0.004871978638835521,2.2267770767211914,0.9733199148853771,0.9722180769876563,4253.075335181954,100.0,0.0388
288,15.974237442016602,4224.646046011748,762.7258960850282,5045.380372355096,-4.332478528309565,0.05585000000000001,0.07293337713283268,0.47000000000000025,0.0,98.5,0.9,0.054025888442993164,1.436556339263916,0.008100168,0.021049302,-0.0016242268,4193.554528724064,98.5,0.05585000000000002,40000,3.699528932571411,0.00745387344174746,0.005681350228392675,2.070035457611084,0.9574976766138856,0.9556694920036231,4237.427819092274,100.0,0.0388
289,17.080158710479736,4232.912192219782,643.3780083664781,4953.93589524217,-3.156173845372023,0.0596,0.07297835295483175,0.5000000000000002,0.0,99.5,0.9,0.05666995048522949,1.4941468238830566,0.008162449,0.019748533,-0.0015283905,4197.490295073636,99.5,0.059600000000000014,40000,3.4797613620758057,0.00618358817987511,0.0048828317746857815,2.059783458709717,0.9480207396533489,0.9495042831939491,4130.552973857115,100.0,0.0396
290,16.37803864479065,4280.129724543714,643.6853335531055,5045.85079968808,39.09620793492913,0.0678,0.08056152928042021,0.5900000000000003,0.0,99.0,0.9,0.05650019645690918,1.4792301654815674,0.008142259,0.01813464,0.001027066,4205.754238020644,99.0,0.0678,40000,3.181565761566162,0.007109424374690293,0.005300487425095518,2.0833592414855957,0.9542715647563861,0.9565977949256284,4279.441547201809,100.0,0.0364
291,17.3794047832489,4249.217958007236,653.9667765994252,5015.166907426866,26.07513051710648,0.0655,0.10233156893158635,1.0900000000000007,0.0,99.0,0.9,0.057384490966796875,1.4428894519805908,0.008108226,0.018663183,0.0015401063,4210.1006100193035,99.0,0.06550000000000002,40000,2.5084593296051025,0.005916243754516485,0.004257862578889972,1.4097263813018799,0.9710121981733925,0.9674751930217224,4259.244780748236,100.0,0.04000000000000001
292,16.274684190750122,4193.9714329675635,753.8891066565462,4950.884533616549,35.53061202715314,0.0708,0.09891086896797543,0.9900000000000007,0.0,98.5,0.9,0.056780099868774414,1.4687778949737549,0.008141012,0.017548872,-0.00064369506,4208.487692314129,98.5,0.07080000000000003,40000,3.389310121536255,0.010044699279677466,0.007007491686851287,2.044848680496216,0.9640764958131833,0.9633406328900177,4223.4875556650495,100.0,0.039200000000000006
293,15.969699621200562,4254.373222039846,687.9010952776796,5014.440112987762,420.6508985245376,0.0637,0.08125459986979201,0.6900000000000004,0.0,99.5,1.0,0.05541634559631348,1.455549955368042,0.009978994,0.020215865,0.00202715,4213.076245286701,99.5,0.06370000000000002,40000,3.7271549701690674,0.010177483905315246,0.007501843541507669,2.151066780090332,0.95301505693102,0.9515386500609331,4214.968185763341,100.0,0.04080000000000001
294,16.07247495651245,4322.569841588299,503.12519923687734,4995.606962130224,684.2492473476857,0.06395,0.0677709192795848,0.21000000000000005,0.0,100.0,0.9,0.056699275970458984,1.4794156551361084,0.008180824,0.019158762,0.00038611604,4224.025604916861,100.0,0.06395000000000003,40000,4.012781143188477,0.005977190929077069,0.004278991886263706,2.075500011444092,0.9709875135725378,0.9489088366819713,4256.1437841097395,100.0,0.04120000000000001
295,16.371424436569214,4290.474666443022,616.4374634784932,5098.6346080265,269.65329239691823,0.06120000000000001,0.07980952324127744,0.5400000000000003,0.0,99.5,1.0,0.05556344985961914,1.4259788990020752,0.009980865,0.020838816,-0.00038382492,4230.6705110694775,99.5,0.061200000000000004,40000,3.7051734924316406,0.007091092917540428,0.0050713271318301245,2.084329128265381,0.9519168821363024,0.960909385454717,4404.243443625621,100.0,0.038400000000000004
296,17.472049474716187,4289.25365367878,561.5034475672333,4961.868713377454,1260.9528395175778,0.054299999999999994,0.06306750351805596,0.25000000000000006,0.0,100.0,0.9,0.0542140007019043,1.4705986976623535,0.008132239,0.018188298,0.0008801453,4236.528825330408,100.0,0.05430000000000002,40000,4.0184996128082275,0.006113609065653626,0.005248881602786909,2.0594260692596436,1.0179443782749062,0.9646005382799617,4379.671411510975,100.0,0.039200000000000006
297,17.281346559524536,4270.507527701823,657.3023052326125,4995.862377884576,515.3721458553586,0.06470000000000001,0.07762673508527847,0.4100000000000002,0.0,100.0,0.9,0.05697917938232422,1.4875905513763428,0.008101533,0.016996955,0.002107205,4239.926695567549,100.0,0.0647,40000,3.9412598609924316,0.008388146642284596,0.0061467074023357484,2.062361240386963,0.9469964943401769,0.9468130536730668,4422.619506822826,100.0,0.04160000000000001
298,16.175540447235107,4316.637803492975,539.4354871667225,5065.0629550575695,2074.1171124243956,0.0539,0.06546594534565281,0.21000000000000005,0.0,100.0,0.9,0.0552058219909668,1.490720510482788,0.0081797475,0.016676337,-6.903153e-05,4247.597806360092,100.0,0.0539,40000,4.088674545288086,0.006330784664945326,0.004447660220740679,2.012665271759033,0.9629533823966151,0.9485718583625774,4404.433713968799,100.0,0.0404
299,16.175697803497314,4269.358612032789,680.1540078769584,5056.658305985848,29.954795329843947,0.06895000000000001,0.06911872032958943,0.21000000000000005,0.0,99.5,1.0,0.056139230728149414,1.466965913772583,0.0099235615,0.019341784,-0.0006686079,4249.773886927363,99.5,0.06894999999999998,40000,4.194173336029053,0.00669413472800511,0.005283855651698247,2.032503843307495,0.9455267274803016,0.9450662516670226,4493.069486996737,100.0,0.0408
300,16.77736258506775,4299.144591654735,641.5509634317975,5005.230163131203,297.9793242013949,0.051000000000000004,0.0687749954561976,0.47000000000000025,0.0,99.5,0.9,0.05576944351196289,1.439131498336792,0.008126536,0.018319618,0.0012290069,4254.710957400101,99.5,0.050999999999999976,40000,3.488544225692749,0.008145341342809028,0.00640204837112124,1.4458234310150146,0.9586234650769129,0.9594116940207238,4519.404925516401,100.0,0.04160000000000001
301,17.77561902999878,4274.528156194901,704.5706895192989,5084.948011612526,229.6887945553919,0.06625,0.08569385917322199,0.7300000000000004,0.0,99.5,0.9,0.0557551383972168,1.4489450454711914,0.008103812,0.017572876,-2.0062256e-05,4256.692677279581,99.5,0.06625000000000002,40000,4.315366744995117,0.008580497661151064,0.006173427288028154,2.0588176250457764,0.9590010180806436,0.9638854410727488,4431.111742200861,100.0,0.04040000000000001
302,16.173363208770752,4330.378696737478,536.8682155862714,5088.56125171806,409.93474496470327,0.05595000000000001,0.06844777206016278,0.34000000000000014,0.0,100.0,1.0,0.057315826416015625,1.4746818542480469,0.009809713,0.019474618,0.0006477501,4264.061279225371,100.0,0.05594999999999998,40000,4.386717319488525,0.006385759573415858,0.0041777306578642676,2.1286535263061523,1.0423513548737189,0.95735103187453,4506.056473701782,100.0,0.039200000000000006
303,16.077146768569946,4332.241148730851,565.764542079329,4962.396714177491,-3.4968331334222804,0.054299999999999994,0.06216518318158485,0.21000000000000005,0.0,99.5,1.0,0.05556988716125488,1.4320213794708252,0.009966819,0.020012999,0.002026671,4270.87926617592,99.5,0.054300000000000036,40000,4.600261211395264,0.0044479617599042865,0.003414277492366129,2.0677835941314697,0.9568338102181182,0.9567048472186129,4459.945870113585,100.0,0.039200000000000006
304,16.67719006538391,4239.8213554562335,758.4207168305787,5127.847690147383,24.165140014551508,0.06755000000000001,0.10387731946868868,1.1500000000000008,0.0,98.5,0.9,0.05590367317199707,1.4440345764160156,0.008139288,0.017980356,-0.00040670624,4267.773475103952,98.5,0.06754999999999999,40000,4.008415460586548,0.008860076366609427,0.0071316967010008935,2.0620534420013428,0.9776913042879746,0.9685345288948265,4446.21391268393,100.0,0.0376
305,16.975176095962524,4351.043878939655,537.4005577489261,5056.504142486085,614.1172583638386,0.0576,0.06732191322296181,0.35000000000000014,0.0,100.0,0.9,0.055878639221191406,1.4481492042541504,0.008189307,0.016318886,0.0023714115,4276.100515487522,100.0,0.05759999999999998,40000,4.111846685409546,0.004627966403289698,0.0037413763725788677,2.1324286460876465,0.949785098171408,0.9449890689233985,4519.704849872716,100.0,0.0376
306,17.381813526153564,4299.916356867665,801.4948742669429,5125.667768453178,-3.181588723283105,0.05455,0.08708500157891716,0.6800000000000004,0.0,98.5,1.0,0.05698823928833008,1.4700682163238525,0.009962561,0.020498227,-0.00053542637,4278.482099625537,98.5,0.05455,40000,3.735198497772217,0.00901407017898869,0.006384450367244144,2.090355396270752,0.9627186646430681,0.9593742210911556,4461.435706587148,100.0,0.0364
