iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
467,16.475557565689087,4627.058498090032,439.09061772409035,5363.456182562925,2041.0084226307,0.021949999999999997,0.03204212071633212,0.15,0.0,100.0,1.0,0.05584549903869629,1.4330198764801025,0.009962012,0.019574026,-0.0010921501,4643.7503538718665,100.0,0.02194999999999999,40000,4.683688640594482,0.005029085436894585,0.0032978062118202488,2.368319034576416,0.9767035454923302,0.9658964190317822,4753.907437243421,100.0,0.0108
468,15.579217672348022,4700.476238938234,492.3689092469521,5269.517258257967,993.5030671683784,0.02605,0.04944590478492633,0.4400000000000002,0.0,100.0,1.0,0.05644488334655762,1.4106006622314453,0.00999114,0.018826755,-0.004601778,4649.422942378504,100.0,0.026049999999999997,40000,4.7287938594818115,0.003991924594239483,0.002387146106131904,2.341768264770508,0.9806030908289133,0.9787294711067716,4761.514509783845,100.0,0.0104
469,15.47261357307434,4699.153456144435,451.1185197279466,5251.162113166276,265.80059032652576,0.023799999999999998,0.05678520934187003,0.6900000000000004,0.0,99.5,1.0,0.058017730712890625,1.4334266185760498,0.009848274,0.01787137,-0.0016356903,4654.395993755096,99.5,0.02379999999999999,40000,4.413733005523682,0.003957528622576807,0.002543739459558248,2.34706974029541,0.9862630293132436,0.987924002911626,4684.624073546198,100.0,0.0088
470,15.881038904190063,4664.109716148337,671.95723365447,5345.925285022903,252.49089875875913,0.028750000000000008,0.07485277215975374,0.7900000000000005,0.0,99.5,1.0,0.05704092979431152,1.421846866607666,0.009892466,0.019844927,-0.0006408172,4655.36736599442,99.5,0.028749999999999977,40000,4.870999097824097,0.008028252079512103,0.003932892666827413,2.303107500076294,0.9874738897347729,0.9803302074701408,4720.376996467634,100.0,0.008
471,15.77409315109253,4644.99041523571,638.5482729842483,5283.177692948647,170.4079999810683,0.025950000000000008,0.06967135351060724,0.7300000000000004,0.0,99.5,1.0,0.05759000778198242,1.448699712753296,0.009833107,0.019229656,0.0030285171,4654.329670918549,99.5,0.025949999999999987,40000,4.85525918006897,0.012924262716664477,0.004867658921258906,2.3112525939941406,0.9791308704715862,0.9759342898763916,4697.214772841085,100.0,0.0032
472,15.977147340774536,4702.97018139324,413.3974056540112,5249.611863079664,1129.7634433810758,0.017,0.03026549190084311,0.17,0.0,100.0,0.9,0.05447244644165039,1.3974895477294922,0.008100548,0.016950442,0.002030671,4659.193721966018,100.0,0.016999999999999994,40000,3.6690311431884766,0.0038257452921808635,0.0022465992420136333,1.702115535736084,1.1108716027926862,0.9803204959614137,4735.162549871114,100.0,0.0044
473,15.580625057220459,4718.086576188556,448.38198090734375,5271.828163120146,27.67121641047218,0.0152,0.0395974746669532,0.4300000000000002,0.0,99.5,0.9,0.056970834732055664,1.4155893325805664,0.008185251,0.018286113,-0.0064731976,4665.083007388272,99.5,0.015199999999999997,40000,3.8857665061950684,0.003353221597788466,0.0017031557667714038,1.9159977436065674,0.9893726562243595,0.9879597683164328,4725.882698886958,100.0,0.0028000000000000004
474,15.769451379776001,4644.949497039213,638.6124492311764,5312.641234284744,8.849427121872205,0.021150000000000002,0.05577793022334194,0.5200000000000002,0.0,99.5,0.9,0.05569815635681152,1.4181439876556396,0.00810301,0.017487464,-0.00036855123,4663.069656353367,99.5,0.02115,40000,4.058022499084473,0.008959694644537126,0.00475187937507045,1.679572582244873,0.9828773475733531,0.9785638206857491,4745.694389730879,100.0,0.0032
475,15.478928804397583,4713.769751027456,406.02991097789857,5263.316109453251,1478.8160637304197,0.018500000000000003,0.031204967553259855,0.20000000000000004,0.0,100.0,1.0,0.05670046806335449,1.4207425117492676,0.009951543,0.01907883,-0.00075385626,4668.139665820776,100.0,0.018499999999999996,40000,5.090576887130737,0.004633164170453174,0.003697849921554027,2.3433499336242676,1.0833486661627787,0.9728709944324773,4608.636270481849,100.0,0.0032
476,15.876283168792725,4651.580375076281,701.8660784113125,5291.592345150346,211.29777039618926,0.024249999999999997,0.04987421678583034,0.38000000000000017,0.0,99.0,1.0,0.0568537712097168,1.4232299327850342,0.009962677,0.02192932,-0.0029468038,4666.483736746327,99.0,0.02424999999999998,40000,4.485237121582031,0.008034075822384766,0.005035905878251948,2.3381826877593994,0.9776956443113988,0.9819322436961196,4661.604035187323,100.0,0.0016
477,15.969031572341919,4659.813342992814,690.8810604339869,5393.046386058755,-5.093307497547796,0.023500000000000007,0.08216294785364024,0.9500000000000006,0.0,99.0,1.0,0.05590367317199707,1.4476442337036133,0.009969895,0.022203302,-0.0032111497,4665.816697370976,99.0,0.023499999999999983,40000,4.227264404296875,0.006854427874834547,0.003491465123062869,2.460733413696289,0.9816861031233606,0.9813693688971513,4640.213734678162,100.0,0.0052
478,15.582317590713501,4704.716772385571,593.4903832573648,5283.652652396382,18.07477154622977,0.01985,0.036089853144616706,0.2800000000000001,0.0,99.5,0.9,0.055158376693725586,1.4164791107177734,0.008102148,0.019055834,-0.00031641693,4669.706704872436,99.5,0.019849999999999996,40000,4.492903232574463,0.00761984450248733,0.003963442260841322,2.339273452758789,0.9831638290277501,0.9811650077852377,4692.952318136959,100.0,0.006000000000000001
479,15.772942781448364,4762.017769697774,292.84500433830823,5222.429721832844,3357.4712835743767,0.0204,0.03184085425989699,0.10999999999999999,0.0,100.0,1.0,0.05778098106384277,1.4079928398132324,0.009974057,0.020131243,0.000894075,4678.93781135497,100.0,0.020399999999999988,40000,3.331840753555298,0.0022314046283048185,0.0012519821054779359,1.699735164642334,0.9745044317942393,0.9734520790521848,4706.05416505603,100.0,0.0044
480,16.876889944076538,4703.020532727744,602.8529682310967,5244.250618901158,221.4355318987431,0.01755,0.037302781397638436,0.34000000000000014,0.0,99.0,1.0,0.05476808547973633,1.401017189025879,0.009940744,0.017745448,-0.0025463295,4681.346083492247,99.0,0.017549999999999996,40000,4.17923378944397,0.005818236345578064,0.003820719000589566,2.3868515491485596,0.9785347858743652,0.9865558873645727,4662.6654674327965,100.0,0.0044
481,17.683284521102905,4726.094096847272,532.3386910586609,5281.156594797707,246.5498303667813,0.02320000000000001,0.07964772438682732,0.8900000000000006,0.0,99.5,0.9,0.05771446228027344,1.4436755180358887,0.008134101,0.018559024,-0.0005049583,4685.82088482775,99.5,0.023199999999999988,40000,4.136641502380371,0.005757157366000531,0.003493332673537473,2.20591402053833,0.9872310245734958,0.9874731849212731,4755.3195334358215,100.0,0.0064
482,15.871983051300049,4635.693918521077,727.5753395032636,5209.042175450245,9.47317549114811,0.03150000000000001,0.11550216448188327,1.370000000000001,0.0,99.0,1.0,0.05677342414855957,1.4520037174224854,0.009974295,0.020328507,0.0013819963,4680.808188197083,99.0,0.03149999999999998,40000,4.212122201919556,0.008124507757685844,0.005159374441253051,2.2392725944519043,0.9894260937984604,0.9849793676556369,4663.7612004167095,100.0,0.007600000000000001
483,15.576836347579956,4655.263621936718,682.4452512033107,5333.196004311122,11.530624155921515,0.0274,0.06484782186010571,0.7700000000000005,0.0,99.5,0.9,0.05683565139770508,1.4706416130065918,0.008450787,0.019565376,-0.00409801,4678.253731571047,99.5,0.027399999999999983,40000,4.4787278175354,0.007544795742257346,0.004575505771968002,2.2912344932556152,0.9793314380845436,0.9778149911933676,4694.314769703233,100.0,0.0052
484,15.577650547027588,4628.078549224116,764.6367469820917,5283.812747876462,43.1085984014817,0.031450000000000006,0.08708844642086577,0.7100000000000004,0.0,99.0,0.9,0.05959796905517578,1.4507148265838623,0.008198012,0.018428678,-0.004388513,4673.236213336354,99.0,0.03145,40000,4.732543468475342,0.008753114326149329,0.0055275019511879745,2.3327221870422363,0.9772816265600583,0.9732557388500698,4744.003066652612,100.0,0.0028000000000000004
485,15.68687129020691,4763.893700705052,296.1634062239824,5270.626043046824,3577.089180219206,0.015600000000000001,0.028118321429274545,0.10999999999999999,0.0,100.0,1.0,0.05928611755371094,1.4380500316619873,0.009999095,0.031108987,0.0016736527,4682.301962073224,100.0,0.015600000000000001,40000,4.269324064254761,0.002973296107372525,0.0013928426513603498,2.3146066665649414,1.9204009404345932,0.9865020945513632,4758.050696832856,100.0,0.0032
486,15.787474155426025,4715.966715688659,554.8074203771234,5282.17150188711,242.62927895832854,0.01605,0.03567768910677933,0.2900000000000001,0.0,99.5,0.9,0.05749917030334473,1.4755184650421143,0.008227907,0.018172272,-0.0005280472,4685.668437434767,99.5,0.016049999999999995,40000,4.237078428268433,0.005699292296492213,0.002916035641274052,2.3472771644592285,0.9764265248331048,0.9736576222636341,4698.523237285899,100.0,0.0027999999999999995
487,15.78218126296997,4684.365666763887,648.0019367176641,5282.210440607911,467.7364811546736,0.01875,0.043254335042860165,0.35000000000000014,0.0,100.0,1.0,0.05819225311279297,1.462172508239746,0.009964247,0.020869948,-0.0036088258,4685.538160367679,100.0,0.018749999999999996,40000,4.504783630371094,0.007907266613758337,0.0060801158746708744,2.272346258163452,0.9723307664788791,0.9708867161286908,4767.641488322033,100.0,0.0016
488,17.186190843582153,4681.68640391011,593.5720765876977,5272.01557687001,531.1521195493681,0.0169,0.03795247027533255,0.34000000000000014,0.0,100.0,0.9,0.06023907661437988,1.4635093212127686,0.008103367,0.017450174,0.0016001007,4685.152984721922,100.0,0.0169,40000,4.4921581745147705,0.006608355368586011,0.003874590760708898,2.298757791519165,0.9829938598275528,0.9774396165384096,4845.640090356586,100.0,0.002
489,17.08261275291443,4728.798495165557,505.3259846197123,5303.2303447363165,458.4295176938368,0.017800000000000003,0.043842445187283995,0.5100000000000002,0.0,99.5,0.9,0.057279109954833984,1.4382405281066895,0.008107171,0.018649206,-0.0032967988,4689.517535766286,99.5,0.017800000000000003,40000,3.5513370037078857,0.004282419743976756,0.002983475022690388,1.6782233715057373,0.9858151467722477,0.997508994828622,4843.2045998746025,100.0,0.0016
490,15.980573892593384,4752.30799705206,361.0075034601765,5313.510247979679,1382.4186958326366,0.015250000000000001,0.02710973072533182,0.10999999999999999,0.0,100.0,0.9,0.05687737464904785,1.430051326751709,0.008125715,0.017430639,-0.0011925659,4695.796581894863,100.0,0.01525,40000,3.5288913249969482,0.0027926222418754617,0.0018470133004184865,1.6963040828704834,0.9933614039363582,0.9825171374311713,4856.39730787594,100.0,0.0012
491,16.18038034439087,4787.189497335404,329.0900472773694,5284.651624783673,1790.6647812967126,0.01295,0.024673822160338272,0.11999999999999998,0.0,100.0,1.0,0.056656599044799805,1.4320380687713623,0.009852191,0.02147875,-0.0030124092,4704.935873438917,100.0,0.012950000000000003,40000,3.5512139797210693,0.003491544350770611,0.0020478034952822106,1.6974849700927734,0.9878698907421632,0.9822329572785333,4867.165720106917,100.0,0.0012
492,16.07400369644165,4772.018862894146,331.1574912701111,5403.999953632807,2477.832965438691,0.009399999999999999,0.021624985549128117,0.09999999999999999,0.0,100.0,0.9,0.056732177734375,1.4391086101531982,0.008108956,0.017825847,0.00010030909,4711.64417238444,100.0,0.009400000000000004,40000,4.660487651824951,0.0019644955424275136,0.0013927036807489216,2.608779191970825,0.9875998465406584,0.9874491110522806,4883.155434626635,100.0,0.0004
493,15.978941679000854,4743.451500058328,520.0301282365963,5334.33899775586,694.2885697544381,0.013500000000000002,0.0472202287160916,0.5800000000000003,0.0,100.0,1.0,0.057170867919921875,1.4752581119537354,0.009826598,0.019349817,-0.0018548187,4714.824905151829,100.0,0.013500000000000002,40000,5.175216197967529,0.00643153102659151,0.003427333549375307,2.2973883152008057,0.9936835001528156,0.9934879623921796,4858.84711740627,100.0,0.0004
494,16.17333483695984,4671.513797767928,657.9654841840032,5323.168778775144,117.82700921620345,0.019250000000000007,0.07818527674696821,0.9800000000000006,0.0,99.5,1.0,0.05666065216064453,1.4385814666748047,0.009950071,0.021713065,-0.0027488892,4710.493794413439,99.5,0.019249999999999993,40000,4.841494798660278,0.006408967310963075,0.003574013693438307,2.355656147003174,0.988922278381992,0.988842471237027,4752.797356569581,100.0,0.0
495,16.880225896835327,4733.736861990273,638.1732266828352,5345.030573974125,604.0009003114413,0.011100000000000004,0.04411110971172683,0.5200000000000002,0.0,100.0,0.9,0.05647683143615723,1.4079959392547607,0.008126813,0.01971935,-6.9308466e-05,4712.818101171122,100.0,0.011099999999999997,40000,4.675261974334717,0.0067064252102155015,0.0045564657711669315,2.3157215118408203,0.9913624226485029,0.9876079995429652,4804.17753325517,100.0,0.0012
496,16.5907723903656,4721.973887926946,590.4400207322841,5313.678129984602,1196.982150584283,0.0124,0.028761780195252176,0.23000000000000007,0.0,100.0,0.9,0.05717778205871582,1.4227197170257568,0.008113673,0.017956333,-0.0022441482,4713.733679846704,100.0,0.012399999999999998,40000,4.559070587158203,0.006704331187603298,0.004530508748634621,2.3719489574432373,1.0052851772879263,0.9771355130652145,4818.33069228364,100.0,0.0012
497,17.782429695129395,4703.93128365779,656.5879256533806,5335.892436272319,44.80292503226449,0.020100000000000007,0.08171896964597637,0.8800000000000006,0.0,99.0,1.0,0.053389549255371094,1.379037618637085,0.009763933,0.023087205,-0.0050279787,4712.753440227813,99.0,0.020099999999999993,40000,4.525790452957153,0.007052561273105317,0.004670905316976227,2.2644858360290527,0.9927188631115136,0.9826688473184868,4829.661804980785,100.0,0.0
498,15.975098371505737,4774.846125271383,343.92156721822977,5343.358637088772,1877.741984213952,0.009750000000000002,0.021270578271405785,0.09,0.0,100.0,0.9,0.05473756790161133,1.4203276634216309,0.008159442,0.016845057,0.00044930878,4718.96270873217,100.0,0.009750000000000007,40000,4.46721887588501,0.0030361037390017652,0.001956919693561653,2.4062135219573975,2.4202517173767526,0.9836011982008296,4830.75527841231,100.0,0.0
499,15.78119158744812,4670.283563746106,725.5411081389658,5224.5112885425915,-3.3325089432243176,0.016800000000000002,0.05419188131076464,0.5100000000000002,0.0,99.0,1.0,0.059186697006225586,1.4213216304779053,0.009937248,0.02433219,-0.0038298583,4714.094794233563,99.0,0.016799999999999995,40000,4.828298807144165,0.009751294367418707,0.0064026600674912315,2.311722755432129,0.9933604184075611,0.9807031774896523,4849.7745831414895,100.0,0.0
500,15.57576608657837,4732.060674697861,511.01775834307097,5313.951103311616,797.9853214960098,0.011049999999999999,0.023903922272296655,0.12999999999999998,0.0,100.0,0.9,0.05759859085083008,1.424222707748413,0.008123055,0.018792132,0.0020324094,4715.891382279993,100.0,0.011050000000000004,40000,4.916158199310303,0.006595039129641919,0.004399104158688159,2.307429313659668,1.2689929834100375,0.977452183864645,4765.693866687025,100.0,0.0
501,15.977535486221313,4778.871449779691,278.01187270173205,5240.039813988704,3667.6828727041834,0.0093,0.022282504347581757,0.09999999999999999,0.0,100.0,1.0,0.057684898376464844,1.4310884475708008,0.009927252,0.016972912,0.00094970706,4722.189389029963,100.0,0.009300000000000004,40000,4.584033250808716,0.0024181061851061875,0.0013118797808812882,2.375560760498047,1.010141984178159,0.9976910118800193,4831.84372838534,100.0,0.0
502,15.681224346160889,4790.18461740115,388.2891007490087,5255.3321324383605,1472.0376434088246,0.0119,0.0540406328608391,0.7200000000000004,0.0,100.0,1.0,0.05675077438354492,1.4323313236236572,0.009359552,0.016753154,-0.004820301,4728.988911867082,100.0,0.011899999999999999,40000,4.594764232635498,0.0036305273149399167,0.002227647621302692,2.3138811588287354,0.9996039264548364,0.9920683492349168,4825.098609786738,100.0,0.0016
503,15.684600591659546,4673.552243020944,750.1941035341457,5333.571645697404,320.75067247292816,0.017100000000000004,0.052844961916913166,0.6400000000000003,0.0,99.5,0.9,0.05597376823425293,1.417285442352295,0.008192119,0.016064223,-0.0015933547,4723.445244982468,99.5,0.0171,40000,4.927076816558838,0.013929886576624268,0.0069787600215298045,2.3145642280578613,0.9809579057502164,0.9786294080035642,4832.612123947478,100.0,0.0032
504,16.079913854599,4760.304530574557,443.23577091732693,5324.544694600657,195.50295486504598,0.00915,0.019818614986925803,0.09,0.0,99.5,1.0,0.05772709846496582,1.4464855194091797,0.009980551,0.019486016,0.0051367027,4727.131173541677,99.5,0.009150000000000005,40000,4.38298773765564,0.0045427528846668916,0.0027126893335709047,2.3558080196380615,1.4511560679006934,0.9868338748967479,4858.932511002157,100.0,0.007599999999999999
505,15.977031230926514,4780.408465073806,327.80134407450606,5273.086012090632,3147.071333086903,0.020300000000000002,0.031095176474816796,0.12999999999999998,0.0,100.0,0.9,0.05668187141418457,1.4231157302856445,0.008109972,0.019384181,-0.00058491796,4732.45890269489,100.0,0.0203,40000,4.263338088989258,0.003219791205999684,0.0016592461018437232,2.3305764198303223,0.9778358557009146,0.9737634191914544,4857.021489549351,100.0,0.0072
506,15.676403284072876,4806.724456505426,373.0247295328369,5310.677675667176,1993.585121101301,0.0194,0.036587429535292586,0.3200000000000001,0.0,100.0,1.0,0.056737661361694336,1.422569990158081,0.00996673,0.016757175,-0.002501285,4739.8854580759435,100.0,0.019399999999999994,40000,4.895270824432373,0.002408366135948495,0.001644195332462705,2.2821037769317627,0.9826452519105009,0.9833602748132149,4820.8508542408135,100.0,0.0036000000000000003
507,15.978921890258789,4665.0879899687125,793.222857188811,5301.443456963186,11.94468221642326,0.03040000000000001,0.1166526467766592,1.0600000000000007,0.0,98.0,0.9,0.05638003349304199,1.4214653968811035,0.008123893,0.017587254,-0.0024945436,4732.405711265221,98.0,0.030399999999999993,40000,4.680846929550171,0.008920038413584882,0.0053801548976826485,2.281403064727783,0.9947156833526103,0.978269422850546,4747.641591042341,100.0,0.0088
508,15.77335238456726,4685.284001359148,699.4805130725565,5252.95904735816,200.8217796916331,0.02900000000000001,0.08904493247793502,0.9700000000000006,0.0,99.5,1.0,0.05603814125061035,1.4117136001586914,0.009978351,0.021146186,-0.0011087342,4727.693540274614,99.5,0.028999999999999995,40000,4.709970712661743,0.007691333327036091,0.00531221081720194,2.5405666828155518,0.9838606413007217,0.9886883379808861,4758.429089358308,100.0,0.0116
509,16.18220853805542,4749.3660559905575,504.5484482516832,5334.964080185434,494.0247405639517,0.0308,0.06501815131176833,0.7700000000000005,0.0,100.0,1.0,0.0574641227722168,1.4391438961029053,0.009992141,0.019229412,-0.0006790176,4729.8607918462085,100.0,0.030799999999999987,40000,4.843819856643677,0.003121278410761496,0.0020502003504932736,2.2552101612091064,1.0080722224614518,0.995879160911923,4842.201906786172,100.0,0.0108
510,15.681614875793457,4770.134341879962,539.8246837549742,5344.152882179801,-2.702766378129053,0.027000000000000007,0.0969278081873309,1.270000000000001,0.0,99.5,1.0,0.05543875694274902,1.4252128601074219,0.009934928,0.022976121,0.004152582,4733.888146849585,99.5,0.02699999999999998,40000,4.880398988723755,0.002911127515693393,0.001885774433293723,2.3525543212890625,0.9975070109991295,0.9937768030430882,4747.312134160142,100.0,0.011199999999999998
511,16.27978014945984,4794.595845961231,524.6006148440003,5364.15703090726,-4.72130532449042,0.01845,0.03030012376212348,0.12999999999999998,0.0,99.5,0.9,0.05725288391113281,1.461557388305664,0.008219508,0.016100576,-0.0034786311,4739.958916760749,99.5,0.018449999999999987,40000,4.814586639404297,0.005878713302702681,0.002282668261336905,2.362701654434204,1.5156132377243516,0.9768923733859529,4717.4576693575145,100.0,0.0088
512,15.906225204467773,4775.165289739218,554.8218161625223,5332.770394827208,271.4608115270815,0.020800000000000006,0.061784787771748506,0.6400000000000003,0.0,99.0,1.0,0.059119224548339844,1.4476714134216309,0.009910582,0.020516936,0.00071669003,4743.479554058596,99.0,0.020799999999999996,40000,4.774958610534668,0.005839427415281712,0.0027084254364383117,2.3065848350524902,0.9878131410284368,0.9830580696985333,4802.0983122611915,100.0,0.0088
513,15.974736213684082,4712.052464085832,766.776842394267,5352.962647991472,-4.49293906819554,0.02785000000000001,0.09969893429721309,1.0800000000000007,0.0,98.5,0.9,0.054793596267700195,1.4684715270996094,0.008182706,0.021334862,-0.009056086,4740.33684506132,98.5,0.02784999999999999,40000,4.529371976852417,0.012730523115400322,0.004845510170800664,2.3300940990448,0.9824697538915919,0.9794879856822142,4742.956928307285,100.0,0.0088
514,17.484683752059937,4718.258894201571,668.070646615837,5253.237926470534,7.231690003479329,0.03680000000000001,0.1321429528957183,1.410000000000001,0.0,99.0,0.9,0.057527780532836914,1.4551961421966553,0.0094680395,0.022961799,-0.012612323,4738.129049975345,99.0,0.03679999999999997,40000,4.388502836227417,0.006099878738037545,0.0029595007566927244,2.2634081840515137,0.9833224717861201,0.9835067038722082,4847.665120332437,100.0,0.0048
515,16.07936382293701,4729.367629282032,722.6466275582696,5406.396264063859,-4.94138416521247,0.025900000000000006,0.10574114620146698,0.9400000000000006,0.0,98.5,1.0,0.0563809871673584,1.4357125759124756,0.009977736,0.021750549,-0.0029887054,4737.252907906014,98.5,0.025899999999999992,40000,4.58183741569519,0.006266359716605076,0.003566236282336434,2.361353874206543,0.9815577972025843,0.9861336937857496,4888.619218096998,100.0,0.0096
516,15.878178119659424,4780.792328171723,362.95859394777364,5331.601115337167,2023.6205841704518,0.0199,0.030708142242734257,0.10999999999999999,0.0,100.0,1.0,0.05879712104797363,1.4758286476135254,0.00991614,0.021172829,0.0012554951,4741.606849932585,100.0,0.019899999999999987,40000,4.345359802246094,0.003624411075107859,0.0020332187746814217,1.681107997894287,1.9323677785887017,0.9761352535828564,4870.52412188999,100.0,0.0064
517,16.08426785469055,4798.407555668856,301.1599299641394,5291.6356202213,3669.6427775294605,0.015150000000000002,0.02773044355938073,0.10999999999999999,0.0,100.0,1.0,0.05560469627380371,1.4024724960327148,0.009992432,0.017480046,0.0005454838,4747.286920506212,100.0,0.015149999999999995,40000,4.32140851020813,0.0017966661232021992,0.0014924529914061633,2.358750104904175,0.9828115650971727,0.9855345786808833,4896.6434685215845,100.0,0.0092
518,15.680397987365723,4783.7580486332,607.114485710466,5387.71783780776,40.34040154622635,0.017350000000000004,0.03873599747005362,0.36000000000000015,0.0,99.0,1.0,0.05669426918029785,1.4389522075653076,0.009992618,0.021300279,-0.005102826,4750.93403331891,99.0,0.017349999999999994,40000,3.3966963291168213,0.008314901344714533,0.002599681245846326,1.6826722621917725,0.9821005236085862,0.9791484685473805,4878.237446969983,100.0,0.0064
519,16.580249071121216,4792.2950927515885,568.2805805921357,5305.849445616929,273.26888929136953,0.020500000000000008,0.05461455849862747,0.5700000000000003,0.0,99.5,1.0,0.05757904052734375,1.4423551559448242,0.009931633,0.022281986,-0.002393039,4755.070139262179,99.5,0.020500000000000004,40000,4.206350326538086,0.004922853155573362,0.0027389935451143837,2.275573253631592,0.9858114497188482,0.9825534316738165,4803.105750082358,100.0,0.0036
520,17.08365249633789,4836.868972985693,503.3847615221037,5314.650733202499,54.15008572034492,0.019400000000000008,0.09386500945506802,1.290000000000001,0.0,99.5,0.9,0.056076765060424805,1.4452216625213623,0.008143018,0.019259885,-0.005711926,4763.25002263453,99.5,0.019399999999999987,40000,4.288815975189209,0.004164644789921526,0.0022203376914462945,2.287721872329712,0.992335811147644,0.9920943795840222,4719.752092167615,100.0,0.0012
521,17.38280439376831,4734.59199743365,727.7837735474852,5286.787497353236,-5.5257390443784855,0.020000000000000004,0.054972720507539034,0.46000000000000024,0.0,99.0,1.0,0.05665016174316406,1.4413871765136719,0.009982893,0.023406353,0.0013196259,4760.3842201144425,99.0,0.019999999999999997,40000,4.599432945251465,0.00853863148400594,0.004678547129234894,2.319021224975586,0.975347204367013,0.9774121653511124,4719.675708440397,100.0,0.0012
522,15.777404069900513,4724.68770989533,742.4525712452867,5261.639860114775,-3.720662932853625,0.020100000000000007,0.06374158768025788,0.5600000000000003,0.0,98.5,0.9,0.059000253677368164,1.4403729438781738,0.008162207,0.019366702,-0.0046807146,4756.814569092532,98.5,0.02009999999999999,40000,3.8160641193389893,0.00854837666507984,0.004651008823141407,1.6827349662780762,0.9785103701031858,0.9760732342592711,4591.283317807759,100.0,0.0012
523,16.07999277114868,4773.652215621452,608.4021373541461,5261.8874193285255,22.75586126859883,0.017850000000000005,0.09250879687899964,1.260000000000001,0.0,99.5,0.9,0.05662822723388672,1.443112850189209,0.008145633,0.017024701,-0.0006572571,4758.498333745424,99.5,0.017849999999999998,40000,4.950353384017944,0.005392872323261677,0.004163147472053229,2.2882015705108643,0.9920268068664623,0.9917425416392511,4765.123042249788,100.0,0.0024000000000000002
524,15.776748418807983,4731.612737878434,563.1562910625096,5323.306082434502,374.65719276081643,0.01705,0.05759164435922978,0.7200000000000004,0.0,99.5,0.9,0.05887913703918457,1.4491755962371826,0.008100433,0.017196441,-0.0046509993,4755.809774158725,99.5,0.017049999999999996,40000,3.9093735218048096,0.005294945793724014,0.0032527758530786076,1.6780710220336914,0.9897855527769968,0.9862969406567254,4710.975484120078,100.0,0.002
525,15.674373626708984,4804.14202976407,453.9480721049602,5365.774209465094,333.9222404160719,0.01535,0.0526106215511659,0.6500000000000004,0.0,100.0,1.0,0.056791067123413086,1.43001389503479,0.009960953,0.017960714,-0.0063016997,4760.64299971926,100.0,0.01535,40000,4.664311170578003,0.004382714459765621,0.0026093944016858323,2.560983419418335,0.9882297972488631,0.9875655386229134,4690.877433020174,100.0,0.0012
526,15.577481985092163,4786.056686293395,514.0290079194014,5270.784863221171,704.3101614856661,0.016500000000000004,0.06059496678767966,0.5800000000000003,0.0,100.0,0.9,0.055173397064208984,1.4392156600952148,0.00975874,0.021625381,-0.012500775,4763.184368376674,100.0,0.016499999999999994,40000,4.424230337142944,0.0037208602140779774,0.0025422592303836564,2.300006151199341,0.9878418161845434,0.9878924580759362,4762.376662520118,100.0,0.002
527,15.874266147613525,4786.7149370562065,541.5657224115223,5314.6943083693795,-2.9118403289860644,0.020200000000000006,0.07558412531742367,0.9100000000000006,0.0,99.5,1.0,0.057729244232177734,1.4600417613983154,0.009907843,0.02164774,0.0001816826,4765.537425244627,99.5,0.020199999999999992,40000,4.300194263458252,0.003110185141627932,0.0015839884947502218,2.385697364807129,0.9873922548476595,0.9936051268735933,4814.941371846141,100.0,0.0027999999999999995
528,15.680859088897705,4775.94451280249,611.1650466755275,5311.240483017743,11.055875741208814,0.020800000000000006,0.08804180825039891,1.1400000000000008,0.0,98.5,1.0,0.05725860595703125,1.4619970321655273,0.009940588,0.022758456,-0.00034272386,4766.578134000413,98.5,0.02079999999999999,40000,4.76690673828125,0.006350258662005901,0.0028164509542142092,2.2838101387023926,0.9953596993117897,0.9885757317854927,4836.747971291165,100.0,0.0052
529,16.213606357574463,4811.183542023255,422.65964067497015,5256.306959130558,110.94319582864169,0.020800000000000006,0.08795658019727694,1.2000000000000008,0.0,99.5,1.0,0.05478334426879883,1.4189743995666504,0.0098461,0.024043402,-0.00029248046,4771.038674802698,99.5,0.020799999999999992,40000,4.4349610805511475,0.0034802235860032183,0.00245757237531288,2.3029003143310547,0.9929242498994333,0.9926246596912823,4849.85923374861,100.0,0.0032
530,15.979782819747925,4730.379621844788,541.509047582774,5273.578273357371,567.6260780743116,0.025000000000000005,0.08733842224359224,0.9900000000000007,0.0,100.0,1.0,0.05481910705566406,1.4275219440460205,0.009949345,0.021583917,-0.00041270143,4766.972769506907,100.0,0.02499999999999999,40000,4.365845203399658,0.004982849230620765,0.003052907794737233,2.3210127353668213,0.9874220140296911,0.9848256206090541,4784.384696787449,100.0,0.0032
531,15.879425048828125,4798.449186823808,423.53663998642736,5282.598449459194,1078.9238149474204,0.01625,0.03219374939332168,0.23000000000000007,0.0,100.0,0.9,0.0542600154876709,1.4142372608184814,0.008144972,0.016411083,-0.00042893065,4770.120411238598,100.0,0.016249999999999994,40000,4.5762927532196045,0.0048647551074696505,0.002729451628771579,2.4052841663360596,1.050823063327374,0.978033094785033,4848.84233206785,100.0,0.004
