iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success,eval_avg_cost
141,14.166243553161621,3217.4509979740205,1088.8759999831175,4617.845841135945,-6.635326695070376,0.31820000000000015,0.24710273167247684,1.6500000000000012,0.0,93.5,0.9014251305275902,0.02,0.05664658546447754,1.4236552715301514,0.009994885,0.021616872,2947.0957796373455,93.5,0.3182000000000001,40000,4.035564661026001,0.03488665163642612,0.03055596459519232,2938.7071888709534,96.0,0.2004
142,14.065136909484863,3357.515139787239,976.8368886352833,4666.254254038925,-4.448413744674876,0.2941000000000001,0.18514910207721788,1.5600000000000012,0.0,97.5,0.8274501238619968,0.02,0.05656766891479492,1.4032909870147705,0.008170978,0.019708594,2988.137715652335,97.5,0.29410000000000014,40000,3.097407102584839,0.03392632419468202,0.025235721378904123,2990.3015443767827,88.0,0.20119999999999996
143,14.063346147537231,3146.8950920184634,1181.9312558227368,4632.223417084064,-4.812789856920464,0.33025000000000015,0.23723076845131216,1.8000000000000014,0.0,93.5,0.8801178644128236,0.02,0.05630350112915039,1.4181513786315918,0.008136684,0.017960386,3004.013453288948,93.5,0.3302499999999998,40000,3.5008389949798584,0.045273573862057326,0.03756425180367789,3002.32587060835,92.0,0.20000000000000004
144,14.063583612442017,3282.7296120637293,1050.3729810190912,4886.9608650746795,-4.9676912803207705,0.2973500000000001,0.21016059930443684,1.430000000000001,0.0,95.0,0.8332248517648786,0.02,0.05550265312194824,1.37528395652771,0.008148901,0.019003699,3031.885069166426,95.0,0.2973500000000002,40000,3.7786457538604736,0.03748013242043048,0.030692556765603195,2977.2081702774685,88.0,0.1948
145,13.758862972259521,3315.0036752759465,1054.8009574880266,4592.728844919669,-5.974235372976514,0.30165000000000014,0.24422280298940163,1.460000000000001,0.0,94.5,0.8206515447072714,0.02,0.05600714683532715,1.4579870700836182,0.008114696,0.019405419,3060.1969297773785,94.5,0.30165000000000014,40000,3.749302864074707,0.036642186417134515,0.030492259415374968,2599.411950300965,88.0,0.21280000000000004
146,14.065269708633423,3512.6214953902513,919.561665304409,4888.1653655706095,-19.775188578895634,0.28660000000000013,0.19268222543867417,1.7400000000000013,0.0,98.0,0.9293694554053937,0.02,0.055130720138549805,1.4099164009094238,0.009988116,0.020950835,3105.439386338666,98.0,0.2866,40000,3.8607027530670166,0.033469941149513335,0.02240687058083322,2587.9919164583202,92.0,0.1892
147,13.961861371994019,3381.8953826061534,1078.6509421436883,4765.54336997542,-4.366014175289211,0.26715000000000005,0.1772156243111765,1.400000000000001,0.0,97.5,0.8095488761343459,0.02,0.055002689361572266,1.4269263744354248,0.008111519,0.019531107,3133.0849859654145,97.5,0.26714999999999994,40000,3.9064993858337402,0.036594805480044165,0.029163376598487046,2484.6150158760697,84.0,0.18799999999999997
148,13.959669828414917,3414.5652950783306,1032.7918625740413,4812.142748593163,-3.941695218788307,0.2719500000000001,0.21084519795338014,1.470000000000001,0.0,97.0,0.9807573544088595,0.02,0.05559730529785156,1.4228627681732178,0.009964908,0.019976728,3161.233016876706,97.0,0.27195000000000014,40000,4.111463308334351,0.03639144638413867,0.03084764309087402,2647.6361254313483,88.0,0.18880000000000002
149,15.46812105178833,3518.931137831958,917.7565484871863,4842.821076203692,-6.141724694869529,0.2766500000000001,0.1764604134076537,1.6400000000000012,0.0,97.5,1.0001256702767454,0.02,0.056169748306274414,1.4146296977996826,0.009830245,0.019605031,3197.002828972232,97.5,0.27665000000000006,40000,4.35552716255188,0.02827089959084705,0.022504909220840356,3116.5415072319024,96.0,0.19160000000000005
150,13.863846063613892,3599.2497823118406,805.9053773403487,4572.575690942677,5.134258782162908,0.2672000000000001,0.13645570709941018,1.2400000000000009,0.0,98.5,0.9087295137156471,0.02,0.05504107475280762,1.4297144412994385,0.009999277,0.021485446,3237.2275243061927,98.5,0.2672,40000,4.3950865268707275,0.022703055561553488,0.01815659553661742,3019.861725788553,96.0,0.1892
151,14.065157413482666,3498.6002317226003,935.9316282515312,4711.15889963662,-3.8103784330672377,0.2803500000000001,0.19328056679345715,1.5800000000000012,0.0,97.0,0.8514096310467754,0.02,0.05617928504943848,1.434046983718872,0.008176213,0.018474348,3263.3647950478335,97.0,0.28034999999999993,40000,4.133780241012573,0.02659042714066012,0.020997797441853008,3191.600726079001,96.0,0.1864
152,13.561493158340454,3513.745025044428,1014.1328962928212,4677.903358452991,4.029144548504397,0.27050000000000013,0.18452303379253238,1.400000000000001,0.0,96.5,0.7712935661768384,0.02,0.055094242095947266,1.3715169429779053,0.008196157,0.020338854,3288.402818047493,96.5,0.2705,40000,3.434511661529541,0.03076197906870639,0.025679238673904457,3187.867016280248,88.0,0.18880000000000002
153,14.062915086746216,3672.8464110783257,832.1294301152872,4741.034986401524,-1.9592444220188154,0.25845000000000007,0.1599127809150977,1.6600000000000013,0.0,98.5,1.002100222244458,0.02,0.053748369216918945,1.4009571075439453,0.009817509,0.019278107,3326.847177350576,98.5,0.25845000000000007,40000,3.9799611568450928,0.023688104226892694,0.018104042723382622,3139.626544533027,88.0,0.18479999999999996
154,14.767222881317139,3588.6385281547027,914.4743589791065,4819.929951976596,-5.521976078685656,0.26820000000000005,0.19063777170330137,1.5800000000000012,0.0,96.5,0.888541025152143,0.02,0.05648541450500488,1.4306108951568604,0.008128417,0.017535586,3353.026312430989,96.5,0.2682,40000,3.0937962532043457,0.026033857163478478,0.019995583138969677,3194.6909218803235,84.0,0.18279999999999993
155,14.162267684936523,3631.701150437796,945.7487376125043,4830.188737298444,40.70977811065694,0.27190000000000014,0.1782705528122916,1.310000000000001,0.0,96.5,0.8687284711744028,0.02,0.054093122482299805,1.4355485439300537,0.008206537,0.01797285,3380.89379623167,96.5,0.2719,40000,3.488276481628418,0.02517308663582442,0.020314636762412568,2882.145260905011,84.0,0.18319999999999992
156,14.065930366516113,3610.0238824055564,937.2090431636873,4807.335336318449,-5.9766174991909,0.25545000000000007,0.1788932572793062,1.480000000000001,0.0,98.0,0.8623384239056949,0.02,0.05715751647949219,1.3896784782409668,0.008138169,0.018609952,3403.8068048490586,98.0,0.25544999999999995,40000,3.4325077533721924,0.02593656589503984,0.020980725700985362,2916.754609299925,92.0,0.18119999999999997
157,14.563680648803711,3739.117869574893,758.7707784698626,4838.343754106784,96.78041076323693,0.2531500000000001,0.16623651073094634,1.430000000000001,0.0,99.0,0.9656563413919326,0.02,0.06484627723693848,1.4239745140075684,0.008170157,0.016470984,3437.337911321642,99.0,0.25315,40000,3.5043702125549316,0.018420980551734637,0.014542879991583995,3195.1870069661527,96.0,0.18319999999999997
158,14.36411190032959,3639.6388990706937,961.810144110759,4692.802148665995,24.14400464695584,0.2591000000000001,0.15154599961727802,1.320000000000001,0.0,97.0,0.825390977768601,0.02,0.053867340087890625,1.4451124668121338,0.008208602,0.019099226,3457.5680100965474,97.0,0.2591,40000,2.8536794185638428,0.02804984343438518,0.02243855546599334,3282.732500170435,96.0,0.18119999999999997
159,14.067850828170776,3613.3671431492526,987.3919441670253,4895.003641077959,-4.712059440956942,0.2620000000000001,0.16133815419794548,1.1700000000000008,0.0,98.0,0.8624005856018616,0.02,0.0556025505065918,1.449927568435669,0.008162511,0.01846896,3473.147923401818,98.0,0.2620000000000001,40000,3.564359664916992,0.02525928211224082,0.01961102279626915,3248.110682596209,96.0,0.17959999999999998
160,14.36738896369934,3683.7539361827157,851.6612834979142,4859.878750965109,10.256594539119947,0.25750000000000006,0.15554018773294584,1.450000000000001,0.0,98.5,0.8656697593375755,0.02,0.055751800537109375,1.4188005924224854,0.008175057,0.018262532,3494.208524679908,98.5,0.25750000000000006,40000,3.511849880218506,0.020191712170509916,0.016495889250585413,3289.1312795075937,96.0,0.1804
161,14.264216423034668,3504.8008420024917,1172.8865393399012,4776.202145488302,-3.4345090546327612,0.2905000000000001,0.22440978142674636,1.5200000000000011,0.0,93.5,0.782584877788767,0.02,0.05675005912780762,1.4053595066070557,0.008130843,0.01923966,3495.2677564121664,93.5,0.29050000000000004,40000,3.2571535110473633,0.032271947855639686,0.025262424238190598,3510.9028069512133,96.0,0.17999999999999997
162,15.069470643997192,3699.591404361443,967.4925818452529,4809.188527372862,-3.1218410620763133,0.26045000000000007,0.18526817724585096,1.380000000000001,0.0,96.5,0.9030554820423967,0.02,0.0596308708190918,1.455322504043579,0.009850335,0.021616595,3515.700121207094,96.5,0.26044999999999996,40000,2.9831771850585938,0.027927260184021228,0.02245209325944474,3427.9040145374665,92.0,0.1844
163,14.061941146850586,3729.499711103642,970.3578796617248,4713.872534856113,16.06833590063899,0.2689500000000001,0.1995129005854009,1.400000000000001,0.0,95.5,0.8727587779285583,0.02,0.057581186294555664,1.4372730255126953,0.009982985,0.023255508,3537.080080196749,95.5,0.2689499999999999,40000,3.6283857822418213,0.02004522364070021,0.014589253087017548,3285.0310794532616,96.0,0.1788
164,14.065002202987671,3748.65226235257,928.1452785775365,4717.930236367711,-8.459895881320696,0.2396000000000001,0.17288678376324793,1.5800000000000012,0.0,98.0,0.8049305828629838,0.02,0.05647730827331543,1.463059663772583,0.0081184525,0.019056233,3558.2372984123313,98.0,0.23960000000000004,40000,3.2831716537475586,0.02317754575210394,0.01813419171283039,3472.391049949443,96.0,0.17919999999999994
165,13.960755348205566,3692.091254848868,1022.4707738380007,4771.100073802698,-6.83091674578748,0.2624000000000001,0.2094379144281189,1.5300000000000011,0.0,97.0,0.8395141477838233,0.02,0.056691884994506836,1.4486424922943115,0.00812563,0.01867598,3571.622694055985,97.0,0.26239999999999986,40000,3.3516266345977783,0.02554244249717461,0.019946409441677915,3767.9370215947633,100.0,0.1796
166,14.368250846862793,3897.2997856090446,718.3612711194327,5062.658951060291,273.36427454144217,0.23570000000000008,0.1262517722647885,1.270000000000001,0.0,99.0,0.9846900688059742,0.02,0.05773305892944336,1.493363380432129,0.0098974025,0.020486247,3604.1904032112907,99.0,0.2357,40000,3.558655023574829,0.014552507500308206,0.011790638414697735,3939.3735696737594,100.0,0.17839999999999998
167,14.658754825592041,3750.7942058512317,902.1677356583934,4951.684064540916,18.32340195398076,0.26045000000000007,0.15724279792728196,1.260000000000001,0.0,98.0,0.8911326098693798,0.02,0.055754661560058594,1.431305170059204,0.008111673,0.018238768,3618.8507834752845,98.0,0.26045000000000007,40000,2.7448694705963135,0.020628696174399212,0.017305288715714403,3797.9479707017044,96.0,0.176
168,14.465323686599731,3806.112546648693,874.3050503954332,4830.733145063018,96.18063872223763,0.2470000000000001,0.1613040607052409,1.360000000000001,0.0,98.5,0.8921710637522451,0.02,0.057229042053222656,1.4374339580535889,0.008152318,0.017721226,3637.5769597926255,98.5,0.24699999999999991,40000,3.403580665588379,0.0204869409335076,0.01698707028261552,3797.6723437536434,96.0,0.1728
169,14.30417776107788,3820.1745106803696,863.7484920533133,4768.660216651653,-0.8743058373108424,0.24430000000000007,0.16968650506153998,1.400000000000001,0.0,98.0,0.838687176576157,0.02,0.056937217712402344,1.4132492542266846,0.008112979,0.019058673,3655.8367148814004,98.0,0.2443,40000,3.641266345977783,0.01827698987778207,0.0144430578462138,3956.312267235573,100.0,0.17239999999999994
170,14.368539571762085,3890.9700290315577,835.5214607797292,4900.406762788631,108.01619445640306,0.21200000000000002,0.13511476603243636,0.9200000000000006,0.0,98.5,0.8603554408836834,0.02,0.05571866035461426,1.439640760421753,0.008176552,0.018219268,3679.3500462964166,98.5,0.212,40000,3.692863702774048,0.01896957508595204,0.015794583678926638,3650.5459689915915,100.0,0.16879999999999998
171,14.263317346572876,3783.4540751515146,817.9292671777862,4888.480703716237,-7.627351507922015,0.24245000000000005,0.15622258959574326,1.460000000000001,0.0,99.0,0.9140686986011508,0.02,0.055785417556762695,1.484713077545166,0.009960198,0.02187876,3689.7604491819266,99.0,0.2424500000000002,40000,3.951174259185791,0.018134031174713763,0.014698479251039155,3751.232130386979,96.0,0.17120000000000005
172,14.66347336769104,3902.964207997122,892.5030700587953,4961.681471097536,-0.9549877901730262,0.22050000000000008,0.16099611796562063,1.6400000000000012,0.0,97.5,0.8182628491020099,0.02,0.05621695518493652,1.415879726409912,0.008162053,0.019217068,3711.0808250634464,97.5,0.2205000000000001,40000,4.078770875930786,0.01851848901706684,0.013533422613401007,3704.860442425111,96.0,0.17240000000000003
173,14.871552467346191,3794.9045389212365,935.7158801370928,4800.520361559954,46.79109060109834,0.2523000000000001,0.17297025755892265,1.400000000000001,0.0,96.5,0.8841937263456084,0.02,0.05790853500366211,1.4056777954101562,0.009951813,0.021718912,3719.4631964492255,96.5,0.25230000000000014,40000,4.0993263721466064,0.021192964846697165,0.01705392542924081,3648.1390044342484,100.0,0.174
174,14.365825653076172,3878.9518441028936,909.1668898092902,4818.845287375093,-6.287054025602821,0.23345000000000005,0.177717746722155,1.8000000000000014,0.0,98.5,0.9362473729931732,0.02,0.056760549545288086,1.4428985118865967,0.009987227,0.021424383,3735.4120612145925,98.5,0.23345,40000,3.995075225830078,0.01852074929859507,0.014754835239413247,3523.047903722707,96.0,0.1684
175,14.274296045303345,3803.541910148498,894.161594370781,4788.093608074719,-8.209837764344364,0.24135000000000006,0.18289526374403478,1.6300000000000012,0.0,98.0,0.940726939652809,0.02,0.056440114974975586,1.4089431762695312,0.009886183,0.021106416,3742.225046107983,98.0,0.24134999999999987,40000,4.1110148429870605,0.021224522936802583,0.016143005654452546,3572.557300597132,92.0,0.1684
176,15.068638563156128,3902.792496530748,830.6982008429,4902.548039092056,74.76149424397906,0.22965000000000008,0.14632968769186938,1.340000000000001,0.0,98.5,0.9391720257306977,0.02,0.057196855545043945,1.430640459060669,0.009883866,0.020534603,3758.2817911502593,98.5,0.22964999999999988,40000,4.08733344078064,0.01660717273012172,0.01287658431497379,3892.578101679134,96.0,0.1696
177,13.961501836776733,3858.0119732778203,866.5153480135444,4881.477571789461,8.44984151758213,0.24900000000000005,0.196127509544174,1.6100000000000012,0.0,97.0,0.8146641486207827,0.02,0.056565046310424805,1.4577229022979736,0.008118821,0.019430637,3768.2548093630157,97.0,0.24900000000000014,40000,3.977057456970215,0.01827769201288142,0.0147484136383471,3655.852406129936,96.0,0.16879999999999998
178,14.464159965515137,3709.0121754474776,1079.039747980176,4775.936428892684,-10.563695461495064,0.2581500000000001,0.23318893091225423,1.8600000000000014,0.0,95.5,0.9609299046841848,0.02,0.05559134483337402,1.4665310382843018,0.009931152,0.019076888,3762.330545971462,95.5,0.25815,40000,3.928692102432251,0.023330663450590795,0.018376729888691906,3538.12491517889,92.0,0.16720000000000002
179,14.368555307388306,3938.360468848463,792.7489880385302,4839.3526932476525,1.446791425782496,0.22240000000000001,0.13471169214288722,1.320000000000001,0.0,99.0,0.944386062926668,0.02,0.05768465995788574,1.4565927982330322,0.009994897,0.020351585,3779.933538259162,99.0,0.2224000000000001,40000,2.859739303588867,0.016980099618992103,0.011756113470867859,3868.507118431809,96.0,0.16760000000000003
180,13.86548900604248,3703.5832255258097,1143.4378943688976,4912.144543511214,20.494868220653245,0.26400000000000007,0.19270703152713461,1.260000000000001,0.0,96.0,0.800289053969764,0.02,0.05675244331359863,1.4593217372894287,0.008133813,0.019493386,3772.298506985827,96.0,0.264,40000,3.3672080039978027,0.031031808855813078,0.02470779125434294,3652.823250787046,96.0,0.1664
181,14.568699836730957,3915.4950933745686,893.4766281746643,4862.18874451457,-9.014470192737729,0.24985000000000007,0.20741619391937569,1.7100000000000013,0.0,97.5,0.850807441483033,0.02,0.05741167068481445,1.426985502243042,0.008130477,0.018667426,3786.6181656247013,97.5,0.24984999999999996,40000,3.3572943210601807,0.016484460813473704,0.012365683411149351,3471.484223451116,92.0,0.1628
182,15.671968936920166,3860.242518808992,862.473887719516,4820.644632484678,29.65945222446218,0.23080000000000006,0.15033416112115047,1.1700000000000008,0.0,98.5,0.9678010506368137,0.02,0.05786633491516113,1.415328025817871,0.00995973,0.020330528,3793.9806009431304,98.5,0.23080000000000006,40000,3.58048677444458,0.020643152369363746,0.015927547857849823,3664.5739648857393,96.0,0.1632
183,13.861417293548584,3766.955887203355,1029.4973123436623,5065.428559650684,20.26757469846162,0.2587500000000001,0.21775430535353388,1.370000000000001,0.0,96.5,0.843040215631084,0.02,0.05596661567687988,1.4665029048919678,0.00809692,0.01847859,3791.278129569153,96.5,0.25874999999999987,40000,3.824979305267334,0.024401261053863508,0.019117375059909684,3662.940848742519,96.0,0.16400000000000003
184,13.964330911636353,3822.482505073004,1048.9914408645293,4983.712197995295,-0.09169759067739613,0.24670000000000009,0.19137687948130006,1.410000000000001,0.0,96.0,0.9109002729467995,0.02,0.055922746658325195,1.457686424255371,0.009958312,0.021219602,3794.3985671195383,96.0,0.24669999999999984,40000,3.5838937759399414,0.02203115338320136,0.01811661122300733,3672.799284004916,92.0,0.16399999999999998
185,14.161956071853638,3885.2611922810775,881.1937674437507,4775.082765791847,-4.668226689289117,0.2513500000000001,0.19395277131301852,1.5900000000000012,0.0,97.5,0.7873950446488488,0.02,0.05689549446105957,1.4719033241271973,0.008139665,0.019653669,3803.484829635692,97.5,0.25134999999999996,40000,3.323664665222168,0.01636784423048247,0.013014610446615211,3839.2280118846325,100.0,0.1612
186,14.166635274887085,3931.106980248464,962.3753802201804,5003.536243261154,-4.39829300786581,0.23250000000000007,0.2185400420975526,1.8300000000000014,0.0,97.0,0.8601065921298038,0.02,0.05428457260131836,1.4537842273712158,0.00990667,0.0233166,3816.2470446969696,97.0,0.23249999999999993,40000,3.658280611038208,0.018292817747694288,0.01386558546510892,3848.6364422064044,100.0,0.162
187,14.365740776062012,3897.8351204819664,930.8872618829881,4900.756224910238,6.13046286847358,0.23690000000000005,0.1816600946823491,1.440000000000001,0.0,97.0,0.8878961612130616,0.02,0.05638456344604492,1.4365794658660889,0.009962684,0.022567954,3824.4058522754694,97.0,0.23689999999999983,40000,3.597475051879883,0.01867185258725182,0.014008039468060667,3618.005219044218,100.0,0.15919999999999998
188,13.968424081802368,3873.828533397562,918.9092288451668,4819.006296849603,1.8430747598724475,0.24120000000000008,0.21096814925481067,1.6700000000000013,0.0,96.5,0.8648703470077092,0.02,0.05684828758239746,1.4653327465057373,0.008111624,0.018297974,3829.348120387679,96.5,0.24120000000000005,40000,2.8087210655212402,0.016339406252175323,0.01378053224566958,3888.89665731805,100.0,0.15719999999999998
189,14.366828918457031,3984.098069562099,782.1561535036794,4953.253906781836,20.346126414602356,0.21540000000000006,0.16245873322170165,1.290000000000001,0.0,98.0,0.7539630528978847,0.02,0.05683541297912598,1.4984219074249268,0.008138243,0.021200504,3844.8231153051215,98.0,0.21540000000000017,40000,3.8401455879211426,0.012941195436317863,0.009751375917018561,3847.869712835934,100.0,0.1568
190,14.064380168914795,3930.152815324269,861.7814837163598,5014.31143233336,-4.213543525161562,0.21755000000000002,0.17111545079273244,1.450000000000001,0.0,97.5,0.7584919757297226,0.02,0.056899309158325195,1.4266419410705566,0.008104289,0.020276615,3853.356085307036,97.5,0.21755,40000,3.99430775642395,0.018321021215040957,0.014110873245559293,3803.352483850258,100.0,0.15719999999999998
191,14.563941478729248,3954.341263978584,787.2502331512247,4857.793969294296,133.43293315323,0.21295000000000006,0.1480769985514294,1.1700000000000008,0.0,99.0,0.8875214505410255,0.02,0.05693697929382324,1.4502038955688477,0.008125633,0.018080186,3863.454603174191,99.0,0.21295000000000008,40000,4.122692108154297,0.016849990014185842,0.013070998559203469,3693.430736471579,96.0,0.1556
192,14.265947818756104,3988.8684974341736,820.6973487257022,4941.246414029568,61.52704689691612,0.20480000000000004,0.14112391717919404,1.0700000000000007,0.0,98.5,0.8715773500135203,0.02,0.05657386779785156,1.455655813217163,0.0081282705,0.017367441,3875.9959926001893,98.5,0.20479999999999998,40000,3.845505714416504,0.019473842302463816,0.01486238639729774,3790.1416731102613,100.0,0.1556
193,14.263267278671265,3993.7308342918554,771.6961201816229,4872.912733452371,94.13623273400378,0.19630000000000006,0.11629836628259235,0.8600000000000005,0.0,99.0,0.9003645088951542,0.02,0.05602622032165527,1.454099178314209,0.008137047,0.017393868,3887.769476769356,99.0,0.19629999999999995,40000,3.574706554412842,0.015111713378248187,0.010810861507404583,3572.106584797583,96.0,0.1544
194,14.36494493484497,4003.644079384218,840.4183598038137,4991.921554379707,-5.444361088319265,0.22090000000000007,0.17718970060361872,1.6900000000000013,0.0,97.5,0.9358510603159672,0.02,0.05854368209838867,1.448194980621338,0.009997589,0.02074981,3899.3569370308423,97.5,0.22089999999999993,40000,3.995598793029785,0.014510796023461102,0.010520337249323298,3504.0331461814308,96.0,0.156
195,14.666415691375732,3957.3912683432027,834.5297909141985,4840.018145512754,-1.833593868113066,0.22960000000000005,0.1706658723939852,1.450000000000001,0.0,97.5,0.8491139356248586,0.02,0.056626081466674805,1.4172778129577637,0.008222103,0.01811765,3905.1603701620784,97.5,0.22959999999999994,40000,3.84735369682312,0.014500458282714335,0.01030817252762351,3843.640850343401,92.0,0.1556
196,15.87027621269226,3963.708318868587,866.2996384712754,4913.290122527824,28.398153687103317,0.21505000000000007,0.1722614219725358,1.2100000000000009,0.0,97.5,0.8079947911327933,0.02,0.056351423263549805,1.4257307052612305,0.008111856,0.019418305,3911.015165032729,97.5,0.21505,40000,3.510300636291504,0.01692645429177752,0.012192278310445144,3580.544042722914,92.0,0.15200000000000002
197,14.469193458557129,4000.993597019256,885.845053984926,5068.1334051244485,13.655970392341255,0.2285500000000001,0.19946026546658374,1.360000000000001,0.0,97.0,0.8631156179170243,0.02,0.05568242073059082,1.4141912460327148,0.009964421,0.02248787,3920.0130082313817,97.0,0.2285500000000001,40000,3.2876996994018555,0.016423153617970872,0.012031316519944645,3634.710889211398,96.0,0.1484
198,14.662245750427246,4076.3986327632515,688.8194037674549,4852.583087470592,-4.171706569896888,0.19970000000000007,0.16610210715099324,1.8000000000000014,0.0,99.0,0.8388408853170073,0.02,0.056584835052490234,1.4319489002227783,0.008105887,0.019011984,3935.651570684569,99.0,0.1997000000000001,40000,3.524030923843384,0.011050082233546744,0.008093604928418513,3713.0526052546547,96.0,0.1496
199,14.672085285186768,4026.0347092498164,748.7612418980641,4841.507796459246,21.933882089326033,0.20465000000000003,0.14956897238398087,1.390000000000001,0.0,99.0,0.8005540876917955,0.02,0.05852031707763672,1.4660048484802246,0.008129055,0.01912264,3944.6898845410938,99.0,0.2046500000000001,40000,3.6255290508270264,0.014148728858265064,0.010514597594049487,3941.39478880731,96.0,0.14880000000000002
200,14.467592716217041,4121.308038225481,688.9093432873857,5024.063867022062,285.7554455405446,0.18790000000000004,0.11230133569998182,0.9500000000000006,0.0,99.0,0.8525015749004178,0.02,0.05708718299865723,1.433213472366333,0.0080965115,0.018713048,3962.3516999095327,99.0,0.18790000000000007,40000,3.5844767093658447,0.010705703414802967,0.007855461217861582,3897.8161761702218,96.0,0.1476
