iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
127,27.660117864608765,3048.821827251441,955.4680977210918,4436.734377758766,34.483692964119705,0.13425000000000004,0.1524383071934349,1.340000000000001,0.0,97.0,0.9,0.09909534454345703,3.9406042098999023,0.008151761,0.017463667,-0.0023201043,2746.9253741684706,97.0,0.13424999999999998,40000,9.509137153625488,0.04900698482467959,0.03958156904949898,3.909848213195801,0.7994676650755611,0.8192253292329446,3211.3732544291415,100.0,0.10400000000000001
128,25.42525362968445,3213.5682672732173,1004.3632818909182,4567.5066734842985,-3.6536578316284265,0.15305000000000002,0.17039130699657196,1.320000000000001,0.0,96.5,0.9,0.1529853343963623,3.2219977378845215,0.008109145,0.01753377,-0.0036207947,2793.5896634789456,96.5,0.15305000000000002,40000,11.71913743019104,0.040656324463927,0.03398563901570041,4.675639867782593,0.7999757378101755,0.755847538861028,3570.0533097685943,100.0,0.10080000000000001
129,24.451524257659912,3225.0574702056724,947.7040887334575,4795.464372047098,-5.217372482205343,0.13505000000000003,0.14043146905163392,1.420000000000001,0.0,97.0,1.0,0.11297297477722168,2.713209390640259,0.009984158,0.019536164,-0.0023922236,2836.7364441516183,97.0,0.13504999999999995,40000,12.846821069717407,0.03978686971513978,0.030169699901407103,5.484452962875366,0.7463503702789026,0.7735047089543179,3594.923175287388,100.0,0.106
130,25.170539617538452,3149.613900495699,1167.528213339702,4673.943577300673,-3.1734309176417614,0.15235000000000004,0.18473488436134644,1.2000000000000008,0.0,93.0,1.0,0.07106542587280273,4.345553874969482,0.00998601,0.02067103,-0.0031558056,2868.024189786027,93.0,0.15234999999999999,40000,11.330767393112183,0.05210329023535183,0.04402812229058465,5.032866954803467,0.8161755609625794,0.7778726486971796,3519.608701295962,100.0,0.10200000000000004
131,25.163004159927368,3249.991163734158,967.365362386639,4902.068863865831,-3.9262520137366828,0.13635000000000003,0.16216712829670515,1.1400000000000008,0.0,96.0,0.9,0.08005166053771973,3.425008773803711,0.008134545,0.01772594,-0.0012359642,2906.2208871808402,96.0,0.13634999999999997,40000,11.79607081413269,0.04378311830720409,0.032481355221001776,4.0777294635772705,0.776073496614551,0.7923131202054758,3444.5397262894003,100.0,0.10280000000000002
132,27.503739833831787,3236.2530009352686,1036.6557698645427,4615.748482355157,-7.719380298230487,0.15005000000000002,0.17478986669712873,1.6800000000000013,0.0,94.0,0.9,0.1281731128692627,3.1365444660186768,0.008174076,0.017673789,-0.0027652113,2939.224098556283,94.0,0.1500500000000001,40000,10.247767448425293,0.042753115439784335,0.03668360671101208,3.793520927429199,0.8087534519562574,0.7839097039609201,3435.8527026433335,96.0,0.10120000000000001
133,24.753907203674316,3310.127280750029,1062.082388620009,4665.243729972211,4.75193097741932,0.15660000000000004,0.20133663352703612,1.290000000000001,0.0,94.5,0.9,0.0920710563659668,3.2949044704437256,0.008135829,0.019367602,-0.0042080386,2976.3144167756577,94.5,0.15660000000000002,40000,12.875356912612915,0.040567311325834646,0.033453918839090956,3.7207725048065186,0.7986232880583098,0.7656041686838839,3218.283391083524,92.0,0.10479999999999999
134,27.23511838912964,3316.531409878359,944.4682763766672,4613.973196698855,4.808934935466291,0.1426,0.13751450832548548,1.1000000000000008,0.0,96.5,0.9,0.14329934120178223,3.135192632675171,0.00816783,0.018046727,-0.004472856,3010.3361160859276,96.5,0.1426,40000,11.63799262046814,0.03337507906893513,0.026733726406347188,6.1182403564453125,0.768198886395295,0.7530473849939219,3424.2944834843183,96.0,0.10080000000000004
135,24.695895671844482,3391.267439589837,950.3336986140595,4758.915631872556,27.624042915009852,0.136,0.14518608748774803,1.270000000000001,0.0,96.5,1.0,0.16067004203796387,2.89162015914917,0.009916134,0.019098552,-0.00029741976,3048.4292484363186,96.5,0.13599999999999995,40000,11.925151586532593,0.03412637359645936,0.029475165447781806,3.1226935386657715,0.7958022708574293,0.8105652752713108,3413.678212150152,100.0,0.1056
136,24.96644616127014,3455.3389451681624,885.1807345878241,4524.410272183063,27.46406688307006,0.12645,0.13302592792384504,0.9500000000000006,0.0,97.0,0.9,0.10313677787780762,3.139976739883423,0.008112592,0.017453663,-0.000466864,3089.120218109503,97.0,0.12645000000000006,40000,11.503186702728271,0.028380049461040033,0.023560097418704993,4.982886075973511,0.8086484025243887,0.8033045811164901,3410.553689379975,100.0,0.10640000000000001
137,26.85967755317688,3504.466987384908,908.2870693343176,4779.636347962156,-5.860639126347395,0.14265000000000005,0.16965104626850974,1.420000000000001,0.0,97.5,1.0,0.07227897644042969,3.134490728378296,0.00996203,0.021308627,-0.00416467,3130.654895037044,97.5,0.14265000000000005,40000,12.95116376876831,0.024141218333912653,0.020604472212514748,3.3978421688079834,0.831908158233714,0.8013817654466369,3508.359949964087,96.0,0.10880000000000001
138,24.563143968582153,3465.921378707792,905.8011723691069,4577.454711325624,-4.692516350937752,0.13490000000000002,0.17766257343627567,1.450000000000001,0.0,96.5,0.9,0.1147315502166748,3.1658504009246826,0.008124285,0.018325534,-0.0019944357,3164.181543404119,96.5,0.13490000000000008,40000,13.22290849685669,0.029145832954041127,0.02221295215486225,3.9572272300720215,0.8325728367341205,0.8124461756326454,3494.1071901488795,100.0,0.10680000000000002
139,27.70214009284973,3540.4429832315514,871.8548909322398,4781.395426958927,67.49863973116642,0.11595000000000001,0.09641627196692479,0.6800000000000004,0.0,98.5,1.0,0.11191487312316895,2.618058204650879,0.009994184,0.021205219,-0.002429787,3201.807687386862,98.5,0.11595000000000001,40000,13.618201971054077,0.025104541256959823,0.020302751386893633,3.830284595489502,0.7218668496397084,0.7510051153576649,3472.75100067414,92.0,0.1036
140,25.364351987838745,3488.1237836462888,906.1465223756818,4654.778844147031,-4.297623201619208,0.12805,0.12198646441306517,0.9200000000000006,0.0,97.5,0.9,0.09622073173522949,3.1506154537200928,0.008125497,0.017153397,-0.0007976028,3230.4392970128047,97.5,0.12804999999999994,40000,14.063234567642212,0.026811109463716724,0.0224800826665922,4.76535177230835,0.79442706556143,0.7511522860506317,3586.160016944376,96.0,0.0992
141,26.348806142807007,3448.275178324072,1090.8823323092702,4871.346991912404,-3.973908918405999,0.14735000000000004,0.2041922562194758,1.490000000000001,0.0,95.0,0.9,0.14939594268798828,2.8419902324676514,0.0081211,0.01844599,-0.002505411,3252.2228851439313,95.0,0.14735000000000004,40000,13.392446279525757,0.03307555960501644,0.025413983137891855,3.236624002456665,0.873232439104617,0.8108921054795714,3778.54006773865,100.0,0.10200000000000004
142,25.61271047592163,3507.4026752062223,948.5735372112624,4761.272326565875,-3.7804381847078825,0.1399,0.1408864436345812,1.2300000000000009,0.0,97.5,1.0,0.11322140693664551,3.2018215656280518,0.009866649,0.019446213,-0.0021287273,3277.7408641501606,97.5,0.13989999999999994,40000,11.55611538887024,0.032986011395356854,0.028136607768502277,4.2785804271698,0.7673668498860938,0.798035899693364,3777.412516315696,100.0,0.10280000000000002
143,26.51246976852417,3450.5985417953384,1047.0341075934787,4751.489399131389,-4.24427889364137,0.15970000000000006,0.20543346854882255,1.410000000000001,0.0,94.5,0.9,0.09345674514770508,3.2601990699768066,0.00849996,0.019032478,-0.0074990587,3295.0266319146785,94.5,0.15969999999999998,40000,13.020257472991943,0.03710271943110214,0.03035217917130339,3.598238945007324,0.8423189622480776,0.7965638041949439,3726.4245951735134,100.0,0.10280000000000002
144,24.80427646636963,3495.442211779732,977.3050705594198,4720.321130382942,24.190512534800277,0.13110000000000002,0.14508890377971717,1.0900000000000007,0.0,97.0,1.0,0.12783265113830566,3.1963517665863037,0.009904897,0.020121582,-0.0055252025,3315.068189901184,97.0,0.13110000000000005,40000,10.57822871208191,0.033170007132116125,0.028028170072150586,3.9323489665985107,0.7715923152212634,0.7999917876084667,3539.3482343192377,100.0,0.1024
145,27.90189838409424,3573.566533084046,874.0829041871926,4893.178213006601,-2.9734905069619084,0.12200000000000001,0.14554724318928208,1.2300000000000009,0.0,98.5,0.9,0.1423501968383789,2.8368146419525146,0.008141628,0.017634125,-0.0020329554,3340.9180242194698,98.5,0.12200000000000008,40000,12.183430910110474,0.028039333508273773,0.0217785118476447,4.050140619277954,0.8267969685047957,0.8063069126527592,3599.229186355394,100.0,0.09680000000000004
146,25.20971655845642,3686.4435680065817,904.7411197890721,4934.738881782479,-4.714850973143185,0.12180000000000002,0.13259245830740155,1.330000000000001,0.0,98.0,0.9,0.07524442672729492,2.6056811809539795,0.008166121,0.018148288,-0.0014683441,3375.4705785981814,98.0,0.12180000000000005,40000,13.020579099655151,0.023441381802757892,0.01905483479209768,9.046656131744385,0.7779719459587523,0.7897543725559123,3729.7799589707197,100.0,0.0964
147,26.385000467300415,3705.6470105660433,745.2840356753676,4751.109550991203,19.553655521505668,0.11545000000000001,0.11180249326379091,1.2400000000000009,0.0,99.0,0.9,0.1392509937286377,2.9131829738616943,0.008206133,0.01754406,-0.00031550598,3408.488221794968,99.0,0.11545,40000,15.42691946029663,0.02254863585964423,0.018143025206834806,4.788341760635376,0.7882759780374216,0.8104142598446419,3718.1664893701445,100.0,0.09920000000000001
148,24.71573543548584,3638.124053443106,960.2583056620944,4934.393353263746,18.927262896055804,0.12980000000000003,0.17972467832771336,1.300000000000001,0.0,97.0,0.9,0.10229611396789551,3.3078198432922363,0.00817754,0.017376121,-0.0014801186,3431.451804959782,97.0,0.12980000000000003,40000,11.871304988861084,0.029061646031426816,0.025119695295403727,3.7962605953216553,0.896969971022754,0.8563433224470537,3690.290112308298,100.0,0.09920000000000001
149,26.095996618270874,3772.4406155466045,767.1080878326269,4829.709838280777,26.513520565197986,0.12855,0.11304599727544541,0.9500000000000006,0.0,98.5,0.9,0.11060762405395508,2.6582822799682617,0.008154387,0.018514486,-0.0009650566,3465.550686018464,98.5,0.12854999999999994,40000,11.208017826080322,0.0200771639986122,0.01679127155921958,4.300821304321289,0.7652529957773181,0.7828095479073106,3574.2263992520016,100.0,0.10120000000000001
150,24.947914361953735,3747.665757131042,802.8267955949623,4799.021443684411,-0.4614796075294293,0.12155,0.08937615733516409,0.6000000000000003,0.0,99.0,0.9,0.11356663703918457,3.0173099040985107,0.00818017,0.01828146,-0.001461911,3493.7621931297217,99.0,0.12155000000000005,40000,13.551440238952637,0.017397380338481778,0.014637768878710041,3.055055856704712,0.6753206618911961,0.6830462695786547,3732.722314894144,100.0,0.1032
151,25.987915515899658,3600.56326490497,1001.1243815498871,4880.633902485566,-8.011849268207076,0.14375,0.14142997383864575,1.2000000000000008,0.0,96.0,0.9,0.14412140846252441,2.9141876697540283,0.008137192,0.018924769,-0.0042221537,3504.442300307247,96.0,0.14375,40000,15.790277004241943,0.02778802567081842,0.021793130462485506,3.746258020401001,0.8226319655078427,0.768913826630162,3636.820210479975,100.0,0.10160000000000002
152,25.3808696269989,3715.954117316272,895.9730176554489,4938.985858340153,-1.7284017141689032,0.12235000000000001,0.13795643334038477,1.460000000000001,0.0,98.0,0.9,0.1517784595489502,2.8335235118865967,0.008183558,0.017823901,-0.0043151793,3525.5934820081497,98.0,0.12235000000000004,40000,10.786761045455933,0.025849683473112933,0.021335914306549263,3.414815664291382,0.8046726965184523,0.8214874146705671,3608.946968542179,100.0,0.09960000000000001
153,26.332280158996582,3744.007049249801,967.3064973880693,4778.60316448667,-3.7189371055594194,0.13060000000000002,0.15160026385201322,1.260000000000001,0.0,96.5,1.0,0.11975455284118652,3.367680072784424,0.009960152,0.020212144,-0.0014466705,3547.4348387323153,96.5,0.1306000000000001,40000,14.567959785461426,0.025853323875216046,0.020469438063550543,3.4671757221221924,0.8362575003694634,0.8273297069429538,3559.3515259257942,100.0,0.098
154,26.91352081298828,3784.8640054995085,884.3469578791253,4910.824861723178,-2.2467677752072692,0.1293,0.1265207888056347,1.320000000000001,0.0,98.0,0.9,0.12503600120544434,3.150332450866699,0.0081046345,0.0168463,-0.003961877,3571.1777554090345,98.0,0.12930000000000008,40000,12.074522018432617,0.020151415937904028,0.017686707379837175,3.539721727371216,0.8068582195761664,0.7905749744475447,3756.0974883177573,96.0,0.09480000000000001
155,24.673590183258057,3852.73279138859,791.6718491743458,4832.266111740753,-3.3619811021940995,0.12275,0.13282671982699876,1.330000000000001,0.0,98.5,0.9,0.1155693531036377,3.193455696105957,0.008102453,0.018007655,-0.000842424,3599.33325900699,98.5,0.12275000000000004,40000,12.072990417480469,0.01930937464930327,0.013528175662629696,4.254852771759033,0.8129699432319492,0.8080218859011825,3759.8154281804814,96.0,0.0968
156,24.67228865623474,3639.470970558971,1095.7272782491514,4846.896772150952,-6.864613542625014,0.14990000000000003,0.18634105827755743,1.350000000000001,0.0,94.5,1.0,0.11830258369445801,3.317833662033081,0.009812497,0.02384196,-0.0037114373,3603.3470301621883,94.5,0.14989999999999998,40000,13.132185935974121,0.03518594154936178,0.022327682825750275,3.756510019302368,0.8403425923784325,0.7775442335601904,3859.131668528739,100.0,0.09800000000000003
157,27.44671654701233,3754.268011355989,882.1903083292476,5003.9686405146995,19.740144010639,0.1342,0.12801703011709034,0.9800000000000006,0.0,98.0,0.9,0.1411752700805664,3.2305188179016113,0.008192385,0.017512368,-0.00260036,3618.4391282815686,98.0,0.13420000000000012,40000,11.838837146759033,0.024644688884879577,0.02073582355474234,4.619361639022827,0.7704122119745214,0.8073373252024023,3850.113552159353,100.0,0.10439999999999999
158,25.22453022003174,3809.889705736651,886.0198629741594,4936.496125429347,16.674872827327164,0.13125,0.12616234580888236,1.2000000000000008,0.0,97.0,0.9,0.08004546165466309,2.655855178833008,0.008124587,0.018028283,-0.0029059963,3637.584186027077,97.0,0.13125000000000006,40000,12.728924751281738,0.02156931316343759,0.018612677451959096,5.010553598403931,0.8068720945204948,0.7995497191366808,3661.4082775870997,96.0,0.09920000000000001
159,26.47627854347229,3719.8283105056676,1008.7626268436043,4910.453392926315,-4.323728247975854,0.13840000000000002,0.15668899131719505,1.430000000000001,0.0,96.0,0.9,0.13642549514770508,2.847568988800049,0.008136841,0.019446429,-0.0027846282,3645.8085984749364,96.0,0.13840000000000002,40000,11.722692966461182,0.02395835258054264,0.018837490114633298,4.7607035636901855,0.8058924031436597,0.7794579280227257,3637.7197457197058,96.0,0.094
160,27.81720733642578,3832.3947421708585,906.735646595989,4964.048017808616,-4.9404244359677865,0.13825,0.15944415166446224,1.270000000000001,0.0,98.0,0.9,0.13383984565734863,2.958771228790283,0.00819359,0.0034129128,-0.02246999,3664.4672128445286,98.0,0.13825,40000,11.609804630279541,0.018799992266579375,0.014605965752924407,4.665988445281982,0.7950459055956538,0.7983865085714412,3632.017989591935,92.0,0.07639999999999998
161,24.807576179504395,3741.224882589462,1023.3947762205894,4880.323069195265,-4.532109497553634,0.13660000000000003,0.15576084231924284,1.2400000000000009,0.0,96.5,1.0,0.1433095932006836,2.7208609580993652,0.009978087,0.018548364,-0.0029269815,3672.142979819022,96.5,0.13659999999999994,40000,14.66415548324585,0.026169345827197356,0.02294611668502303,4.386414289474487,0.7947730750660181,0.782916882052027,3618.5127534608473,92.0,0.0788
162,27.949977159500122,3904.586712103431,756.3474801272486,4901.669897592723,25.764451947971164,0.10325000000000001,0.1059006019812919,0.9200000000000006,0.0,98.5,1.0,0.12748169898986816,3.2881648540496826,0.009998094,0.020202346,0.0007149017,3695.387353047463,98.5,0.10325000000000006,40000,10.720119714736938,0.021801106207566052,0.01593491418912811,3.553934335708618,0.7672713417572934,0.8102171612124023,3186.537642343198,92.0,0.0924
163,24.66025447845459,3818.9395135235627,865.8781668570094,4869.539521154761,32.009085308738776,0.1096,0.09830991811612909,0.6000000000000003,0.0,97.5,1.0,0.12650299072265625,3.290785312652588,0.009907162,0.020716561,-0.0021141593,3707.742569095073,97.5,0.10959999999999993,40000,13.625509977340698,0.021047392315983692,0.016246799802910737,3.0633630752563477,0.7856488412061693,0.7726992713793142,3267.005657930364,92.0,0.08439999999999999
164,27.36666488647461,3875.6402563497336,862.9433237170775,4902.328530553178,-4.63756329053204,0.10185000000000002,0.11508291576076794,0.9600000000000006,0.0,97.0,0.9,0.16461443901062012,2.787885904312134,0.008185589,0.019659963,-0.001799296,3724.5323378205394,97.0,0.10185000000000001,40000,14.876163721084595,0.01738047941282325,0.012896218012109674,3.7000975608825684,0.8343419484846958,0.8216600851211888,3520.7749370759743,96.0,0.08440000000000002
165,24.871741771697998,3890.5579210636274,876.783172506998,4932.825770384909,-1.8017244244906805,0.09915000000000002,0.10787853122841454,0.9000000000000006,0.0,97.0,1.0,0.07961440086364746,3.4912774562835693,0.009975565,0.022245271,-0.0023597162,3741.1348961448484,97.0,0.09914999999999999,40000,12.031701803207397,0.01774482795229452,0.014401224287559156,3.8038034439086914,0.833909565599703,0.8800420483436876,3600.7744899233326,96.0,0.08480000000000003
166,25.9843430519104,3983.9831080026825,822.7650118672915,4864.089831814664,-0.2915959584854253,0.09960000000000001,0.14536106769008,1.5800000000000012,0.0,97.5,1.0,0.1757655143737793,3.1086008548736572,0.009893885,0.019136228,-0.0010754706,3765.419717330632,97.5,0.09959999999999994,40000,13.214250087738037,0.015555473287382235,0.013057127170811601,3.1732289791107178,0.9091320927813457,0.8600441353460129,3640.432631890818,92.0,0.08560000000000002
167,25.935262203216553,3802.77695254189,958.243039892826,5011.666928300589,18.558932415466604,0.13195,0.16766841533216695,1.2500000000000009,0.0,96.5,0.9,0.09902667999267578,2.962799310684204,0.008128903,0.018444302,0.0020984833,3769.1554408517577,96.5,0.13195000000000007,40000,12.252256155014038,0.023911190743529168,0.019793622772023043,4.18155312538147,0.8604115647787011,0.8102817734259724,3676.132194867201,96.0,0.08280000000000001
168,26.759262084960938,3931.974720990527,706.2165688174624,5129.588034604283,5.384671886395706,0.09634999999999999,0.10398162097216992,1.1400000000000008,0.0,99.0,0.9,0.10166478157043457,3.406683921813965,0.008154683,0.017240109,-0.000112547306,3785.437368865635,99.0,0.09635000000000002,40000,12.173818111419678,0.017474721960539,0.014902110464824052,3.8709452152252197,0.8198339428687711,0.863078642274861,3539.970976884042,96.0,0.08600000000000002
169,27.282503843307495,3928.1332045886943,690.1861063808716,4892.224012101682,-4.311024152917927,0.09910000000000001,0.1013370119946311,1.0600000000000007,0.0,99.0,0.9,0.10119390487670898,3.085510730743408,0.008204118,0.019306082,-0.0032069478,3799.7069524379413,99.0,0.09910000000000005,40000,11.339820146560669,0.015195400229888452,0.011605396142498347,3.230832099914551,0.8231912803202437,0.838786059254184,3624.9886405640996,100.0,0.0892
170,27.011488914489746,3945.439266216974,724.6852554338548,4910.502029222395,475.80344579836117,0.0992,0.09512286791303134,0.6900000000000004,0.0,100.0,0.9,0.07606673240661621,3.624011278152466,0.0081467265,0.016397769,0.00015547972,3814.280183815845,100.0,0.09920000000000001,40000,13.58486032485962,0.016055984640150577,0.012626223377647497,5.260670900344849,0.8451872583345963,0.8641609703807622,3687.925823870323,100.0,0.08440000000000002
171,27.501699447631836,3970.1373289270023,562.4280235036624,4982.278427923207,22.64978182087117,0.11389999999999999,0.11762138411020344,1.440000000000001,0.0,99.5,0.9,0.057323455810546875,3.4057469367980957,0.008154036,0.016615579,-0.0036543412,3829.8658983269606,99.5,0.11390000000000006,40000,10.86565351486206,0.010617378957441722,0.00908124926959167,3.2863447666168213,0.8912389668033317,0.8182766921361829,3604.51292478896,92.0,0.08120000000000001
172,26.506559371948242,4145.228737325418,577.9750294215362,4929.150432309629,504.9884756940587,0.09144999999999999,0.07402295252149836,0.3200000000000001,0.0,100.0,1.0,0.1013948917388916,3.22680401802063,0.009927353,0.017255992,0.001494281,3861.4021822268064,100.0,0.09145000000000005,40000,13.201911687850952,0.010027977539942008,0.0075234389872998325,2.8278987407684326,0.7036372516259424,0.9100157570577234,3531.697783139798,92.0,0.08719999999999999
173,25.605206727981567,3998.7430544812523,680.5098864811465,4840.27527634034,88.55326694723402,0.1032,0.10735343497066133,1.1700000000000008,0.0,99.5,0.9,0.10127806663513184,2.7470576763153076,0.008188427,0.017073808,-0.0023731322,3875.136269452251,99.5,0.1032,40000,13.88349461555481,0.014966478787905111,0.011749741158490387,3.49521803855896,0.94843925882995,0.9514136014945394,3369.0666144203315,92.0,0.08680000000000002
174,26.875988960266113,4083.236129908223,678.980067725241,4882.695447277578,11.698084540752738,0.1032,0.132471732833839,1.270000000000001,0.0,99.0,1.0,0.11678266525268555,2.7659294605255127,0.009827392,0.020122387,-0.0029124923,3895.946255497848,99.0,0.10319999999999999,40000,10.152300834655762,0.011949065056853952,0.009385559930550303,3.848536252975464,0.9621128823316794,0.9611001012993476,3554.1756380711204,92.0,0.0848
175,24.2800509929657,3995.03450425493,796.8734152557893,4869.490051579011,-2.7019107986784383,0.10300000000000001,0.09105492847726589,0.7100000000000004,0.0,98.0,0.9,0.08008503913879395,3.217794895172119,0.008116595,0.018994473,-0.001178006,3905.8550803735566,98.0,0.10299999999999997,40000,14.852514028549194,0.012888794732282648,0.010421473180537008,3.3661627769470215,0.931394392415475,0.9253706744011623,3547.376320667255,92.0,0.0832
176,28.903070211410522,4105.39016383064,630.3722758305651,4981.029572021967,-2.7250050757774087,0.09285,0.0840260525075408,0.6100000000000003,0.0,99.0,0.9,0.12503528594970703,2.9065163135528564,0.008113448,0.017975613,-0.002035512,3925.8085887192647,99.0,0.09284999999999999,40000,13.537153482437134,0.011521953547805868,0.007547084032670042,3.6163833141326904,0.9487585995122675,0.9400883253201968,3725.4153899555163,96.0,0.08280000000000001
177,24.730350494384766,4001.222260844181,751.4259706222001,4963.304654139203,25.164751796013416,0.1166,0.12619207582094852,1.2300000000000009,0.0,98.5,1.0,0.15655159950256348,2.861813545227051,0.009920416,0.018937215,-0.00044189833,3933.349955931756,98.5,0.11659999999999998,40000,12.44365668296814,0.01383960993875453,0.010990176424708639,3.3377859592437744,0.9537298609248953,0.9455009478645874,3547.1192775921,96.0,0.08360000000000001
178,26.045323133468628,3942.7729491171417,808.969105721561,4868.739500680431,1.5083519284029065,0.11850000000000001,0.15977718860963863,1.460000000000001,0.0,98.0,0.9,0.12759900093078613,3.0438148975372314,0.008110859,0.01962429,-0.0017538456,3934.292255250295,98.0,0.1185,40000,12.97958517074585,0.01768825146757543,0.011993094710136466,4.406065940856934,0.9507102214257893,0.9506960756314586,3514.9148754409102,100.0,0.08400000000000002
179,25.464383840560913,4100.579680864191,707.9744859550536,4880.777336851358,38.244357142464736,0.09715,0.094838691998572,0.6100000000000003,0.0,99.0,1.0,0.12193107604980469,2.774851083755493,0.00999491,0.019373018,-0.0028187912,3950.920997811685,99.0,0.09715,40000,15.052601337432861,0.013153040425745272,0.011011788337746882,3.206286907196045,0.950695883600728,0.9366883350927327,3637.597963435704,100.0,0.08320000000000002
180,24.811409950256348,3988.5228980421166,862.9061331696553,4840.940792802732,-3.764203075780907,0.1134,0.11782376670264796,1.1200000000000008,0.0,98.5,0.9,0.10354351997375488,3.306084156036377,0.008102647,0.018870091,0.0003094057,3954.681187834728,98.5,0.11339999999999999,40000,16.49165654182434,0.015685819428301332,0.011991651369740688,3.2487735748291016,0.9421288007056666,0.9338409695363453,3613.080798379081,96.0,0.08800000000000001
181,25.813085556030273,4078.705852094243,685.003606993355,5032.739095648371,25.814467230125068,0.11015000000000001,0.0978083713186147,1.0300000000000007,0.0,99.5,0.9,0.10925865173339844,3.082200527191162,0.008138346,0.019390259,0.00043715746,3967.08365426068,99.5,0.11015000000000001,40000,12.027364253997803,0.013077649169384396,0.010081869979973256,3.6126630306243896,0.9455205843432216,0.9424930523934403,3642.645294343119,100.0,0.08520000000000003
182,27.751025676727295,4185.138454820828,541.5240513004303,4971.316730060379,248.88744006656006,0.10314999999999999,0.08214363943726868,0.7700000000000005,0.0,99.5,0.9,0.11075758934020996,3.220004081726074,0.008166645,0.016270582,-0.0021873685,3988.889134316695,99.5,0.10315000000000006,40000,16.290823221206665,0.007333049648954512,0.006453365391665134,2.851855993270874,0.9427060086570545,0.9367815028409667,3673.511894056948,100.0,0.08120000000000001
183,25.585522413253784,4110.038103802539,620.5891773220288,5045.863100581055,3.958845929344874,0.0981,0.10522542468434143,1.2000000000000008,0.0,99.5,0.9,0.12748456001281738,3.1574137210845947,0.008147594,0.016574653,-0.0010712708,4001.0040312652795,99.5,0.0981,40000,13.134140729904175,0.008615377404291368,0.006832683592841933,6.203628063201904,0.952113344956355,0.9523966596179191,3631.066472876746,100.0,0.07800000000000001
184,27.305363416671753,4101.690433096066,817.1269880735399,4962.185142162265,2.029783778321523,0.11625000000000002,0.15812159087234115,1.500000000000001,0.0,98.0,1.0,0.10243797302246094,2.9658501148223877,0.009915223,0.021947121,-0.0033898386,4011.072671448358,98.0,0.11625000000000009,40000,11.357971906661987,0.013523964283214496,0.00958883596609339,3.9514167308807373,0.9626812390785678,0.9556204091937262,3757.12804490009,100.0,0.07760000000000002
185,27.5802001953125,4107.239455300746,575.8488148884959,4869.419309127399,877.598556056401,0.10035,0.06968771412523157,0.3300000000000001,0.0,100.0,1.0,0.10767602920532227,3.0277841091156006,0.009990511,0.018884834,-0.0019999328,4020.689349833597,100.0,0.10034999999999997,40000,14.365397691726685,0.010160962385029636,0.007956106593598623,3.2009470462799072,1.000780403490473,0.9208793586661854,3759.616975754067,96.0,0.07600000000000001
186,28.15811061859131,4089.374168326139,784.7174829111971,4920.947280737272,18.009460598000683,0.09105,0.14011208905729733,1.2300000000000009,0.0,98.5,0.9,0.13955020904541016,3.1236648559570312,0.008208418,0.018310977,0.0016483048,4027.5578316828514,98.5,0.09105000000000002,40000,13.141687154769897,0.012970251709951105,0.009338366746972377,4.047226667404175,0.9644858491576079,0.9608442334112157,3813.763964180169,92.0,0.07800000000000001
187,26.538662910461426,4129.110089271597,772.5792228059033,4984.629838931191,21.346354224830716,0.1025,0.12462644181713613,1.1800000000000008,0.0,98.5,0.9,0.137007474899292,3.3278894424438477,0.0081136655,0.01942748,0.0024336854,4037.713057441726,98.5,0.1025,40000,13.426243782043457,0.012184027061809042,0.009410781960913061,3.5612900257110596,0.9511550336908083,0.9506420281891657,3961.138699800974,100.0,0.08160000000000002
188,26.226735830307007,4144.79690698232,726.698524802931,5016.095602765979,403.049704961968,0.1053,0.0930908695845087,0.7900000000000005,0.0,99.5,1.0,0.07510828971862793,3.3320837020874023,0.009954632,0.021113193,-0.0049184295,4048.4214423957856,99.5,0.10529999999999999,40000,14.445959329605103,0.012263981161962957,0.010144885072955056,3.2934656143188477,0.9370437389134246,0.9389722847948699,3962.906703816749,100.0,0.07720000000000002
189,26.062271118164062,4082.496466659483,666.9514470085179,5074.844170345127,793.5207695553913,0.08670000000000001,0.07794299198773423,0.48000000000000026,0.0,100.0,1.0,0.08580541610717773,3.294783353805542,0.009969309,0.019528996,0.002953015,4051.8289448221553,100.0,0.08670000000000001,40000,14.875959157943726,0.01198439621930661,0.010313850035239448,3.116652250289917,0.9721401484404572,0.9318436318177087,4028.2479001058464,100.0,0.08040000000000003
190,26.426127433776855,4150.087808112901,765.2094544209846,5055.510668004585,-1.4028851716911905,0.10945,0.13621379335441774,1.1000000000000008,0.0,99.0,1.0,0.08310151100158691,2.9169929027557373,0.009928094,0.017341174,-0.004796944,4061.65483115123,99.0,0.10945,40000,13.844232320785522,0.016548471108189963,0.011580423208533336,3.7268667221069336,0.9590259389978667,0.9449428816235425,4057.969940737483,100.0,0.08080000000000002
