iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
126,12.266573429107666,1921.7248425681867,1201.3615041700486,4286.253291613552,-17.215573857483964,0.12695000000000004,0.20785138320444263,1.350000000000001,0.0,83.5,0.9,0.05473756790161133,1.4426918029785156,0.008147514,0.016583083,-0.0012949066,1485.5890376452687,83.5,0.12695,40000,4.688926935195923,0.12669377022769276,0.10926124823967298,2.2491066455841064,0.8719448037602113,0.8631140235031427,1931.2520705872948,84.0,0.027999999999999994
127,12.463996648788452,1935.48100073206,1212.5999737583797,4606.13894816906,-13.062370386408038,0.09655000000000001,0.1633358426677991,0.9300000000000006,0.0,81.0,1.0,0.05659794807434082,1.4427337646484375,0.009958007,0.019458774,-0.0022299532,1530.5782339539478,81.0,0.09655000000000002,40000,4.612191438674927,0.12052984762050636,0.09903127087150382,2.350870370864868,0.8956380584365049,0.8774053967323882,1504.4518762030066,68.0,0.034
128,12.567490577697754,2042.2643888851524,1210.0352027046433,4149.077491861228,-17.051853574800727,0.10475000000000001,0.1724063151395564,1.330000000000001,0.0,84.0,0.9,0.054677486419677734,1.432220697402954,0.00816326,0.016834995,-0.002081671,1581.7468494470684,84.0,0.10475,40000,3.6828548908233643,0.0957545834031703,0.0831042371581102,1.6163089275360107,0.8866079041588334,0.887035497644114,1838.487211136831,80.0,0.036000000000000004
129,12.160116910934448,2030.7131915365794,1263.5847463518642,4706.59969701235,-14.089510221019808,0.12240000000000004,0.18833279055968996,1.0600000000000007,0.0,82.0,0.9,0.0541841983795166,1.4463660717010498,0.008122964,0.017415801,-0.0016354767,1626.6434836560195,82.0,0.12239999999999991,40000,4.240430116653442,0.10759827293892434,0.09189109419600257,2.2937545776367188,0.8657847315346958,0.862841010237963,1704.9303143739155,72.0,0.038
130,12.660478353500366,2153.3149370853075,1274.1358650480404,4503.987935449681,-13.990830038239613,0.10685000000000004,0.19670683135061692,1.480000000000001,0.0,84.5,1.0,0.0546414852142334,1.414952039718628,0.009980352,0.01975041,-0.002760856,1679.3106289989485,84.5,0.10684999999999999,40000,3.317932367324829,0.10679014208212909,0.09412636947667057,1.633789300918579,0.8981563449848118,0.8950426323956242,1837.1959053162975,72.0,0.0376
131,12.263332605361938,2262.548551458695,1241.7714276535778,4453.984267287901,-15.823344579918631,0.10025000000000003,0.18762845599748468,1.2400000000000009,0.0,87.0,0.9,0.055948495864868164,1.4279654026031494,0.008132498,0.01729255,-0.002505838,1737.634421244923,87.0,0.10024999999999996,40000,3.1446900367736816,0.1013753727184068,0.08130555366395205,1.6508219242095947,0.9098737725449493,0.9086783042321356,2214.9092271973514,84.0,0.0388
132,12.469501972198486,2214.7688958354383,1240.1385673345237,4385.903258795644,-15.922869885868547,0.11275000000000002,0.1758065342926708,1.0000000000000007,0.0,84.0,1.0,0.05437159538269043,1.444678783416748,0.009977556,0.019068947,0.000272525,1785.3478687039747,84.0,0.11275000000000007,40000,3.976750373840332,0.08845344577147202,0.07429619213538209,2.3730456829071045,0.8865833543688262,0.886087235928471,1834.8834153668959,76.0,0.0416
133,14.278619050979614,2421.0805153193214,1219.765222952254,4684.002158001756,-6.882300279958771,0.09570000000000001,0.14665098022174972,0.9600000000000006,0.0,90.0,0.9,0.05301356315612793,1.3979125022888184,0.008141354,0.017036036,-0.0026124665,1848.9211333655094,90.0,0.09570000000000002,40000,4.110931396484375,0.09063649486767975,0.0723798816501891,2.2762131690979004,0.9123922591136514,0.8977326578562992,1853.5153151944855,80.0,0.0424
134,13.670831441879272,2494.4840208535074,1174.9928653545194,4223.671958146878,-13.17784542923427,0.09135000000000001,0.16574280527371327,1.1200000000000008,0.0,88.5,1.0,0.05633711814880371,1.425328016281128,0.009976566,0.019840024,-2.8820801e-05,1913.4774221143093,88.5,0.09135000000000001,40000,4.011657238006592,0.0704267843608352,0.054647921609551814,2.1912312507629395,0.9192167436975767,0.9178224296823477,2211.543649851145,84.0,0.048400000000000006
135,12.665334224700928,2549.1649946567577,1161.9860294487437,4367.29572359919,-11.132300258152805,0.09175000000000003,0.16636537350061772,1.320000000000001,0.0,91.5,0.9,0.05430269241333008,1.412172555923462,0.008140323,0.01816055,-0.00045662842,1977.0461793685542,91.5,0.09174999999999998,40000,4.250492811203003,0.07690473863647726,0.06541648688772418,2.3531510829925537,0.9392753160784707,0.9363684109156336,2371.7491498701925,80.0,0.049600000000000005
136,12.968204975128174,2561.562591361739,1117.7133035351358,4479.071559052665,-14.9868505817173,0.08625000000000003,0.17448907558927587,1.2400000000000009,0.0,90.0,0.9,0.05364370346069336,1.3812530040740967,0.008183714,0.017349942,-0.000116940304,2035.4978205678729,90.0,0.08625,40000,4.538754463195801,0.06906832531207936,0.060142315153612735,2.4372360706329346,0.9309420117673628,0.9261707231124344,2421.815865583289,88.0,0.05160000000000001
137,12.560536623001099,2457.8603903360254,1256.9822477903547,4509.641869303985,-12.977670553312224,0.11750000000000003,0.20808351688685015,1.300000000000001,0.0,86.5,0.9,0.05405020713806152,1.3997220993041992,0.008125723,0.017345607,-0.0012358399,2077.7340775446883,86.5,0.11749999999999997,40000,4.154217481613159,0.09087784582080227,0.07958453293767986,2.3374226093292236,0.9114205591726221,0.901818288856149,2374.8974411923,84.0,0.04680000000000001
138,13.070865631103516,2669.9154152349092,1112.333499155535,4331.461351379558,-16.66154230056684,0.07410000000000001,0.13153398800310137,1.2300000000000009,0.0,93.5,0.9,0.0540318489074707,1.405884027481079,0.008150493,0.016915878,0.0010301606,2136.9522113137104,93.5,0.07410000000000001,40000,4.397573947906494,0.06541253109677732,0.0529195124821793,2.2943646907806396,1.020702979601552,0.9439235404677078,2201.6883495501706,80.0,0.0512
139,14.175991773605347,2730.240344797503,1169.8095208565355,4405.135740614281,-5.860144781189551,0.09420000000000002,0.16150962819596865,1.0500000000000007,0.0,91.0,1.0,0.054479360580444336,1.418698787689209,0.009983885,0.01803821,-0.0023302247,2196.2810246620897,91.0,0.09420000000000002,40000,4.484607219696045,0.06987025636384693,0.05905727961713298,2.633199453353882,0.9242648364485073,0.9104342498975148,2083.4956330956993,72.0,0.052800000000000014
140,12.666467428207397,2725.027357889549,1225.0555325437463,4540.540199575853,-12.880675557959613,0.10190000000000003,0.18938951924539027,1.2500000000000009,0.0,88.5,1.0,0.05506014823913574,1.4229316711425781,0.009936025,0.018384136,-0.0010670776,2249.1556579848357,88.5,0.10190000000000003,40000,4.953542470932007,0.06249108287533403,0.056125840660871354,2.8428683280944824,0.9255668547020925,0.9268024103816452,2399.4719050117515,80.0,0.055999999999999994
141,12.457608461380005,2705.126508664801,1268.1737887581114,4647.972125982535,-8.67094086722562,0.11005000000000002,0.1734430670277715,1.350000000000001,0.0,90.0,1.0,0.05335593223571777,1.4123642444610596,0.009946829,0.019273436,-0.00454356,2294.752743052832,90.0,0.11005000000000004,40000,5.0769360065460205,0.07629179163539629,0.059775622833208024,2.3092541694641113,0.9027447157371276,0.902410870658753,2529.58551839735,80.0,0.055999999999999994
142,12.567208766937256,2777.3648388597157,1201.5984082670777,4728.904059884625,-9.073305832358683,0.11600000000000003,0.18228274740084438,1.1700000000000008,0.0,92.0,1.0,0.054668426513671875,1.4364020824432373,0.009920158,0.019253992,-0.003795738,2343.0139526335206,92.0,0.11600000000000005,40000,4.292627334594727,0.06838592826452856,0.05798634567907322,2.2400412559509277,0.9105589644727146,0.9086044356651624,2684.098107549451,84.0,0.056399999999999985
143,12.870162963867188,2757.737448821191,1192.447143408489,4644.513267518742,-3.3812385178353557,0.10080000000000001,0.13985835691870552,0.8700000000000006,0.0,92.5,1.0,0.05524039268493652,1.4247791767120361,0.009821223,0.018756837,-0.004058428,2384.4863022522877,92.5,0.10079999999999999,40000,3.7873635292053223,0.0682899376631249,0.05682226238742234,2.332585096359253,0.9042995842650561,0.9026776425606372,2349.076171182169,76.0,0.06
144,12.964202642440796,2778.448690189508,1170.4797187490146,4614.811106130756,-4.25270545930517,0.10095000000000003,0.1648714575055368,1.1900000000000008,0.0,92.5,0.9,0.05643129348754883,1.4497957229614258,0.008144881,0.017869191,-0.0024556061,2423.88254104601,92.5,0.10094999999999997,40000,3.649484157562256,0.06855100980333372,0.05775676095956438,2.2676565647125244,0.913336892630183,0.9131739753582094,2350.7910293047935,76.0,0.0668
145,14.272547721862793,2906.22629092423,1159.4942235072979,4766.858243337245,-3.5197654537357908,0.09540000000000003,0.16109574792650497,1.1300000000000008,0.0,91.5,0.9,0.05395174026489258,1.4084064960479736,0.0081269825,0.016190603,-0.001540084,2472.116916033832,91.5,0.09539999999999997,40000,3.6370067596435547,0.05645975022867651,0.046799254285810554,2.240861654281616,0.9307549849027977,0.9279325656833243,2440.485319617801,80.0,0.0692
146,13.467923641204834,2994.136550600177,1193.77055198482,4704.187495116538,-4.3595072131576265,0.09270000000000002,0.14309336113181498,1.0300000000000007,0.0,93.0,0.9,0.05638480186462402,1.4494028091430664,0.008166327,0.018235113,-0.0019115005,2524.3188794904663,93.0,0.09270000000000003,40000,3.6482949256896973,0.0599402030251854,0.05343009306850723,2.26212739944458,0.9193092875431681,0.9195555437085934,2525.191277828176,92.0,0.06799999999999999
147,13.770103931427002,3068.72594290337,1043.7113154309727,4651.215949891586,-3.995898862888789,0.07630000000000002,0.11060881520023623,0.7900000000000005,0.0,96.0,0.9,0.055106163024902344,1.4252510070800781,0.00812314,0.01742465,-0.0018822198,2578.759585831757,96.0,0.07629999999999999,40000,3.6065256595611572,0.05375898672173016,0.043709874466705434,2.3138628005981445,0.953128435778642,0.9333127487940651,2793.413905199568,92.0,0.0644
148,13.569617748260498,2948.277482402199,1129.600411856397,4759.135279830409,-3.383289706988156,0.07900000000000001,0.1177072640069423,1.0400000000000007,0.0,95.0,0.9,0.057494163513183594,1.455695629119873,0.008135624,0.017903723,-0.0029437158,2615.711375488801,95.0,0.07899999999999997,40000,3.4818568229675293,0.06028951246527709,0.05084186423437792,2.2925262451171875,0.9337059990229811,0.935395936203329,2916.0885850817012,96.0,0.066
149,13.073210716247559,3053.498171618541,1118.6151292960749,4650.296651679761,-3.9861056651960163,0.09144999999999999,0.11663360364834832,0.8000000000000005,0.0,96.0,0.9,0.055780887603759766,1.439464807510376,0.008100722,0.017004391,-0.000859137,2659.490055101775,96.0,0.09145000000000003,40000,3.8788959980010986,0.055062469964718024,0.0441092000909694,2.312126874923706,0.9145911416508792,0.9144994322167777,2690.826504277762,96.0,0.06799999999999999
150,12.970610618591309,3034.8821768940566,1208.1022207559686,4705.50342578319,-5.149082325380666,0.10170000000000001,0.12584557997800325,0.7000000000000004,0.0,93.0,0.9,0.05412101745605469,1.3948032855987549,0.008147837,0.016970748,-0.0036581496,2697.0292672810033,93.0,0.10169999999999998,40000,4.036480188369751,0.05253023987956361,0.043864956832112396,2.3295602798461914,0.9028758103392055,0.9011357732959436,2819.9661270586143,92.0,0.0684
151,14.4639892578125,3095.2936142508597,1139.4302311738768,4888.676500938579,-4.063035411688872,0.10200000000000001,0.1431328054640166,1.260000000000001,0.0,94.5,0.9,0.05675172805786133,1.4161865711212158,0.008213989,0.016913842,-0.003268988,2736.8557019779887,94.5,0.10199999999999998,40000,3.799835681915283,0.04800055090045293,0.038090691777754926,2.2807579040527344,0.9342815361612001,0.9340033668791828,2862.597804005812,96.0,0.0684
152,13.168705940246582,3195.3074788165313,1105.3583049471238,4940.055645014394,-3.5870874907319887,0.0832,0.14370720232472703,1.1600000000000008,0.0,95.0,0.9,0.054637908935546875,1.4273724555969238,0.008163074,0.016594695,-0.001436496,2782.700879661843,95.0,0.08319999999999998,40000,4.063167572021484,0.04742286029974753,0.041425050048414826,2.3219316005706787,0.9431064495302687,0.9429996802695982,3067.3961830776557,96.0,0.0676
153,14.172882318496704,3241.8145618681365,1131.1689047693637,4710.111114585484,-4.7122633603597315,0.09320000000000002,0.14018116849277587,1.1600000000000008,0.0,93.5,0.9,0.05536794662475586,1.3943819999694824,0.008134923,0.018374564,-0.0045670453,2828.6122478824723,93.5,0.09320000000000002,40000,3.873669385910034,0.046308910553184666,0.037217290947293015,2.277233839035034,0.9453412188046706,0.9459170963715614,3306.6708219388775,100.0,0.06639999999999999
154,12.7603280544281,3229.8091770639203,1145.9254563635932,4839.110392105937,-3.1299210268015982,0.09129999999999999,0.09517515432086258,0.7600000000000005,0.0,94.0,0.9,0.05522918701171875,1.4732744693756104,0.00817917,0.017460998,-0.0013852585,2868.7319408006174,94.0,0.09129999999999999,40000,3.8764662742614746,0.04534969417561465,0.037906682285215904,2.3368866443634033,0.9221234072248186,0.911913144898485,3389.5808129765996,100.0,0.06879999999999999
155,12.967769145965576,3325.396283148881,1038.8994871540121,4737.726834754495,-2.123023632829531,0.0848,0.1228330574397626,1.0700000000000007,0.0,96.5,0.9,0.056313276290893555,1.4651496410369873,0.008191106,0.016810054,-0.000828302,2914.3983750354437,96.5,0.0848,40000,4.5111377239227295,0.04252926730455465,0.03549492793429255,2.2642791271209717,0.9508287629411892,0.952118723149922,3333.3505922279355,100.0,0.06799999999999999
156,12.961840152740479,3199.8032319928902,1197.7671568456442,4850.739944144521,-14.23672182697027,0.11125000000000002,0.18807694568978953,1.5900000000000012,0.0,94.5,0.9,0.05412030220031738,1.4470431804656982,0.008148912,0.016450405,-0.0028281517,2942.9388607311885,94.5,0.11125000000000003,40000,4.531164884567261,0.04198528848085365,0.03620997148617113,2.1936216354370117,0.9576224592970835,0.9378920823625425,3458.234583299796,100.0,0.072
157,12.771344900131226,3426.410056992941,969.028584638707,4811.815578524208,-4.81432935237668,0.09050000000000001,0.11676365016562308,1.1800000000000008,0.0,98.0,0.9,0.05507802963256836,1.446272611618042,0.008206377,0.01778574,-0.0008267547,2991.2859803573638,98.0,0.09050000000000002,40000,4.572809457778931,0.03335110207421925,0.026645510951453965,2.5992424488067627,0.9746356280458832,0.9383818416836068,3539.4668328619036,100.0,0.07279999999999999
158,13.270771265029907,3379.927025591335,1108.946739220821,4779.526519183175,-3.1217752922872246,0.09540000000000003,0.14516487178377566,1.370000000000001,0.0,95.0,0.9,0.05381155014038086,1.3949685096740723,0.008150086,0.017978651,0.00023745575,3030.1500848807614,95.0,0.09540000000000001,40000,4.817156076431274,0.03887434928803463,0.032158830932751264,2.7202680110931396,0.94543421965118,0.9500907001800786,3186.5723335813736,96.0,0.07279999999999999
159,13.26841926574707,3414.8164292187976,1091.5804485754957,4783.329513530191,-14.68899251385698,0.10855000000000001,0.1712728743847082,1.500000000000001,0.0,94.5,0.9,0.05568838119506836,1.3987181186676025,0.008106109,0.017925616,-0.0017006637,3068.616719314565,94.5,0.10855000000000002,40000,4.408677339553833,0.03315744846059192,0.02809227785799299,2.4506616592407227,0.9348681293477163,0.9352132957479494,3572.7176701534745,96.0,0.0748
160,12.964972734451294,3434.4754517743463,1053.0237152982681,4901.078346877521,-3.726803025579434,0.10435000000000003,0.14315578053295655,1.1500000000000008,0.0,95.0,0.9,0.054534196853637695,1.4112229347229004,0.008130914,0.016414847,-0.00010588245,3105.2025925605435,95.0,0.10434999999999997,40000,4.193896055221558,0.033723515879983484,0.027850006658713768,2.2813050746917725,0.9346619149261048,0.9355923739890162,3521.290033752917,100.0,0.0744
161,13.163941621780396,3463.690472690867,893.5787397703031,4759.553533165671,24.403531764100418,0.09255000000000001,0.08348052168020995,0.4400000000000002,0.0,99.0,0.9,0.0543055534362793,1.4290001392364502,0.008127122,0.017245222,0.00073932385,3141.051380573576,99.0,0.09254999999999995,40000,4.271551847457886,0.030448989916429862,0.02457493476986027,2.323392868041992,0.9490482135371011,0.9186356161343487,3479.8428351255384,100.0,0.076
162,13.063840866088867,3528.9136692729294,938.4795627187199,4841.0581789434955,6.310283357530728,0.08039999999999999,0.08365309318847691,0.5400000000000003,0.0,97.5,1.0,0.05541253089904785,1.4118411540985107,0.009936784,0.018193377,-0.0011296404,3179.837609443511,97.5,0.08039999999999997,40000,4.315787315368652,0.03565721205818472,0.02744837704998716,2.3234541416168213,0.9213226507975044,0.9208595285579037,3159.614462156965,92.0,0.0796
163,13.265705823898315,3543.1706902417286,939.7252971180192,4883.572964540685,-3.8859311202209175,0.08515,0.07441758864677088,0.3900000000000002,0.0,97.0,0.9,0.05485701560974121,1.4064834117889404,0.008166143,0.0172889,-0.0014402282,3216.1709175233327,97.0,0.08515,40000,4.179057836532593,0.026503795306453633,0.021295583585603378,2.324183940887451,0.9281104295403338,0.9261108856660534,3165.044439297153,96.0,0.07519999999999999
164,12.759807586669922,3496.5197185946513,1068.1898496031476,4929.925795204281,-3.309934258374999,0.0864,0.11746931514229585,1.1700000000000008,0.0,96.0,0.9,0.05426192283630371,1.4267821311950684,0.009309994,0.014300949,-0.01734389,3244.2057976304645,96.0,0.08639999999999998,40000,3.9836950302124023,0.03508628663757388,0.029428209201490023,2.3490235805511475,0.9453638030493781,0.9379581687438265,3488.4009198195445,100.0,0.062400000000000004
165,13.199650287628174,3545.705470864002,1012.3785085879766,4973.114050044353,-3.9605920092338223,0.0716,0.10888268916590925,0.8300000000000005,0.0,97.0,0.9,0.054982662200927734,1.4105794429779053,0.008136577,0.017306328,-0.004116234,3274.355764953818,97.0,0.07159999999999997,40000,4.1428844928741455,0.033367685444363096,0.027751998286738726,2.2805471420288086,0.9464621265268343,0.9462611996474117,3648.3140655508964,100.0,0.06480000000000001
166,12.968175172805786,3705.4352850614355,924.8140577691892,4848.986024792296,-14.08011752646416,0.07185000000000001,0.1272952375385663,1.5500000000000012,0.0,99.0,0.9,0.05275130271911621,1.4038469791412354,0.008133933,0.016237643,-0.0013609204,3317.46371696458,99.0,0.07185,40000,3.929671049118042,0.026236071420939155,0.022503261678579384,2.290846109390259,0.9621041176200885,0.961427585877647,3540.0618409675344,100.0,0.0676
167,12.766641616821289,3510.335804234707,1095.5437091947538,4859.46295895786,-5.038175510816429,0.10640000000000001,0.15800329110496408,1.1500000000000008,0.0,94.0,0.9,0.053899526596069336,1.3909039497375488,0.008156641,0.017517794,-0.002245218,3336.750925691593,94.0,0.10640000000000001,40000,2.54603910446167,0.030301616231335544,0.024487244494107437,1.865680456161499,0.9408849455158218,0.9312158578640855,3521.8269653725783,96.0,0.0632
168,13.180115461349487,3701.441646391594,788.2858291314906,4893.886116859163,296.9636220765734,0.06280000000000001,0.07262341220295285,0.46000000000000024,0.0,99.0,0.9,0.05539250373840332,1.408210039138794,0.008123458,0.018962787,-0.0009933074,3373.2199977615933,99.0,0.06280000000000001,40000,3.534588575363159,0.022797697410456813,0.01731794220197904,2.2635741233825684,1.1178632352512001,0.9434745011703934,2967.5149736143144,96.0,0.062400000000000004
169,13.266376733779907,3580.8037891169492,994.7213516354711,4770.600581087345,-16.791971112334092,0.06995000000000001,0.13228944591311895,1.6400000000000012,0.0,96.0,0.9,0.05552983283996582,1.4526219367980957,0.008169145,0.017683659,-0.0031679121,3393.978376897129,96.0,0.06995,40000,3.6162209510803223,0.029816713597785687,0.023260417264704656,2.4426116943359375,0.9737789736954019,0.9716842464815187,3292.387917430738,100.0,0.064
170,12.861565351486206,3568.0261783315027,1061.4471470259293,4786.107531474064,-1.9575051520557738,0.08205000000000001,0.11559107880801188,0.8000000000000005,0.0,95.0,0.9,0.054084062576293945,1.3949735164642334,0.008111577,0.018296074,-0.0018896087,3411.383157040566,95.0,0.08205,40000,2.9071900844573975,0.033061535212381594,0.026166785095845597,1.633141279220581,0.9360378153248259,0.9327023655239831,3153.9814697975644,100.0,0.06520000000000001
171,13.167672872543335,3632.154922184206,873.4166883048011,4933.336981305291,-3.922628732846777,0.0752,0.07238066040041359,0.3900000000000002,0.0,99.0,0.9,0.05281424522399902,1.398040771484375,0.008185372,0.019019086,-0.00023249893,3433.46033355493,99.0,0.07519999999999999,40000,3.0311081409454346,0.02391298740595754,0.018752564422564823,1.688152551651001,0.9841457899011282,0.9315580249734562,3165.8366315967833,96.0,0.0652
172,13.271443843841553,3829.5617843574582,841.4420805181792,4905.191502764384,47.36179072255407,0.0692,0.10068942347635132,0.8100000000000005,0.0,98.5,0.9,0.05555558204650879,1.399827003479004,0.008143059,0.017696735,0.00090002135,3473.0704786351826,98.5,0.06919999999999998,40000,3.8932623863220215,0.024252755770536965,0.019867281694650785,2.2279446125030518,0.9578832442905167,0.9551165337103755,3081.3595018521232,96.0,0.06720000000000001
173,13.16711711883545,3671.1763393756573,879.0392306420682,4847.955763338216,35.56434514141636,0.08015,0.10895172095933138,0.9800000000000006,0.0,98.5,0.9,0.05638837814331055,1.4469563961029053,0.008152285,0.017218374,-0.0025355339,3492.88106470923,98.5,0.08014999999999996,40000,3.7959060668945312,0.02627573760457251,0.021590744198188256,2.2448160648345947,0.9453512374320122,0.9455905989445873,3084.484289838953,96.0,0.066
174,13.166419267654419,3818.537762464521,932.7124692534882,4907.993028742089,3.622534663926582,0.08010000000000002,0.1282848003467286,1.1600000000000008,0.0,97.0,1.0,0.05527472496032715,1.4459805488586426,0.009794237,0.02131145,-0.0013760101,3525.446734484759,97.0,0.08010000000000002,40000,3.789074420928955,0.02307597840626811,0.01780831583256975,2.3151354789733887,0.9580888897661581,0.9568482900856959,3546.9333564082003,100.0,0.0664
175,13.158318042755127,3687.9013971416825,993.3841501134835,4871.8885929649805,-3.500323390569427,0.0907,0.12631908011064685,1.360000000000001,0.0,96.0,0.9,0.05406785011291504,1.442629098892212,0.008105305,0.017844824,-0.0020690032,3541.6922007504513,96.0,0.09069999999999999,40000,3.918353796005249,0.022484849314636002,0.017882399387116738,2.3418121337890625,0.94901611862319,0.9492157204441447,3811.0645003810587,100.0,0.0684
176,13.269053220748901,3870.1774150389538,752.6059421032716,4980.412624824765,-3.8211155036093154,0.08010000000000002,0.10001494888265457,1.0400000000000007,0.0,98.5,0.9,0.05531501770019531,1.4012451171875,0.008136924,0.01703405,1.16836545e-05,3574.540722179302,98.5,0.08009999999999996,40000,4.0516180992126465,0.016604609679092736,0.013255145498351032,2.296525716781616,0.9826196074302186,0.9616049731714104,4021.5426653950626,100.0,0.0664
177,13.473506212234497,3761.803611216021,851.0460966383172,4921.421267217028,-8.826229401602921,0.09820000000000001,0.1300567568410039,1.1700000000000008,0.0,98.0,0.9,0.05522036552429199,1.4386487007141113,0.0081212595,0.01821352,0.0023540817,3593.267011082974,98.0,0.09820000000000001,40000,3.7870728969573975,0.020951128567028215,0.017419243835731714,2.2626748085021973,0.9629152235055594,0.9532647779288699,4040.455054030947,100.0,0.06880000000000001
178,14.162724494934082,3770.847523671945,876.5740908182812,5094.625519513656,80.03324351992332,0.08675000000000001,0.08525219938511852,0.4400000000000002,0.0,98.5,1.0,0.05625128746032715,1.4231762886047363,0.009915125,0.020286437,-0.0011889176,3611.0250623418715,98.5,0.08675000000000005,40000,3.210397481918335,0.023247576591214143,0.01720873943807591,1.7253780364990234,0.9608848423275284,0.9312448654201964,4023.3063408468815,100.0,0.06880000000000001
179,13.66487455368042,3967.845144433441,698.457474417135,4924.381830648753,607.2666759646822,0.07725,0.06842468487322394,0.23000000000000007,0.0,100.0,1.0,0.053336143493652344,1.4032347202301025,0.009931552,0.018446645,0.0020741243,3646.7070705510287,100.0,0.07724999999999999,40000,4.0759406089782715,0.015876598733760763,0.01277301647553389,2.417198896408081,0.9456926724905069,0.9409931344137137,4080.4840961707996,100.0,0.07
180,13.26653504371643,3886.9624765940653,842.2178820848823,4981.373042170768,9.43204176093639,0.09025000000000002,0.08945634410146663,0.5900000000000003,0.0,98.5,0.9,0.05560302734375,1.436495065689087,0.008136783,0.016066639,-3.0093383e-05,3670.7326111553325,98.5,0.09025,40000,4.045871019363403,0.015882776731409923,0.013488044613829856,2.3811042308807373,0.9522868608671977,0.9376965227806563,4156.545566278081,100.0,0.07120000000000001
181,13.264431476593018,3939.1516022013816,894.1345359534046,5066.060894645361,20.675843432650034,0.1029,0.13320131380733458,1.270000000000001,0.0,97.0,1.0,0.05556845664978027,1.4531874656677246,0.009989316,0.019141473,-0.0017485886,3697.5745102599376,97.0,0.10289999999999992,40000,4.427236795425415,0.018881575938116353,0.014662294996023895,2.283504009246826,0.958029742845396,0.9555850892877528,4040.9804094864403,100.0,0.07
182,13.36716914176941,3878.972119451592,936.8278821190399,4881.819654547734,20.63954439230935,0.09905000000000001,0.11675443246403971,0.8800000000000006,0.0,97.5,0.9,0.05402803421020508,1.4414660930633545,0.008143617,0.017046984,-0.0035309705,3715.714271179103,97.5,0.09904999999999997,40000,4.450780868530273,0.026121899594729662,0.021439293300202486,2.2996747493743896,0.9342241758628841,0.9343012040163413,4089.035755121719,100.0,0.07400000000000001
183,13.262848854064941,3894.2378144541512,890.6844572312415,5068.934937473869,-2.8954864605731285,0.09365,0.09370260135129657,0.7300000000000004,0.0,98.5,0.9,0.057532310485839844,1.4636287689208984,0.008136549,0.016456531,-0.002280368,3733.5666255066076,98.5,0.09365,40000,4.317850351333618,0.020980600178838033,0.017372070663553188,2.306950569152832,0.94539909907255,0.9375156460979299,4119.621776547854,100.0,0.07360000000000001
184,13.265405178070068,3838.2750922259233,1088.2488794853311,4953.520674611185,-13.00487746355472,0.11180000000000001,0.17758592286552455,1.390000000000001,0.0,95.0,0.9,0.0548548698425293,1.4001774787902832,0.008145427,0.018190553,-0.0018226212,3744.0374721785392,95.0,0.1118,40000,3.8964385986328125,0.024751040577583653,0.01957346529419503,2.2575769424438477,0.9577975548726774,0.9478226670342096,4051.7103728639886,100.0,0.0716
185,13.463556289672852,3969.324529392008,694.2745602265869,5035.438932265884,114.54657471470668,0.0995,0.09718924837655658,1.0100000000000007,0.0,99.5,0.9,0.05576491355895996,1.4209673404693604,0.008135635,0.018186262,-0.002678901,3766.5661778998865,99.5,0.0995,40000,2.8331334590911865,0.01721027918553654,0.01259246998979889,2.1275649070739746,1.0121316031103076,0.9522425257418717,3933.757696809521,100.0,0.0668
186,13.397420883178711,3930.7176092165405,1009.5837538037551,5036.465319067228,5.102860149572405,0.08680000000000002,0.14979572757592263,1.410000000000001,0.0,97.5,0.9,0.05276751518249512,1.3889820575714111,0.008107261,0.017955832,-0.0023641312,3782.981321031552,97.5,0.08679999999999997,40000,3.984093189239502,0.023366401437812687,0.018125255586325464,2.3302574157714844,0.9613441505875224,0.9553262073457086,3891.7306578633556,100.0,0.0692
187,13.46208143234253,3917.185102064904,1001.0813849992719,5088.544033914678,11.445580756919897,0.09695000000000001,0.09388395762855337,0.5400000000000003,0.0,97.0,0.9,0.054445505142211914,1.4171929359436035,0.008129999,0.016898895,-0.0020490137,3796.401699134887,97.0,0.09695000000000002,40000,3.7760250568389893,0.02250963142039875,0.018675394169297786,2.5082430839538574,0.9244271363116724,0.922800654245051,3770.182750486787,96.0,0.07280000000000002
188,12.964090347290039,3930.2778137509767,848.1275466244446,4860.122268210998,21.417898361344857,0.09789999999999999,0.11136242633850976,1.340000000000001,0.0,99.0,0.9,0.05427908897399902,1.450324535369873,0.008147422,0.018008187,-0.0018816284,3809.7893105964963,99.0,0.09790000000000003,40000,3.7960026264190674,0.017552732606602554,0.015167738969678542,2.3527660369873047,0.958725765063693,0.9627151792959127,3904.990950949118,100.0,0.07200000000000001
189,12.965990543365479,3912.497644267512,960.3565102429499,4965.394004621668,11.366164919008348,0.09535,0.12355920645585262,1.0100000000000007,0.0,97.0,0.9,0.05439877510070801,1.3992986679077148,0.008163106,0.017273806,-0.0004808876,3820.0601439635975,97.0,0.09535,40000,2.854701280593872,0.020316922964670324,0.01576957257143095,1.6532278060913086,0.9450263849341651,0.9457225883243456,3974.932996220141,100.0,0.07360000000000001
