iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
127,12.965866804122925,2595.8157116631573,1186.9050657676057,4324.972764351096,-11.459831549623871,0.12755000000000002,0.17414217610906335,1.1900000000000008,0.0,88.5,0.9,0.05719184875488281,1.450427532196045,0.008132622,0.019692505,-0.0027974094,2239.2714402825286,88.5,0.12755000000000008,40000,3.8574748039245605,0.06815662418236591,0.05690356085449358,2.6995129585266113,0.8634890737040607,0.7641041052267364,3026.178129728141,96.0,0.038000000000000006
128,13.067082166671753,2757.7007873657385,1119.9802246069426,4267.75274530042,-0.6046395419091516,0.10795000000000002,0.12858187080611333,1.0200000000000007,0.0,92.5,0.9,0.052970170974731445,1.3997137546539307,0.008186726,0.019528568,-0.003154132,2291.1143749908497,92.5,0.10795000000000005,40000,4.235651731491089,0.05887128978777956,0.0502919753528228,2.54231333732605,0.7696454552546458,0.8180812710130885,2969.100652008363,96.0,0.0376
129,13.471270561218262,2774.282282829862,1090.0235593135105,4413.865571790013,-17.68551762419325,0.11695000000000004,0.18135930497220162,1.400000000000001,0.0,92.0,0.9,0.056342124938964844,1.4562876224517822,0.00814018,0.018924031,-0.0009135833,2339.431165774751,92.0,0.11694999999999998,40000,4.19813346862793,0.05607177506649877,0.0489010306494968,2.524303674697876,0.8649176513477435,0.7556612804839115,3017.333361794841,96.0,0.04
130,13.562750339508057,2828.618349853654,1148.778711225932,4464.948754607959,-12.033140281553889,0.10680000000000003,0.19519415974869753,1.260000000000001,0.0,91.5,0.9,0.05558896064758301,1.4457776546478271,0.008121851,0.020402983,-0.003208098,2388.3498841826417,91.5,0.10679999999999999,40000,3.9635260105133057,0.05897860359780465,0.04869136425342206,2.9304277896881104,0.8244201567915269,0.7929852860713197,2832.4064429774403,96.0,0.034
131,13.367364168167114,2787.6343773030244,1160.321755512211,4386.626123824104,-10.840269476303552,0.10345000000000003,0.165126004917457,1.320000000000001,0.0,91.0,0.9,0.05635714530944824,1.4399795532226562,0.008141905,0.019955445,-0.005098694,2428.2783334946803,91.0,0.10344999999999999,40000,4.080097675323486,0.0606971026577586,0.05088412646575416,2.9774937629699707,0.7894751389342197,0.8317952960660944,3194.173988439034,96.0,0.033600000000000005
132,13.16649603843689,2956.0699107037203,1066.3119669642629,4316.07522409078,-17.057996299678788,0.09590000000000004,0.16063371377142482,1.5700000000000012,0.0,93.5,0.9,0.0553433895111084,1.453378677368164,0.008159361,0.01891328,-0.002914627,2481.0574912155844,93.5,0.09590000000000004,40000,4.247052431106567,0.049020200109949355,0.04104951036355573,2.911689519882202,0.8456566763859525,0.8512861136309028,2993.3142591356236,96.0,0.0292
133,13.461406230926514,2868.9296444768156,1134.7408303725954,4424.133329789892,-3.2632925972748796,0.09530000000000001,0.15735599766135394,1.300000000000001,0.0,92.0,0.9,0.05595111846923828,1.417374610900879,0.00813499,0.019510817,-0.003859204,2519.8447065417076,92.0,0.0953,40000,4.051602602005005,0.05267516963948448,0.04514908942532876,2.7810473442077637,0.8504267426043925,0.8710492419341569,2754.6513434152416,96.0,0.026000000000000002
134,13.763108968734741,2996.2258656672784,1045.30953257522,4364.505591689105,-3.3874405943153274,0.09410000000000002,0.12641277625303549,0.7000000000000004,0.0,94.5,0.9,0.05647110939025879,1.4605693817138672,0.008138208,0.018648505,-0.0048573893,2567.482822454265,94.5,0.0940999999999999,40000,4.015378475189209,0.04608523205830742,0.03801454968281817,2.728085994720459,0.8373062624835398,0.86149643500242,2862.856120146011,96.0,0.026000000000000002
135,13.35926079750061,3105.7565572434028,1004.8847379239493,4453.571780801524,-9.17429335017542,0.08620000000000001,0.16104210629521717,1.2100000000000009,0.0,94.0,0.9,0.054965972900390625,1.394249439239502,0.008232889,0.019786865,-0.0010538559,2621.310195933179,94.0,0.08620000000000001,40000,3.1347570419311523,0.039683045994732255,0.03404738550222593,1.9469475746154785,0.9110570866573944,0.8726918011639245,3235.169140102069,96.0,0.0252
136,13.361284494400024,3051.340439092492,1054.605176007672,4381.7381699598745,-8.84401409916416,0.0665,0.10784131861211642,0.9300000000000006,0.0,95.0,1.0,0.05482602119445801,1.4120922088623047,0.0099923825,0.021567779,-0.003179782,2664.31322024911,95.0,0.06649999999999999,40000,3.5579581260681152,0.048906018963530876,0.04224710687006883,3.012415885925293,0.8873427776830771,0.9451688721995772,3262.2889378902323,96.0,0.022799999999999997
137,13.259522914886475,3013.468224479237,1032.7288985958796,4634.384112451141,-6.862827059698058,0.07395000000000002,0.121391505056985,0.7100000000000004,0.0,94.5,0.9,0.05179858207702637,1.4168362617492676,0.008135724,0.018671514,-0.0013131623,2699.228720672123,94.5,0.07395,40000,4.203842878341675,0.046738096690936,0.03652296704853724,2.71401309967041,0.9336161449310607,0.9269119068423977,3318.494635387793,96.0,0.0184
138,13.470956563949585,3140.570573750719,967.2381855286641,4420.397475592035,-0.25039841088002435,0.06885000000000002,0.12540804400037509,0.8900000000000006,0.0,96.0,0.9,0.05465579032897949,1.403520107269287,0.008125231,0.019359767,-0.0032123658,2743.3629059799828,96.0,0.06885000000000002,40000,3.1065328121185303,0.043359892006757,0.03272872246343058,2.013397216796875,0.9338385743438259,0.934186452992394,3116.7399975656645,96.0,0.022000000000000002
139,13.565085649490356,3284.1908038852166,950.3103783780673,4541.982798529513,-7.635280807414756,0.07330000000000002,0.13697485170643559,1.0900000000000007,0.0,96.5,0.9,0.05526304244995117,1.4006474018096924,0.008162981,0.01847699,-0.00062842335,2797.445695770506,96.5,0.07329999999999998,40000,3.190425395965576,0.03701941694858568,0.029857091875788062,2.1968140602111816,0.9514272224193464,0.951219745580237,3173.293932231679,96.0,0.024399999999999998
140,13.464163541793823,3116.728678218324,1010.8591713717951,4664.311189407221,-1.9320561010128061,0.07800000000000001,0.1200499895876714,0.7600000000000005,0.0,96.0,0.9,0.0542905330657959,1.3909993171691895,0.008140226,0.018507235,-0.0017621063,2829.3739940152877,96.0,0.078,40000,3.1585276126861572,0.04153380498531676,0.035804024916105744,2.4840803146362305,0.9230397635290568,0.9229640247658464,3203.02687067515,96.0,0.0208
141,13.86258339881897,3238.8630412415114,995.5399646706012,4647.004342477485,-2.316245218842893,0.07215000000000002,0.12738083647079737,1.260000000000001,0.0,95.5,1.0,0.05535387992858887,1.4058189392089844,0.009974811,0.020651085,-0.003343913,2870.3228987379102,95.5,0.07214999999999999,40000,2.791402816772461,0.036562460176061594,0.028332786003165092,2.3496296405792236,0.9516185581559133,0.9499833684628514,3104.3445550883794,100.0,0.02
142,13.462358713150024,3182.8745997515066,1055.8843957975769,4542.44851010226,-2.826090728868497,0.06930000000000001,0.09792093749551219,0.5400000000000003,0.0,95.5,1.0,0.056424856185913086,1.509606122970581,0.009972284,0.020197297,-0.0007894958,2901.57806883927,95.5,0.06930000000000001,40000,3.718674421310425,0.04294546365532275,0.034724387996528515,2.91070294380188,0.9166425240140206,0.914702211264935,3078.6393185686375,96.0,0.017200000000000003
143,13.665395021438599,3266.7332756276346,996.5074224272827,4549.827338840092,-3.099617582071307,0.07435000000000003,0.12306736976144413,0.8100000000000005,0.0,94.0,1.0,0.05480599403381348,1.40989351272583,0.009996814,0.020690188,-0.0005369736,2938.0935895181065,94.0,0.07434999999999999,40000,3.860056161880493,0.034474568434699183,0.029148294007509148,2.526682138442993,0.937915626749958,0.9382841876438994,2913.6614319862415,96.0,0.021599999999999998
144,13.564539432525635,3198.1191774959166,1102.1853292717428,4493.4897799845285,-6.310557155643595,0.07415000000000001,0.141489496076564,1.290000000000001,0.0,92.0,0.9,0.058081865310668945,1.4027576446533203,0.008208604,0.019316098,-0.0032825866,2964.096148315887,92.0,0.07415,40000,3.9724178314208984,0.04228825008320071,0.03443682801013566,2.509331226348877,0.9346221711514812,0.9346816974552827,3156.0333927247843,100.0,0.0208
145,13.466971635818481,3155.1888190880604,1083.5492716914164,4510.691459085368,-2.587722835326636,0.061750000000000006,0.09618439322468073,0.47000000000000025,0.0,94.5,0.9,0.05449533462524414,1.4162564277648926,0.008152335,0.019006101,-0.0013802078,2983.205415393105,94.5,0.06175,40000,4.206248998641968,0.0416933485079004,0.03195173809540174,2.480192184448242,0.9462545667851582,0.9271192590667557,3237.9829060583347,96.0,0.0208
146,13.867586851119995,3360.7343848586006,1017.5503174196891,4542.54484898289,-18.1007703062181,0.06425,0.136632490645527,1.490000000000001,0.0,95.5,0.9,0.05417919158935547,1.4112775325775146,0.008156977,0.0190986,-0.00023956757,3020.9583123396546,95.5,0.06424999999999999,40000,3.9825382232666016,0.038709373156485566,0.028918444536503093,2.5985958576202393,0.959796467051147,0.9591847182473021,3266.237975884033,96.0,0.022
147,13.868332386016846,3330.842766755575,1071.4328191928485,4591.566217612064,2.913741812748497,0.061750000000000006,0.10945975287748465,0.7800000000000005,0.0,96.0,0.9,0.05306887626647949,1.4073376655578613,0.008124427,0.020720862,-0.001371782,3051.946757781247,96.0,0.061750000000000006,40000,4.018584489822388,0.03601562951264886,0.02849698075781628,2.479808807373047,0.9300590257557987,0.9322960302456397,3277.3364505122627,100.0,0.022799999999999997
148,13.659401416778564,3408.730909807188,973.1827602642168,4672.650900091437,-2.5552075996093446,0.05135,0.10010832882432913,1.0200000000000007,0.0,96.0,0.9,0.055312395095825195,1.444162130355835,0.0082426835,0.018045185,3.4397886e-05,3087.625172983841,96.0,0.051349999999999986,40000,3.868757486343384,0.03538022962393742,0.029291037394848424,2.4942076206207275,0.9571391640157411,0.9561642332258924,3177.810339570628,96.0,0.019600000000000003
149,14.269636154174805,3437.5700002420426,1026.9529712266492,4530.096293296238,-2.184889056181744,0.06670000000000001,0.10710793621389597,0.7300000000000004,0.0,94.0,0.9,0.05600571632385254,1.4442543983459473,0.008106529,0.019624108,-0.0018328553,3122.6196557096614,94.0,0.0667,40000,3.951136589050293,0.02921658810360534,0.023286256561011055,2.4868388175964355,0.9453011101329031,0.937076682579956,3174.3610220207906,96.0,0.0216
150,13.961126565933228,3335.516248832727,1088.892172040755,4704.492065768827,-6.594933445890905,0.07595000000000002,0.14767226381416393,1.0600000000000007,0.0,93.5,0.9,0.054857730865478516,1.417618989944458,0.008117096,0.018694546,-0.0016805481,3143.9093150219683,93.5,0.07595,40000,3.825352430343628,0.03358429661688264,0.02937096269731809,2.5030200481414795,0.9428921572672276,0.9417644734901145,3040.082083389134,100.0,0.02
151,13.460241317749023,3331.0305993136744,1024.694433752992,4841.627430254694,-2.981300712730228,0.0727,0.13803879889364448,1.280000000000001,0.0,96.5,0.9,0.05558037757873535,1.4399173259735107,0.008102453,0.019579047,-0.0017840618,3162.621443451139,96.5,0.07269999999999999,40000,3.894397020339966,0.03592260431929509,0.03034409447391201,2.4306046962738037,0.9491334648981545,0.9492594262872868,3140.859631836483,100.0,0.0168
152,13.667400598526001,3407.989743490358,1013.4610528229106,4702.399022988624,-1.9848695705183708,0.0449,0.08150453975086298,0.5900000000000003,0.0,95.5,1.0,0.054601430892944336,1.425166368484497,0.009927266,0.022254942,-0.0030070986,3187.1582734550607,95.5,0.04489999999999998,40000,4.160713195800781,0.03406046399217337,0.026865172163151606,2.451127290725708,0.9764998975799172,0.9451040551416072,3166.855226142852,100.0,0.018000000000000002
153,13.763872623443604,3455.032341264739,1015.8470527588081,4559.896372454401,12.895448651019647,0.060700000000000004,0.10883708007843654,1.1100000000000008,0.0,97.0,0.9,0.05411338806152344,1.4323499202728271,0.008140891,0.018206598,-0.0011998292,3213.9456802360282,97.0,0.060700000000000004,40000,3.9616849422454834,0.03197008141549683,0.026522565911295974,2.467780590057373,0.960243359111855,0.9514378658368514,3325.253792787235,100.0,0.016399999999999998
154,13.56768274307251,3462.4199789872278,931.058571912442,4633.706482809071,-2.8337756879874427,0.06315000000000001,0.11840429679703357,0.9800000000000006,0.0,96.5,1.0,0.05699968338012695,1.4216594696044922,0.009944838,0.020866748,-0.0014988817,3238.793110111148,96.5,0.06314999999999998,40000,3.849963426589966,0.025846111013735264,0.020454745202070482,2.5260581970214844,0.9486897972697823,0.9492644966908577,3228.5867577079694,100.0,0.016
155,13.863671779632568,3518.438702465991,793.8966124372772,4506.885709557878,0.2822429457973403,0.05035,0.07724880257971642,0.4000000000000002,0.0,98.0,0.9,0.05362558364868164,1.4086706638336182,0.008192224,0.01908839,-0.0010779847,3266.7576693466326,98.0,0.05035,40000,3.7457265853881836,0.023534508952077284,0.017776953690177528,2.4157259464263916,1.0195948572737414,0.9519627023046328,3248.1707377783628,100.0,0.018000000000000002
156,14.56705117225647,3463.0624985926484,986.1632511451348,4694.685359414703,-2.4109360172163954,0.06885000000000002,0.14232068542555584,1.2500000000000009,0.0,94.5,0.9,0.0539546012878418,1.3958134651184082,0.0081692645,0.01937606,-0.003069656,3286.3881522712345,94.5,0.06885,40000,3.974884033203125,0.025211690420008828,0.020817812165607432,2.3443474769592285,0.961593136321902,0.9508714260509088,3293.1072628050156,100.0,0.0148
157,15.078380823135376,3556.583862541783,857.2247045726755,4715.660856263236,-3.830186332005406,0.05160000000000001,0.09090896545445892,0.7500000000000004,0.0,97.5,0.9,0.08949542045593262,1.6047918796539307,0.008161766,0.018723477,-0.0015189514,3313.4077232982895,97.5,0.05160000000000002,40000,5.593459129333496,0.022499598187362743,0.019362794496660334,3.5226552486419678,0.9531720481816118,0.9500435642859041,3236.782508978152,100.0,0.018799999999999997
158,15.691510677337646,3622.2734801282295,798.5560869276264,4661.739839746762,-3.490813342364615,0.06430000000000001,0.10984311539645993,1.0500000000000007,0.0,98.0,0.9,0.08668684959411621,1.8392434120178223,0.008140669,0.017904572,-0.0009580139,3344.2942989812836,98.0,0.0643,40000,3.5314652919769287,0.020571205034480802,0.016919567246206493,2.661224603652954,0.9568431300557158,0.95696691536927,3284.596915932904,100.0,0.0188
159,14.270188093185425,3604.589240539745,841.6504305952969,4798.367940222721,65.53142286305584,0.050600000000000006,0.0831182290475441,0.6800000000000004,0.0,98.0,1.0,0.05444455146789551,1.8461430072784424,0.009938158,0.020182656,-0.0043999264,3370.32379313713,98.0,0.0506,40000,3.9139106273651123,0.022897651201031953,0.01774229749534438,2.3201420307159424,0.9631876561992355,0.9531869839426785,3511.608786743347,100.0,0.0184
160,15.471302032470703,3590.392929272924,833.0887137878149,4674.381864158781,-3.279545048736985,0.04655000000000001,0.07449562067665455,0.38000000000000017,0.0,98.0,1.0,0.05643415451049805,1.518589735031128,0.0099896565,0.022367662,-0.0008011974,3392.3307067507094,98.0,0.04654999999999999,40000,4.197813034057617,0.023556491176954984,0.0190434615519243,2.8957529067993164,0.9509410125719483,0.9474547924136495,3558.592585196004,100.0,0.0184
161,15.18989634513855,3597.9376031921975,882.3521127517038,4672.305195309355,-2.635302818042534,0.05855000000000001,0.10625628216722063,1.0600000000000007,0.0,97.0,0.9,0.06396746635437012,1.6162443161010742,0.008120857,0.020072993,-0.0038231225,3412.8913963948585,97.0,0.058549999999999984,40000,3.2608137130737305,0.021336724074985804,0.017764209941242302,2.3578920364379883,0.9640783918680175,0.9612523075629094,3544.258389185006,100.0,0.0172
162,14.360291957855225,3614.916663372044,955.6193505196454,4725.846140948066,25.607315206082536,0.055600000000000004,0.10154132163804057,0.7300000000000004,0.0,96.5,0.9,0.05553317070007324,1.4197750091552734,0.008127876,0.019422084,-0.0018383339,3433.093923092577,96.5,0.055600000000000004,40000,3.222661256790161,0.027299101967619983,0.023195504370389752,2.3281986713409424,0.9498503373515678,0.953868264077523,3531.1543779763406,100.0,0.0172
163,14.096436977386475,3628.1761794107733,844.7927412530897,5035.177541135073,-4.556401232317665,0.055650000000000005,0.11176572596283715,0.9900000000000007,0.0,97.0,0.9,0.05582094192504883,1.401505947113037,0.008183326,0.01892322,-0.0012310852,3452.602148724397,97.0,0.05565,40000,3.3691797256469727,0.018808710243929678,0.015216776792630808,2.2766520977020264,0.9648221519547053,0.9609831591175468,3621.552943300076,100.0,0.015199999999999998
164,14.361005306243896,3610.9067225996323,1054.7550603666575,4759.51242412135,-7.341249440961685,0.0475,0.09545548700834335,0.5800000000000003,0.0,95.0,1.0,0.05571627616882324,1.4791591167449951,0.009993981,0.021703739,-0.0017270526,3468.432606111921,95.0,0.04750000000000001,40000,3.1310153007507324,0.024996170464520236,0.020322408084885623,2.3777894973754883,0.9445102639376814,0.9443243018641235,3671.4449143912284,100.0,0.014000000000000002
165,14.96297550201416,3623.3414778424462,945.5740923474293,4941.169921898718,-5.957086083250868,0.052800000000000014,0.14329745287338513,1.280000000000001,0.0,97.5,0.9,0.053766727447509766,1.3908400535583496,0.0081654545,0.02137081,-0.0034176696,3483.9234932849736,97.5,0.052799999999999986,40000,3.2122931480407715,0.02152318074133093,0.017864854781527356,2.394652843475342,0.9629104812930865,0.9602786996485182,3523.712843170976,96.0,0.011600000000000001
166,14.469776391983032,3756.9419357908855,740.2963345219138,4890.5610107593575,237.54562570536135,0.0418,0.07384280601385623,0.45000000000000023,0.0,98.0,1.0,0.056204795837402344,1.4544026851654053,0.009961565,0.02079228,-0.0005051712,3511.225337535565,98.0,0.0418,40000,3.4686479568481445,0.016670554676380865,0.014300982793408136,2.3592214584350586,1.0237549627888631,0.952844708796638,3609.4904389375715,100.0,0.0092
167,14.368377447128296,3627.415410501417,896.1122998751887,4639.497440286431,5.128286945639678,0.05950000000000001,0.1407648748800638,1.330000000000001,0.0,97.5,1.0,0.05587172508239746,1.455524206161499,0.009792725,0.022184744,-0.0004568451,3522.84434483215,97.5,0.05950000000000001,40000,3.5501439571380615,0.024131809269559927,0.019666405802800876,2.365222454071045,0.9720394956888269,0.9679548415022909,3672.7608144893625,100.0,0.0088
168,14.269936800003052,3672.9811311764647,831.2054951727257,4676.258231636556,1.6315311271211197,0.04125,0.0842789267848138,0.7600000000000005,0.0,98.0,1.0,0.05512094497680664,1.44026780128479,0.0098969955,0.02096685,-0.0029419186,3537.8580234665815,98.0,0.04125,40000,2.8287370204925537,0.02354492609796337,0.018974347498404636,1.711103916168213,0.963756634668134,0.9624211078598872,3515.8344362355374,100.0,0.0076
169,14.070919036865234,3645.149919533693,951.7821184846849,4601.593757265065,-10.774781346331416,0.050200000000000015,0.13885949733453606,1.1200000000000008,0.0,96.0,1.0,0.05528593063354492,1.4279634952545166,0.009947954,0.022234583,-0.0007592774,3548.587213073293,96.0,0.0502,40000,3.482808828353882,0.025674059193919935,0.02128992570214795,2.27311110496521,0.9711565027161001,0.9629792628137118,3660.607437315844,100.0,0.0064
170,14.067188501358032,3697.7406981214117,886.8475100804436,4767.7650636120425,28.787058216336987,0.03900000000000001,0.10452272480183443,1.0700000000000007,0.0,97.5,0.9,0.055535316467285156,1.4391019344329834,0.008151917,0.01868425,-0.0028228485,3563.5025615781046,97.5,0.03900000000000001,40000,3.7471940517425537,0.017914820962213238,0.015619983360862092,2.3050312995910645,0.9804059107805815,0.9680127190812713,3289.208154525319,100.0,0.0068
171,14.66337513923645,3688.738786749004,847.479692682831,4765.755246549798,-2.8263206727615153,0.039700000000000006,0.07573579074651564,0.5500000000000003,0.0,97.0,1.0,0.05520749092102051,1.4334354400634766,0.00996382,0.021341845,-0.002744205,3576.026184095195,97.0,0.0397,40000,3.9014365673065186,0.018330887217466018,0.015068953245495348,2.330745220184326,0.9737075468485782,0.9585767231806708,3515.063010662756,100.0,0.0036
172,15.36604356765747,3837.9420429679994,882.4124866768395,4902.474928661449,-2.939739457344144,0.027300000000000005,0.07185895907957479,0.5200000000000002,0.0,97.0,0.9,0.05453920364379883,1.4408373832702637,0.008181448,0.020349093,-0.0037906433,3602.217769982475,97.0,0.027300000000000005,40000,3.902921199798584,0.016977291082643214,0.012343387772032043,2.3085618019104004,0.9659155924588879,0.9660286044194697,3559.0617761268472,100.0,0.0048
173,15.167941570281982,3807.8724286687934,729.7506358894161,4766.9663949172755,256.5178422848654,0.0265,0.05397916264633976,0.4100000000000002,0.0,99.0,0.9,0.05614781379699707,1.4149224758148193,0.00815566,0.018213788,-0.0016084746,3622.783235851107,99.0,0.026500000000000003,40000,3.103776454925537,0.014343224471808441,0.011384090480245024,1.635697841644287,0.9780357364006809,0.9856462570521132,3668.502473069818,100.0,0.0016
174,14.364806652069092,3760.644530901704,933.1052818506579,4763.535642073717,1.2530117757546215,0.027850000000000007,0.07445721926045858,0.5100000000000002,0.0,97.5,0.9,0.05466341972351074,1.3926689624786377,0.008148179,0.019434001,-0.00039312438,3636.5693653561666,97.5,0.027850000000000007,40000,3.5760297775268555,0.019991677614472715,0.01658954251281856,2.3659703731536865,0.9625747797821227,0.9626455927090196,3506.674578149758,100.0,0.0012
175,13.963088512420654,3702.818465625218,891.7279153653584,4632.97289784283,-3.2179858746990933,0.03760000000000001,0.08487779450480558,0.7000000000000004,0.0,97.0,1.0,0.054392099380493164,1.3956470489501953,0.009879636,0.022047834,-0.0013323174,3643.1942753830717,97.0,0.03759999999999999,40000,3.3777623176574707,0.020187106745771635,0.015282333834325328,2.390946865081787,0.965469553763965,0.9710606614361026,3604.8274680146606,100.0,0.0036
176,14.262808322906494,3866.248456858443,628.9917572762599,4809.49423433778,-4.187228758191937,0.0229,0.05357788722971447,0.4300000000000002,0.0,99.5,0.9,0.05277228355407715,1.3781476020812988,0.008170303,0.019206775,-0.0048702294,3665.499693530609,99.5,0.022899999999999997,40000,3.656795024871826,0.013331583110045408,0.010800155829824283,2.303779363632202,0.9846203576535522,0.9787650630529763,3756.8934236431874,100.0,0.0
177,14.067819595336914,3788.7201959516424,808.8704896939735,4786.125212753822,-15.301208906497463,0.03585000000000001,0.10339863393681761,1.280000000000001,0.0,98.5,1.0,0.056207895278930664,1.4600963592529297,0.009978322,0.019512778,-0.00101633,3677.821743772712,98.5,0.03585,40000,3.6699459552764893,0.01752313777758442,0.01541497197942247,2.5860297679901123,0.9890797247946297,0.981698048655905,3606.5757952323543,100.0,0.0044
178,13.968976020812988,3674.753368290756,898.5521993093098,4613.328031482228,-2.795611541386603,0.0379,0.08091717988165432,0.7100000000000004,0.0,97.5,0.9,0.054772138595581055,1.4341979026794434,0.008121829,0.02062808,-0.0022375418,3677.514906224517,97.5,0.0379,40000,3.82216477394104,0.018680795960784327,0.01525851618082809,2.402566909790039,0.9593669691001399,0.9558400289247599,3827.3870243193905,100.0,0.0048
179,14.27043104171753,3808.765940332969,749.8704476266104,4703.3109353848995,22.124796541685853,0.02705,0.05801549362023907,0.3900000000000002,0.0,98.0,0.9,0.05563163757324219,1.4338595867156982,0.008180452,0.018258588,-0.0011260742,3690.6400096353623,98.0,0.02705,40000,3.154550552368164,0.015761235185002203,0.012452725207236743,1.762157678604126,0.9837142793558806,0.9672059108097802,3504.2028854129326,100.0,0.0048
180,14.06445598602295,3804.827555648667,873.3527026163722,4765.959196325842,-4.384866679505385,0.034300000000000004,0.07170432344008276,0.6400000000000003,0.0,97.0,1.0,0.054798126220703125,1.4328534603118896,0.009873709,0.02245613,-0.0028004455,3702.0587642366927,97.0,0.03429999999999999,40000,3.8510968685150146,0.017439152569801775,0.014565896439170799,2.3327267169952393,0.9690730213340518,0.9658552147505923,3709.9773311996664,100.0,0.004
181,14.260582447052002,3885.5653513586985,728.3838891594348,4827.727390967923,14.569451986978944,0.03355,0.094598612569107,1.1300000000000008,0.0,99.0,1.0,0.053966522216796875,1.414790391921997,0.009931332,0.02092359,-0.0042755413,3720.4094229488937,99.0,0.033549999999999996,40000,2.7910773754119873,0.014888088471768828,0.011569367120909562,1.654944896697998,0.9808657359487586,0.9829323560475175,3831.3314000085707,100.0,0.0032
182,14.968855619430542,3846.2873998714645,808.7009558721145,4777.9211148933755,8.12366147919853,0.038200000000000005,0.10196940717685873,1.2300000000000009,0.0,98.5,0.9,0.05778670310974121,1.442082405090332,0.008105637,0.019648295,-0.002362691,3732.997220641151,98.5,0.038200000000000005,40000,3.644108533859253,0.01879176065672306,0.014544076071662835,2.317117691040039,0.9817638351409298,0.9783401222894486,3894.475344288604,100.0,0.0032
183,14.171294927597046,3835.5116982629825,775.4406252619658,4778.776725550261,19.540322051736307,0.035050000000000005,0.07149124072220318,0.5100000000000002,0.0,98.5,1.0,0.05523562431335449,1.4550249576568604,0.0099669285,0.019802334,-0.004272426,3743.2486684033347,98.5,0.03505,40000,3.9054439067840576,0.017928837283248324,0.014259914449037988,2.328291654586792,0.9666007690120983,0.9661150591433275,3877.7695912740073,100.0,0.0032
184,14.26540493965149,3759.811252670202,956.6196876576192,4893.011631609714,43.21123578390285,0.0424,0.09772021285281778,1.0400000000000007,0.0,96.0,1.0,0.056368112564086914,1.461585283279419,0.009977336,0.021674417,-0.0043629943,3744.9049268300214,96.0,0.042399999999999986,40000,3.562715768814087,0.022787266736181328,0.018842985450738734,2.669950485229492,0.9664629585678708,0.9617799731140874,4073.3670189856466,100.0,0.0024
185,14.468377113342285,3746.6610011960006,854.4905785137305,4634.028809791114,-5.811418576452808,0.04495000000000001,0.11146298713025778,1.270000000000001,0.0,98.0,1.0,0.05520510673522949,1.4360508918762207,0.009951758,0.021361485,-0.0014138016,3745.080534266619,98.0,0.044950000000000004,40000,3.6236724853515625,0.019008091474043927,0.014925777077346259,2.3027448654174805,0.9659766149848966,0.9672694525548767,3737.893209507152,100.0,0.0024
186,14.06490683555603,3876.3183900311324,839.2711771115783,4757.531384384874,-19.154089275604253,0.03565000000000001,0.1409169170114079,1.5600000000000012,0.0,97.0,0.9,0.057206153869628906,1.650803804397583,0.008106291,0.020718964,-0.003935166,3758.2043198430706,97.0,0.03565,40000,6.945995092391968,0.01489289274073977,0.012126206235921212,2.5419907569885254,0.9795416194691652,0.9784083086327141,3969.7533038604784,100.0,0.0032
187,17.621983289718628,3853.5655922906176,804.9902457186414,4738.922990727903,-13.120643403040628,0.04130000000000001,0.1316104479135301,1.280000000000001,0.0,98.0,0.9,0.0726780891418457,1.7841136455535889,0.008127026,0.019552832,-0.0030050783,3767.7404470878255,98.0,0.04129999999999999,40000,3.9367291927337646,0.015256235523635144,0.011766628372697473,3.1762776374816895,0.9765998540276409,0.9767549897120449,4035.045498553701,100.0,0.0032
188,16.707582235336304,3869.7366891210527,747.696409737156,4851.769312159616,21.94782084514305,0.03335000000000001,0.09710446694153678,1.0400000000000007,0.0,98.5,0.9,0.058072566986083984,1.620086908340454,0.008102765,0.0178093,-0.00069208984,3777.9400712911483,98.5,0.03335,40000,4.30532693862915,0.01259210830645363,0.0109580434388518,2.506732702255249,0.9782606160945428,0.9790331689183488,4008.21512998628,100.0,0.0032
189,14.381054162979126,3830.5991000883973,887.5714668510674,4798.362665714176,23.241797168913312,0.03710000000000001,0.10328886677662802,1.0800000000000007,0.0,98.0,1.0,0.05610775947570801,1.4402117729187012,0.009957232,0.019972105,-0.0056855744,3783.2059741708736,98.0,0.037099999999999994,40000,3.421161651611328,0.019648035047553098,0.016026893715997505,2.40190052986145,0.9654322337760742,0.9653155439444068,3797.211028744357,100.0,0.0032
190,15.371394157409668,3726.589681949165,1024.5214283942412,4772.327291942142,3.239779915018142,0.04095000000000001,0.10284744770775794,1.0200000000000007,0.0,95.5,0.9,0.052956342697143555,1.3829007148742676,0.008176683,0.01927524,-0.003273056,3777.544344948703,95.5,0.04095,40000,3.683867931365967,0.02536829599129012,0.021096662805725166,2.3608360290527344,0.9530135073458609,0.9573364432096229,3936.485437379536,100.0,0.0032
