iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success,eval_avg_cost
143,21.1644868850708,2974.6532835498692,1173.6564131223274,4579.501641036912,-11.730173400409548,0.17485000000000006,0.2062522181698904,1.300000000000001,0.0,92.0,0.8649677667574214,0.02,0.10565805435180664,2.7686009407043457,0.008102525,0.018397635,2746.185981421796,92.0,0.17485,40000,15.637348175048828,0.05202504409106207,0.04476093357191854,2902.2658613742183,100.0,0.0836
144,22.906214237213135,3116.227866591638,1078.8369256562398,4518.729072249023,19.299026825134266,0.14970000000000006,0.1654204038200851,0.8700000000000006,0.0,93.5,0.7958852467195547,0.02,0.08463644981384277,2.7326459884643555,0.008136627,0.020178068,2783.1901699387804,93.5,0.14969999999999997,40000,8.545001745223999,0.051353960940730546,0.041993287627270115,2907.532216672528,100.0,0.0832
145,21.768945693969727,3119.9521084758762,1058.8509122547398,4488.440577675093,-10.396493509330549,0.14885,0.16942897479475,1.1200000000000008,0.0,95.0,0.8256769609185877,0.02,0.1343986988067627,3.090010404586792,0.008111585,0.01909527,2816.86636379249,95.0,0.14885000000000004,40000,5.634256839752197,0.0451866266716164,0.035400219362420285,2857.2374792220503,100.0,0.0792
146,22.317781925201416,3141.146629684769,1130.570977532663,4522.50313612475,-12.875118373315704,0.17045000000000005,0.1961766996867876,1.440000000000001,0.0,92.5,0.8579986952896747,0.02,0.11459922790527344,1.8774878978729248,0.008129814,0.018412033,2849.294390381718,92.5,0.17045,40000,4.890461444854736,0.04177779664303337,0.032675122610370415,3157.4718912033927,100.0,0.08639999999999999
147,23.966920852661133,3158.525543015997,1089.5923465025046,4461.651524164632,-15.519550546774855,0.1584,0.18366393222404895,1.5200000000000011,0.0,94.0,0.785935417750869,0.02,0.1155707836151123,3.2430548667907715,0.008126532,0.020324863,2880.217505645146,94.0,0.1584000000000001,40000,17.316575050354004,0.04278575128607569,0.035210494311287525,3296.53908156878,100.0,0.0868
148,23.106889247894287,3172.3436364318827,1132.1908235998437,4692.654120021207,6.9268786812819005,0.15650000000000003,0.15953604608363597,0.8600000000000005,0.0,93.5,0.8766461186848861,0.02,0.11716508865356445,2.6982877254486084,0.009916402,0.022173148,2909.4301187238198,93.5,0.15650000000000003,40000,12.898866415023804,0.04743494834825139,0.03673663495161693,3386.685262803343,100.0,0.08879999999999999
149,20.405864238739014,3170.892639035819,1064.8930909268183,4463.526273423155,17.531541778876413,0.17140000000000005,0.15875780295783898,1.0600000000000007,0.0,94.0,0.8610974186277532,0.02,0.08488845825195312,2.5221216678619385,0.00815024,0.018643206,2935.57637075502,94.0,0.1714,40000,4.721226692199707,0.04344939696097659,0.03696772816665571,3162.6810275670664,100.0,0.0924
150,22.838072061538696,3198.644048524343,1101.8248178404353,4623.663769264523,-20.750420114506287,0.18410000000000004,0.1864408485284275,1.7000000000000013,0.0,93.0,0.855621059432388,0.02,0.13771867752075195,3.2630772590637207,0.009998632,0.022498515,2961.883138531952,93.0,0.1841000000000001,40000,5.038962125778198,0.039851559045799116,0.03271854882289559,3223.427241804902,100.0,0.09159999999999999
151,23.018728971481323,3153.2273504153814,1103.0314900937442,4653.227945113896,-14.337751743064985,0.18350000000000002,0.19510958459286423,1.310000000000001,0.0,93.0,0.8466737848726714,0.02,0.10485029220581055,3.867347478866577,0.008139549,0.01887495,2981.017559720295,93.0,0.18349999999999989,40000,10.350778102874756,0.0434781096470112,0.034574226725776834,3367.360382229666,100.0,0.0944
152,24.607260704040527,3152.09503113163,1161.324042688964,4572.651961296268,0.02088509230732668,0.18035000000000004,0.18711327451573298,1.0800000000000007,0.0,91.5,0.8080361282304931,0.02,0.12684869766235352,2.794149160385132,0.008143373,0.019725993,2998.1253068614287,91.5,0.18034999999999995,40000,18.762794733047485,0.044166771516951614,0.03519173631402616,3213.1359263231293,100.0,0.08999999999999998
153,24.469436645507812,3329.797132342515,953.0591737096057,4542.637056370721,-3.9393099774888207,0.15715000000000004,0.14408461923467064,0.9100000000000006,0.0,95.5,0.8585971181121207,0.02,0.08239245414733887,2.57331919670105,0.00811686,0.018585153,3031.292489409537,95.5,0.1571500000000001,40000,11.361642599105835,0.035369598277018556,0.028084344845291053,3175.419455288899,100.0,0.08879999999999999
154,21.66446018218994,3397.354172071744,877.0264862852118,4529.863501853199,-2.473139474760505,0.14295000000000002,0.10586216274004612,0.5600000000000003,0.0,98.5,0.814314753549042,0.02,0.09181356430053711,2.5114195346832275,0.008127315,0.01964351,3067.898657675758,98.5,0.14295000000000008,40000,9.07121467590332,0.02635126827757695,0.020909331490628572,3298.505264434145,100.0,0.0852
155,23.174667358398438,3347.923136707054,953.393970266746,4691.747473760871,-12.196536301134419,0.15510000000000004,0.15668755534502424,1.2500000000000009,0.0,95.5,0.8359252176884867,0.02,0.15152788162231445,3.107635736465454,0.008153411,0.01869092,3095.901105578888,95.5,0.1551,40000,6.087248802185059,0.03143165000645233,0.02658649558079649,3367.429280340279,100.0,0.08440000000000002
156,23.428735971450806,3289.0320780308703,1084.6544870512605,4713.888704671495,-6.144270189261875,0.17035000000000003,0.1956741615543556,1.1900000000000008,0.0,93.5,0.8009732245721994,0.02,0.1524214744567871,3.4617815017700195,0.008154401,0.019756166,3115.214202824086,93.5,0.17034999999999997,40000,7.7338948249816895,0.03652273088329494,0.0272118689579912,3452.792167688443,100.0,0.0848
157,22.163426876068115,3417.6621090553176,918.4770149710264,4684.106038268318,-4.128209692910629,0.1509,0.13043845291937503,1.0500000000000007,0.0,97.0,0.8042980497198107,0.02,0.13972949981689453,3.7484378814697266,0.008117344,0.019646972,3145.458993447209,97.0,0.15089999999999995,40000,6.664496183395386,0.027169892882274657,0.022775521056941344,3474.375439111891,100.0,0.08440000000000002
158,24.687227487564087,3465.2163178125616,936.384897399515,4571.617129317424,4.443831514254962,0.14535,0.1340517717152594,0.8600000000000005,0.0,96.0,0.8288876013732561,0.02,0.12953472137451172,3.0198328495025635,0.00815309,0.019079544,3177.4347258837442,96.0,0.14535,40000,19.07723832130432,0.028553575002280868,0.021852553688677775,3271.400290651445,100.0,0.08360000000000001
159,25.293737649917603,3389.774001115627,1087.212902885791,4714.682834080594,-11.108734216391213,0.16880000000000003,0.20818155537895297,1.390000000000001,0.0,95.0,0.8201889999661535,0.02,0.10943460464477539,3.0938446521759033,0.008137932,0.01929156,3198.668653406932,95.0,0.16880000000000003,40000,15.265356302261353,0.033707953100250335,0.02793910367063587,3511.0044798001204,100.0,0.084
160,21.913751363754272,3421.7840111006576,1036.8585548275114,4648.322245936098,-12.526597954613889,0.16760000000000005,0.1991362347740864,1.370000000000001,0.0,94.5,0.9087020838281086,0.02,0.09167265892028809,2.5424036979675293,0.009951764,0.021360796,3220.980189176305,94.5,0.16760000000000005,40000,8.025673389434814,0.028974763960334462,0.022582844008496285,3450.4922850590056,100.0,0.08759999999999998
161,22.971678495407104,3390.7491473353084,943.5882987363153,4523.314409735013,-3.4655834103117584,0.16115000000000002,0.13224287315390582,1.0200000000000007,0.0,97.0,0.7847891919585492,0.02,0.11612844467163086,3.0472753047943115,0.008103855,0.020278472,3237.9570849922056,97.0,0.1611500000000001,40000,6.063314437866211,0.02968189199480561,0.0266702869132505,3386.687592659676,100.0,0.08759999999999998
162,22.791081190109253,3399.555335350869,1179.3551552572158,4724.386005685606,-7.4822522846284105,0.17205000000000006,0.20628693002708645,1.290000000000001,0.0,92.0,0.7993204895739675,0.02,0.08233761787414551,2.146806001663208,0.008156112,0.019511534,3254.116910028072,92.0,0.17205000000000012,40000,5.526465654373169,0.041011109526758266,0.0323359489516791,3201.384249877648,100.0,0.0888
163,24.371813535690308,3555.2816118529486,822.7214458734976,4561.808956432956,-12.264751249428413,0.14770000000000003,0.1620330521838061,1.410000000000001,0.0,98.0,0.8390158313687907,0.02,0.13764667510986328,3.327073335647583,0.008121248,0.019256169,3284.23338021056,98.0,0.14770000000000005,40000,14.298608541488647,0.026058938757751216,0.01735760652573295,3380.4747523268593,100.0,0.08560000000000001
164,23.365089416503906,3553.9425041982495,911.720214812362,4664.588240065421,-3.147619601245512,0.13080000000000003,0.13018202640917836,0.7700000000000005,0.0,95.5,0.8029830879041833,0.02,0.08195114135742188,2.563969135284424,0.008120202,0.019489134,3311.204292609329,95.5,0.13080000000000008,40000,9.706005096435547,0.023048678242364038,0.01838303473920631,3183.62578774619,100.0,0.08560000000000001
165,22.24849557876587,3432.173768518915,1114.2154112472028,4591.456337646568,-2.9797756337296595,0.1623,0.18009083819006463,1.1600000000000008,0.0,94.0,0.8191263704217409,0.02,0.0812222957611084,2.464139699935913,0.008116985,0.019217765,3323.301240200288,94.0,0.16230000000000003,40000,5.156873464584351,0.03452817371620905,0.026830148723834744,3226.139775740906,100.0,0.0888
166,22.971145629882812,3626.6320253700915,811.3210463459701,4592.793947974738,-4.4443258950848445,0.13115,0.11824202932967622,0.8400000000000005,0.0,98.5,0.840559553213767,0.02,0.09107184410095215,3.3226823806762695,0.009972681,0.022907313,3353.6343187172683,98.5,0.13115,40000,8.217768669128418,0.024892826524226613,0.018528658920048142,3336.945093900627,100.0,0.08800000000000001
167,22.842244386672974,3590.612442360124,843.4267599331583,4650.401809138124,2.3791452568357716,0.14820000000000003,0.1405196071728071,1.0500000000000007,0.0,97.5,0.8677857158820237,0.02,0.10724782943725586,4.044212102890015,0.009990142,0.022163307,3377.332131081554,97.5,0.14820000000000005,40000,5.279549598693848,0.019901637783673487,0.015549735028708113,3692.3549135285193,100.0,0.09040000000000001
168,25.077234029769897,3545.8087000199976,990.9673631597769,4665.055826629614,4.84365795790013,0.14775000000000002,0.13996584404775336,1.0400000000000007,0.0,95.5,0.8749167196860369,0.02,0.10840749740600586,3.099485397338867,0.009983699,0.021314848,3394.1797879753985,95.5,0.14775,40000,14.638678550720215,0.028071655645092924,0.021492246697135224,3243.576940685116,100.0,0.0888
169,21.208457946777344,3558.1942949326462,986.952926986858,4662.2326649582,-1.3193313949841339,0.1407,0.14464615445977133,1.1400000000000008,0.0,96.0,0.7382310389193469,0.02,0.08595871925354004,2.543194055557251,0.00820692,0.021048917,3410.581238671123,96.0,0.1407,40000,9.252601146697998,0.025601343796989372,0.02057958860601129,3302.9011578098043,100.0,0.0888
170,23.670531511306763,3492.690154375398,1051.6210880512042,4697.014563152012,-5.5852639399954995,0.14090000000000003,0.16148123730018923,1.0800000000000007,0.0,95.0,0.7977152948634135,0.02,0.1037452220916748,2.7432620525360107,0.008135327,0.019788453,3418.7921302415507,95.0,0.14090000000000003,40000,5.965676546096802,0.031034250954190785,0.025137163126739144,3472.6032982979827,100.0,0.08800000000000001
171,22.151233911514282,3486.5387768673013,939.7809428829396,4654.504667248732,0.8534170451702717,0.13205000000000003,0.10737456635535257,0.6800000000000004,0.0,96.5,0.8601294166711808,0.02,0.14370942115783691,3.190277099609375,0.008193356,0.018694831,3425.566794904126,96.5,0.13205000000000003,40000,6.866530895233154,0.027352619852069264,0.02138564588116483,3322.900974274241,100.0,0.08840000000000002
172,22.659130573272705,3693.2016109972697,917.3800624806015,4686.552007460796,-3.41206121851113,0.12950000000000003,0.13388707928698726,1.0300000000000007,0.0,96.5,0.9587965629602561,0.02,0.13579344749450684,3.6208865642547607,0.0099303555,0.02034108,3452.3302765134404,96.5,0.1295,40000,6.859841823577881,0.0225928348143996,0.019206519375296185,3322.4452176222485,100.0,0.08800000000000001
173,23.79569363594055,3615.7840176027007,873.6433682282059,4604.339636874455,-14.333920425584342,0.13625,0.13741702041595874,1.370000000000001,0.0,97.5,0.8312866175899697,0.02,0.10114455223083496,3.1796820163726807,0.00810834,0.01896965,3468.6756506223664,97.5,0.13625000000000004,40000,15.111195087432861,0.021199143596059438,0.018075441573100964,2944.1820177548325,100.0,0.08280000000000001
174,24.563764333724976,3554.5164409956838,1112.3293474035643,4737.021244913893,-6.829563377499514,0.14600000000000002,0.1787456293171949,1.390000000000001,0.0,95.0,0.8053104535304261,0.02,0.10577630996704102,2.868161916732788,0.008125697,0.01931689,3477.259729659698,95.0,0.14600000000000005,40000,16.909489154815674,0.034718187547810024,0.027610698136932024,2886.7269368994935,100.0,0.0864
175,21.797589540481567,3556.36365919928,961.8033717101064,4580.476487314168,-13.53578620140496,0.15195000000000003,0.1726924940464988,1.340000000000001,0.0,96.0,0.9078599212550067,0.02,0.09565973281860352,2.6586174964904785,0.009875195,0.021827385,3485.1701226136565,96.0,0.15194999999999997,40000,10.832722902297974,0.02631730783851807,0.021462324055306597,3215.6902584671557,100.0,0.0852
176,23.58487296104431,3555.2460187594675,1063.4757409783622,4839.615624134346,-1.788003721627658,0.1363,0.1352527633728791,1.0100000000000007,0.0,97.5,0.8081809035705848,0.02,0.09769463539123535,2.5060813426971436,0.00810481,0.019263087,3492.177712228238,97.5,0.13629999999999995,40000,7.544011116027832,0.03198161114483144,0.024192710288312713,3361.15024150941,100.0,0.08800000000000001
177,23.00817036628723,3649.9815464509156,904.2082115127301,4800.744922425009,-4.405580194495441,0.14725000000000002,0.14197865156424053,1.290000000000001,0.0,98.5,0.9311969403673882,0.02,0.15994644165039062,3.2772939205169678,0.009937856,0.02106461,3507.958095650506,98.5,0.14725000000000002,40000,5.871345043182373,0.023989974116048193,0.018601049293791635,3246.3706110073376,100.0,0.0824
178,22.345746994018555,3646.9196767610306,865.618927436,4726.661031041308,13.670964606712625,0.13225,0.14076376486866218,1.1400000000000008,0.0,97.5,0.8726865640718323,0.02,0.1424105167388916,3.976504325866699,0.008123083,0.018054413,3521.8542537615585,97.5,0.13225,40000,5.028654336929321,0.020067997324632846,0.0159288536929719,3172.7999267830805,100.0,0.08120000000000001
179,26.92234206199646,3725.180214060623,829.821996010282,4663.12032843972,-1.965281277414413,0.11600000000000002,0.1274794101021809,1.0200000000000007,0.0,97.5,0.8432721971191136,0.02,0.190887451171875,4.034738063812256,0.00814474,0.018573623,3542.186849791465,97.5,0.11599999999999998,40000,13.305040836334229,0.018926762200843765,0.01416108491419465,3217.2337360474958,100.0,0.08080000000000002
180,21.06996750831604,3648.796192559801,940.5342355732724,4755.222013146868,-9.149583450046633,0.13245,0.14251139428129958,1.2200000000000009,0.0,97.0,0.725372809864071,0.02,0.07798337936401367,2.531498432159424,0.008214054,0.020304812,3552.847784068299,97.0,0.13244999999999998,40000,8.706619501113892,0.0226116736363004,0.0181646587075313,3103.8986081053763,96.0,0.0816
181,21.63503384590149,3731.0902961474767,896.282767122422,4683.754109174751,1.2258846123115814,0.14355000000000004,0.17727068990670747,1.280000000000001,0.0,96.5,0.8056430602107042,0.02,0.1247720718383789,3.3273720741271973,0.00813413,0.019616447,3570.672035276217,96.5,0.14354999999999996,40000,4.933611154556274,0.017133177485938372,0.014148261364060602,3044.2962405818384,100.0,0.0836
182,24.140031814575195,3828.70614509314,693.5770200211856,4662.8996090448045,39.659117933511325,0.12195,0.09349704540786305,0.6000000000000003,0.0,99.5,0.796613271501777,0.02,0.12673544883728027,3.8916759490966797,0.008167123,0.019726764,3596.4754462579094,99.5,0.12194999999999996,40000,8.034015417098999,0.01649599688199319,0.012425814286949763,2911.970040166899,96.0,0.0836
183,25.367599725723267,3654.2951815318606,1013.9675440442173,4749.5460543326935,14.232331817802274,0.13725,0.14587644600825736,1.290000000000001,0.0,96.0,0.7948513418662377,0.02,0.10424304008483887,3.1050329208374023,0.00811463,0.019593231,3602.2574197853046,96.0,0.1372500000000001,40000,17.0159273147583,0.030298170087451556,0.021187231571962357,3144.4177391122794,96.0,0.086
184,22.83483099937439,3774.259204353357,759.3129258359752,4816.671710833769,15.764056919696767,0.12210000000000001,0.10202739828105002,0.8700000000000006,0.0,99.0,0.9327233213846374,0.02,0.09656906127929688,2.6982765197753906,0.00998964,0.020973463,3619.4575982421097,99.0,0.12210000000000008,40000,14.182660818099976,0.01814461795693173,0.01429653651249318,3355.969131510216,100.0,0.08839999999999999
185,21.575485706329346,3595.4276984308635,1003.0052950088432,4686.801534373519,-4.930638601190663,0.14565,0.13482424670659213,0.9100000000000006,0.0,97.5,0.8262418429896029,0.02,0.09581899642944336,2.585855007171631,0.008118735,0.018969381,3617.054608260985,97.5,0.14565000000000003,40000,6.317309141159058,0.02669147331901048,0.021033645031447817,3483.710073336533,100.0,0.0892
186,22.608659267425537,3714.8691958883987,1042.8081907327671,4705.064070521344,-0.8374241828100234,0.13610000000000003,0.18285455969157574,1.2200000000000009,0.0,94.5,0.7732307175284624,0.02,0.07433819770812988,3.3530240058898926,0.008136475,0.020103903,3626.8360670237266,94.5,0.13610000000000005,40000,6.753107070922852,0.0217673959710793,0.01780562120750463,3305.053276536943,100.0,0.088
187,23.85827612876892,3825.1865102209326,768.6894992226928,4798.788282081919,-8.330104044664772,0.1335,0.15747301356105442,1.1700000000000008,0.0,98.0,0.7947347915019625,0.02,0.16564083099365234,4.117092609405518,0.008151285,0.020020407,3646.671111343447,98.0,0.13350000000000006,40000,15.70483112335205,0.014565997784250087,0.011501315835714874,3445.578649940716,100.0,0.0872
188,23.86638045310974,3761.9397210819693,818.9580875934839,4790.945072282018,-10.049067031172717,0.13370000000000004,0.13741655649884413,1.2300000000000009,0.0,97.0,0.9549120485206332,0.02,0.09727740287780762,3.3972747325897217,0.0099388,0.020334035,3658.197972317299,97.0,0.13370000000000007,40000,13.024729013442993,0.015597833698864411,0.012862700131898507,3487.2435025259415,100.0,0.0908
189,23.421853065490723,3721.7401731531827,886.6254091340052,4789.163452618763,20.207206759682393,0.1285,0.151015727657751,1.310000000000001,0.0,96.5,0.7734522555565131,0.02,0.09746670722961426,2.469599962234497,0.0081464695,0.020488724,3664.5521924008876,96.5,0.12849999999999995,40000,15.06098747253418,0.01916060865826467,0.014951985580931717,3513.037406381158,96.0,0.0876
190,22.808181524276733,3697.911172857017,928.3291734665356,4663.88025453895,-3.004116896867431,0.12255,0.12471566661811183,0.9000000000000006,0.0,97.5,0.8849268904698088,0.02,0.0868844985961914,2.7971858978271484,0.008115605,0.017834527,3667.8880904465004,97.5,0.12255000000000002,40000,8.708927869796753,0.022986844620733173,0.018867213747677476,3535.595613613247,96.0,0.0868
191,23.87745690345764,3789.414593543005,782.6277377210708,4786.294664736443,-4.282005971885914,0.12765,0.15933291405105232,1.5900000000000012,0.0,97.5,0.8441352259079982,0.02,0.1062784194946289,3.482248306274414,0.008108424,0.018918969,3680.040740756151,97.5,0.12764999999999996,40000,7.2926926612854,0.013441084646860302,0.010715615049901045,3582.9227541766404,100.0,0.0808
192,23.50162696838379,3794.6813703766584,904.2341442826363,4776.527173473311,80.3041378426247,0.11630000000000003,0.13484921208520284,1.1600000000000008,0.0,96.5,0.798070659240918,0.02,0.12697386741638184,3.0455431938171387,0.008144089,0.018777438,3691.5048037182023,96.5,0.11629999999999999,40000,6.590349912643433,0.020917845909339313,0.01613012153106802,3734.634087601897,100.0,0.0788
193,25.167810201644897,3847.3086885678563,779.3387718238941,4651.822750191698,21.573119928448214,0.1016,0.11234963284319184,1.0800000000000007,0.0,98.5,0.9159330156073148,0.02,0.10984110832214355,3.363194465637207,0.009962421,0.021188729,3707.0851922031675,98.5,0.10160000000000002,40000,19.181930780410767,0.017436633205955034,0.014501983736537442,3756.488443730515,100.0,0.07600000000000001
194,25.421993732452393,3884.661228337648,723.8772037782032,4820.595578817157,-5.055154967529065,0.0993,0.10353506652337656,0.9400000000000006,0.0,99.0,0.8256714920434879,0.02,0.10298275947570801,2.679205894470215,0.008142344,0.019205745,3724.8427958166158,99.0,0.09930000000000001,40000,14.471335649490356,0.01134100887274676,0.008568415898685944,3593.944283836421,96.0,0.07919999999999999
195,22.908227920532227,3819.1744094813457,862.9170341843488,4755.456690336884,3.9194682031607244,0.11640000000000002,0.1429196977326779,1.1900000000000008,0.0,97.0,0.9056836518626266,0.02,0.07186627388000488,2.441208600997925,0.009940343,0.021445988,3734.275957183089,97.0,0.1164,40000,8.72380781173706,0.016385995971224546,0.013052840166895365,3570.4035345593506,100.0,0.078
196,21.541940689086914,3764.0557074588874,876.0071526873372,4808.657703311844,18.82276389985189,0.11155000000000001,0.12766008577468532,1.0600000000000007,0.0,97.5,0.7517299388608958,0.02,0.1068580150604248,3.4796948432922363,0.008141116,0.020616155,3737.2539322106686,97.5,0.11155000000000001,40000,7.3251636028289795,0.01745273301972967,0.014744843666976475,3592.210237713755,96.0,0.07600000000000001
197,23.560091733932495,3817.059120456659,880.7485780544885,4932.994476970549,18.25769273336901,0.11345000000000002,0.1533675242676885,1.2200000000000009,0.0,96.5,0.8519031804167847,0.02,0.11247038841247559,3.9299674034118652,0.008111594,0.018579714,3745.2344510352677,96.5,0.11345000000000002,40000,6.324164390563965,0.0183659867374309,0.015568027279982808,3538.650896240078,96.0,0.0764
198,26.338839769363403,3844.2067101520206,862.9671159990841,4747.569170370146,-3.043353803792626,0.10975000000000001,0.13450069702421624,1.0100000000000007,0.0,98.0,0.8243490532355644,0.02,0.13299918174743652,3.2947094440460205,0.008111741,0.019005772,3755.131676946943,98.0,0.10975000000000001,40000,16.413570880889893,0.017721677628275933,0.012834590571342504,3887.5932980475236,100.0,0.0756
199,25.76865553855896,3927.00702017984,651.6514671557106,4716.625423150571,25.753538550823844,0.09965,0.11172903606493707,1.0200000000000007,0.0,99.0,0.9601660098483075,0.02,0.09789133071899414,3.330850601196289,0.009976358,0.02009875,3772.3192112702327,99.0,0.09965000000000002,40000,12.131539344787598,0.012404932612002937,0.009650883820625343,3545.8244955302043,96.0,0.07519999999999999
200,21.505670070648193,3865.301167850071,830.6939107510253,4805.717275251305,-2.9322958638691277,0.10635000000000001,0.14112823069818461,1.1300000000000008,0.0,98.5,0.8581058875133087,0.02,0.09159016609191895,2.642210006713867,0.0099979555,0.02218233,3781.6174069282165,98.5,0.10635000000000003,40000,7.4872355461120605,0.017058605257816162,0.01382554136925122,3627.1549739067873,96.0,0.0736
