iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
127,13.271705627441406,2696.225066156012,1114.7196558362728,4358.432089567399,-9.602564733359136,0.055150000000000005,0.08652154355997126,0.6300000000000003,0.0,92.0,0.9,0.05531883239746094,1.4189209938049316,0.008149425,0.018773416,-0.0003336681,2373.5290241880275,92.0,0.05514999999999999,40000,3.104743242263794,0.06320480102262038,0.054522959114156735,1.2310564517974854,0.9490223111630226,0.9479467622074873,3147.198360795721,100.0,0.014000000000000002
128,13.471847772598267,2836.917986736174,1105.3662327587003,4426.046215492091,-3.51419465841656,0.05310000000000001,0.07737822691170948,0.4100000000000002,0.0,92.5,0.9,0.055531978607177734,1.4191620349884033,0.008131891,0.018430596,-0.0022122117,2419.867920442842,92.5,0.053099999999999994,40000,3.7976081371307373,0.06465903629164536,0.05224936070496731,1.8025476932525635,0.9236430501281031,0.9241471403299252,3235.7703586869097,100.0,0.011600000000000001
129,13.769804239273071,2914.024359122237,1048.4124434386201,4459.723179356926,-7.668592170402939,0.05805000000000002,0.09943187366232223,0.7900000000000005,0.0,94.5,0.9,0.05431532859802246,1.4228928089141846,0.008180375,0.019571185,-0.0010381516,2469.2835643107815,94.5,0.05804999999999998,40000,3.396350860595703,0.051220348110533366,0.04430314101740321,1.179358720779419,0.9372208026441344,0.9328685227532196,3304.9902485086495,100.0,0.0152
130,13.47259783744812,2938.278999460497,1106.1819023836956,4326.775371799761,-4.19155077340558,0.05680000000000002,0.13522484978730806,1.1500000000000008,0.0,92.5,0.9,0.05431532859802246,1.4161412715911865,0.008102799,0.019278511,-0.002157936,2516.183107825753,92.5,0.05680000000000002,40000,3.6073379516601562,0.052762997889462364,0.04509320642608488,1.336930274963379,0.9604541659041742,0.9613222976970617,3166.3715872878593,96.0,0.014000000000000002
131,13.176058530807495,2907.4230828451005,1212.3376630490097,4586.991319563845,-4.979777299203469,0.058550000000000005,0.10757043041654156,0.7900000000000005,0.0,88.5,0.9,0.05650138854980469,1.4315683841705322,0.008139409,0.019870004,-0.0018582029,2555.307105327688,88.5,0.05855,40000,4.651062965393066,0.0521245782993083,0.045558592696240845,1.7970430850982666,0.9558548305105401,0.9402633981178284,3092.5358916819623,100.0,0.0132
132,13.265192031860352,2970.699407416294,1056.760323529429,4402.859016414175,-3.670275643122209,0.053850000000000016,0.09581585202877448,0.7200000000000004,0.0,93.0,0.9,0.05663490295410156,1.429046392440796,0.008141876,0.019463452,-0.0015338424,2596.846335536549,93.0,0.05384999999999999,40000,4.469314813613892,0.051980693697152594,0.044547125960814477,1.8092737197875977,0.945484079471459,0.9416055454682088,3086.9539941424473,100.0,0.013600000000000001
133,13.470699071884155,3113.208255471187,1027.365352807189,4449.801519512185,-2.8476362848284364,0.05465000000000002,0.09567067209965657,0.7900000000000005,0.0,94.5,0.9,0.05619359016418457,1.4287257194519043,0.008161572,0.018853083,-0.00092168426,2648.4825275300127,94.5,0.05464999999999999,40000,4.482862234115601,0.044805616255245345,0.04091415758456648,1.7603228092193604,0.9527622752181867,0.9500622869872914,3057.1671796371975,96.0,0.015199999999999998
134,13.366311073303223,3017.9936160129673,1030.9972283955328,4442.098139522772,-6.532902005555474,0.057150000000000006,0.09094711375299386,0.6300000000000003,0.0,94.5,0.9,0.05626177787780762,1.4462993144989014,0.008173429,0.019090125,-0.0009306305,2685.433636378308,94.5,0.05714999999999998,40000,4.669248342514038,0.04726778990245296,0.03459411374055952,1.731398105621338,0.9574291470215314,0.9580845562556185,3088.8074648487677,100.0,0.013600000000000001
135,13.770196914672852,3065.9660786379704,1042.5313808601504,4513.909030872357,-6.148386830839042,0.05355000000000001,0.09422790191869926,0.5900000000000003,0.0,95.5,1.0,0.055707454681396484,1.4357995986938477,0.0099518495,0.02132024,-0.0017672455,2723.4868806042746,95.5,0.053550000000000014,40000,4.792941570281982,0.0475892647611831,0.04035283118827418,1.7475934028625488,0.9384795609576131,0.9397370460943225,2979.4720810794306,100.0,0.0148
136,13.364369869232178,3240.530327600741,884.320108690413,4369.994062765065,-2.7803534320764256,0.03855,0.06211600035417606,0.26000000000000006,0.0,97.5,1.0,0.056626081466674805,1.4624927043914795,0.009521342,0.020109495,-0.0013653048,2775.1912253039213,97.5,0.038549999999999994,40000,4.407899856567383,0.03849746204379061,0.03089237529955707,1.9270024299621582,0.9672362246328463,0.9486274952176637,3085.7022471248847,100.0,0.014400000000000001
137,13.6697359085083,3150.164108121029,1024.4368174389683,4736.759758417843,-3.407592731675217,0.04885000000000002,0.11037290201856619,1.2100000000000009,0.0,94.5,0.9,0.05370473861694336,1.4263999462127686,0.008144619,0.019581772,-0.0011641609,2812.6885135856323,94.5,0.04884999999999999,40000,3.9954445362091064,0.039097569495113615,0.03342501059741949,1.7657074928283691,0.968194493476083,0.9666181177119447,3271.0484291595344,100.0,0.014400000000000001
138,13.568204164505005,3255.9339448159276,922.3359368826822,4387.793145280383,-1.1583671468024659,0.04775,0.07836094371560365,0.48000000000000026,0.0,96.0,0.9,0.05464506149291992,1.4424588680267334,0.008140783,0.018634997,-0.002725885,2857.013056708662,96.0,0.047749999999999994,40000,4.240641355514526,0.03770122173857014,0.031387090877199375,1.7666900157928467,0.9495396097324073,0.9542429937585201,3274.7743377956654,100.0,0.014400000000000001
139,13.36868667602539,3279.108019122742,1022.7751378766917,4505.776560503141,-14.470362321366704,0.05370000000000001,0.13268500292045074,1.290000000000001,0.0,94.0,0.9,0.05627083778381348,1.4185597896575928,0.008118599,0.018629815,-0.00047077943,2899.22255295007,94.0,0.053700000000000025,40000,3.9468207359313965,0.03405969192968928,0.028414402010036154,1.752511739730835,0.9693198700948547,0.9693675841381657,3291.7721159764205,100.0,0.015600000000000003
140,13.495751142501831,3108.3823589332155,1098.1082759011165,4572.358198766991,-3.8989199838419326,0.06075000000000001,0.09007184632281058,0.5600000000000003,0.0,93.5,0.9,0.053882598876953125,1.397531270980835,0.008132242,0.019609066,-0.001667144,2920.1385335483847,93.5,0.06075000000000001,40000,2.999979019165039,0.046423447614599704,0.03950571761811,1.3516132831573486,0.9204642949075995,0.9192603224720715,2945.7554076289957,100.0,0.0164
141,13.874019384384155,3246.4894098186655,1047.0611251202417,4522.422021524507,-4.617634708835204,0.05630000000000001,0.10743979709586206,1.1400000000000008,0.0,94.0,1.0,0.05514836311340332,1.403355598449707,0.009961841,0.020147057,-0.0011022736,2952.7736211754127,94.0,0.05630000000000001,40000,3.6845579147338867,0.03672789224034505,0.02985405074853127,1.9186961650848389,0.954961762906758,0.9547841905591257,3326.4734763301662,100.0,0.015600000000000001
142,13.56136417388916,3327.232362554563,971.7518435554765,4540.488692332156,-3.710202480763368,0.05160000000000001,0.1110335084557811,1.2400000000000009,0.0,95.0,1.0,0.05654263496398926,1.4256410598754883,0.009942058,0.022050768,-0.002666321,2990.219495313328,95.0,0.0516,40000,4.330531358718872,0.03214415243498338,0.02620356221291211,1.7311954498291016,0.9744866572719906,0.9736252547234832,2903.53070407329,100.0,0.015600000000000001
143,13.771300077438354,3205.0599206057923,1124.6330448875922,4591.269063395767,-5.590689060729933,0.05550000000000001,0.0871421252896669,0.6600000000000004,0.0,93.0,0.9,0.05504941940307617,1.3974313735961914,0.00819631,0.020242546,-0.0018559005,3011.7035378425744,93.0,0.05549999999999998,40000,3.639753580093384,0.04399348161531153,0.038018591321641135,1.1460249423980713,0.9416279223537929,0.9400114258457376,3314.8461537585654,100.0,0.013600000000000003
144,13.968807220458984,3264.486923458487,1008.7682787637814,4531.89067852901,-3.7692939892553414,0.04315,0.07552865350315735,0.46000000000000024,0.0,95.0,0.9,0.05507469177246094,1.3952431678771973,0.0081241485,0.018091772,-0.0019779175,3036.9818764041656,95.0,0.043149999999999994,40000,3.3772706985473633,0.0344000654559474,0.02985890211511655,1.206078290939331,0.9506494590474865,0.9471243191696775,3089.455733017358,100.0,0.012800000000000002
145,13.566960334777832,3171.2991156321077,1102.342640244617,4503.843632633495,-6.11423087409558,0.04855,0.10763083898214308,1.1200000000000008,0.0,93.0,0.9,0.05544281005859375,1.4303104877471924,0.008149355,0.018825883,0.0009790466,3050.41360032696,93.0,0.04855,40000,4.353406190872192,0.04346848465848923,0.036176649514419006,1.7381227016448975,0.9605718611769094,0.9579156750277493,2924.361982091606,100.0,0.014000000000000002
146,13.772340059280396,3403.417508770984,1018.9242793177361,4591.043736567843,3.154332119689969,0.04175000000000001,0.08376417790440019,0.7800000000000005,0.0,94.5,0.9,0.0560765266418457,1.4569566249847412,0.0081719225,0.020171259,-0.001373184,3085.7139911713625,94.5,0.041749999999999995,40000,4.353203535079956,0.033947608458343013,0.026901870275456787,1.8743019104003906,0.9771168095560774,0.9620311637254447,2958.5092883202865,100.0,0.0152
147,13.467942953109741,3300.39593933279,1067.4918677935395,4645.414294462653,-4.03589407251551,0.043250000000000004,0.08263133485548932,0.8100000000000005,0.0,97.0,1.0,0.0568082332611084,1.4575955867767334,0.009968307,0.02059979,-6.0479735e-05,3107.1821859875054,97.0,0.04324999999999998,40000,4.431573867797852,0.04100820249165941,0.03698855112974829,1.7612040042877197,0.9604205521585015,0.961494901285793,3026.742582227781,100.0,0.015600000000000001
148,14.06795048713684,3473.90242776093,947.0779084886665,4584.931860050711,23.68476387165383,0.042050000000000004,0.08416232827102638,0.7600000000000005,0.0,96.5,1.0,0.05547380447387695,1.4399962425231934,0.009975482,0.019983536,-0.0028895517,3143.854210164848,96.5,0.04204999999999998,40000,4.658508777618408,0.03543276512226783,0.027036775622874303,1.7673895359039307,0.9599582816908533,0.9582904916967941,3089.7286612110656,100.0,0.0132
149,13.87337064743042,3481.9467665453117,881.7261119920336,4593.937680130722,-3.249057106733603,0.04025,0.0746219639248392,0.5300000000000002,0.0,95.5,0.9,0.055901527404785156,1.4372107982635498,0.0081223035,0.019250264,-0.00026329042,3177.6634658028947,95.5,0.040249999999999994,40000,4.354725122451782,0.024169436973298826,0.021229818421977308,1.7593541145324707,0.9579131011650502,0.9581439422705443,3133.6491768634087,100.0,0.013600000000000001
150,13.771874904632568,3368.780282264374,1028.359890546561,4572.448130107162,-16.956696386398985,0.05245000000000001,0.13285517490862,1.2100000000000009,0.0,96.0,0.9,0.053558349609375,1.4311223030090332,0.008127075,0.018214583,0.00087506487,3196.775147449043,96.0,0.052450000000000004,40000,3.7902185916900635,0.035148628459922386,0.02818536951547563,1.137230396270752,0.9733902212764624,0.9688559529785377,3223.0832286338746,96.0,0.012800000000000002
151,13.975436210632324,3419.222126573884,946.6575976794796,4862.316625701743,-11.12663154979605,0.048400000000000006,0.09317961150380488,0.9600000000000006,0.0,96.5,0.9,0.056703805923461914,1.4639160633087158,0.0081149675,0.017838862,-0.0015027024,3219.0198453615267,96.5,0.04840000000000002,40000,4.655398845672607,0.028932118314024258,0.02462127782639357,1.7944707870483398,0.9670961036334856,0.9620244514014031,3279.88167643716,96.0,0.0108
152,13.665031909942627,3537.456150182929,939.3467676973124,4678.193057495735,-2.4030990806596644,0.02705,0.05563090418103952,0.3000000000000001,0.0,95.5,0.9,0.056160688400268555,1.434159278869629,0.008130963,0.019484816,-0.001663736,3250.863475843667,95.5,0.027050000000000005,40000,4.7476325035095215,0.028392680817188286,0.02526397393736679,1.7703261375427246,0.9907479509511994,0.9598096514983856,3244.0873090721793,100.0,0.01
153,14.272966384887695,3449.0013384807457,1059.3391533599674,4502.5896563751385,-7.305145990233249,0.0323,0.06499776919248847,0.3900000000000002,0.0,95.0,1.0,0.056672096252441406,1.4297313690185547,0.009989692,0.02064351,-0.0035707206,3270.677262107375,95.0,0.032299999999999995,40000,3.3973045349121094,0.02620517325625471,0.021564601439666427,1.2846505641937256,0.9517051064840871,0.9515594144463903,3133.2462229748403,96.0,0.0072
154,13.96783185005188,3551.554530020823,929.7570039316196,4656.686496433639,-5.088186613460745,0.028399999999999998,0.05466662601624505,0.24000000000000007,0.0,97.0,1.0,0.05600929260253906,1.4324371814727783,0.009934898,0.020826882,7.082253e-05,3298.76498889872,97.0,0.028399999999999998,40000,2.9950428009033203,0.023447768120022833,0.019829721176615665,1.2692289352416992,0.9884471181785422,0.962948630855893,3038.4730649997796,100.0,0.0076
155,14.163400650024414,3519.907878904997,953.1035577815264,4701.838235935733,-3.485451774652012,0.0354,0.08462174661397627,0.8600000000000005,0.0,96.5,1.0,0.05495905876159668,1.435074806213379,0.009970924,0.019720158,-0.0017181534,3320.8792778993475,96.5,0.035399999999999994,40000,3.8899989128112793,0.030015646126478137,0.023845591942432853,1.7184851169586182,0.9790102904600092,0.971772583105179,3078.638099113901,100.0,0.0076
156,13.966158390045166,3507.5013774590057,1014.9381383946867,4729.601126560719,-11.415291518898837,0.038950000000000005,0.09659915889902979,0.9300000000000006,0.0,96.0,0.9,0.05518674850463867,1.4285082817077637,0.008143238,0.02014888,-0.0020858275,3339.5414878553133,96.0,0.03895,40000,4.330726146697998,0.023962910066927065,0.020697855143832232,1.7455766201019287,0.9672488762293233,0.9668221056361658,2973.462245962708,92.0,0.0076
157,14.27098822593689,3614.3850100282184,837.4182739322429,4625.9245520140075,-4.805327840061693,0.0232,0.0463978447775325,0.22000000000000006,0.0,97.0,0.9,0.05850577354431152,1.4129586219787598,0.008167553,0.019666405,0.0008703842,3367.025840072604,97.0,0.023199999999999995,40000,3.7793450355529785,0.019051373096811586,0.015114210949381007,2.0094594955444336,1.0464130652458299,0.9738017977696695,3048.5299979621645,96.0,0.0068
158,13.76862359046936,3645.494109743191,857.4609426314032,4692.471736184642,24.546295973053954,0.03175,0.06301934226886219,0.47000000000000025,0.0,96.5,1.0,0.0543210506439209,1.3874871730804443,0.009892736,0.022538058,-0.00047031709,3394.8726670396627,96.5,0.03174999999999999,40000,3.960528612136841,0.020796288645360882,0.018269372856870032,1.841463327407837,0.9722846988380431,0.9694010120927145,3019.4474078991743,100.0,0.0072
159,13.965012073516846,3569.1466745245493,1013.6824634748534,4634.107606071541,-5.401874342185281,0.028399999999999998,0.059602348947000415,0.3200000000000001,0.0,96.0,0.9,0.05604076385498047,1.4292771816253662,0.008193234,0.020773463,-0.000121971134,3412.3000677881514,96.0,0.028399999999999995,40000,4.005871534347534,0.02689369747854842,0.02205307837826015,1.8329479694366455,0.9486686090679461,0.9471554973755207,2946.306038626499,96.0,0.0084
160,13.970976114273071,3579.8840867564886,976.3034520124654,4663.044484286233,-8.197753672953835,0.034900000000000014,0.10769396454769418,1.0000000000000007,0.0,96.5,1.0,0.05786252021789551,1.4419302940368652,0.009969084,0.022934493,0.00025602113,3429.058469684985,96.5,0.0349,40000,3.8731892108917236,0.02756688928762812,0.021240363737545717,1.7582852840423584,0.9827541575741139,0.9798907072531099,2768.701865561211,92.0,0.0072
161,14.266626119613647,3533.8976382071896,1031.7036180247255,4654.831323683061,-2.835635320678962,0.04580000000000001,0.09547963133569382,0.8500000000000005,0.0,96.0,1.0,0.05576968193054199,1.4399683475494385,0.009969874,0.020124646,-0.0014383498,3439.542386537206,96.0,0.0458,40000,3.773261308670044,0.026552835197295826,0.021722707482000253,1.9925646781921387,0.9536959256455292,0.9477916010302768,2778.459804893323,96.0,0.008799999999999999
162,13.869478225708008,3655.979884489259,920.9965510579632,4626.465253718447,-4.479245067366363,0.0367,0.10847631077797593,1.0000000000000007,0.0,96.5,1.0,0.05617022514343262,1.4358434677124023,0.009927962,0.02157076,0.00010763264,3461.1861363324115,96.5,0.036699999999999997,40000,3.7244038581848145,0.027153892897971505,0.02262471762723967,1.8250350952148438,0.9826438976316247,0.976168176578822,3176.260097495369,100.0,0.0068
163,14.366971731185913,3612.518752471357,924.1761360777823,4684.4753570856765,-3.0400200855781216,0.032600000000000004,0.08289897466193419,0.8600000000000005,0.0,96.5,0.9,0.0553441047668457,1.4478588104248047,0.008103359,0.018364528,-0.0028841342,3476.319397946306,96.5,0.0326,40000,3.774622678756714,0.02468101731852494,0.019823656321056413,1.7522599697113037,0.9753880102224693,0.9738631361534964,3066.028430117489,100.0,0.004
164,15.782509326934814,3691.5618137108527,934.6706974730675,4606.241768230857,-3.0438061952835476,0.0245,0.04766287863736306,0.26000000000000006,0.0,97.0,0.9,0.056124210357666016,1.4438023567199707,0.008120534,0.019239755,-0.0014084838,3497.843639522761,97.0,0.024499999999999994,40000,3.6153900623321533,0.022143237731442573,0.01899870098345539,1.7534480094909668,1.0024041550482399,0.9599879010207031,2898.9874215087334,100.0,0.0092
165,14.069624900817871,3615.8959182928998,996.2358292492263,4727.222800651161,-6.388320981237084,0.02925000000000001,0.0823403758796376,0.6800000000000004,0.0,96.0,0.9,0.053869009017944336,1.3872687816619873,0.009384652,0.019678693,-0.011767662,3509.6488673997746,96.0,0.029249999999999995,40000,3.5854079723358154,0.022265640078628864,0.017879592367652644,1.7757313251495361,0.9729074063989186,0.9625142200411136,3103.9688558575976,100.0,0.005599999999999999
166,15.778105020523071,3753.115902707041,755.9254903290142,4621.180707841011,25.565495012203105,0.022199999999999998,0.04984134829636936,0.4400000000000002,0.0,98.5,1.0,0.05374550819396973,1.3928563594818115,0.009911743,0.021432202,6.328125e-05,3533.9955709305013,98.5,0.0222,40000,3.6605734825134277,0.018179139715634812,0.014026448586465613,1.7839369773864746,0.9977706653341002,0.9768043443324635,3433.4263144279457,100.0,0.005600000000000001
167,14.268439292907715,3675.7733012781136,866.128299044433,4717.715158658131,-3.3114781274392926,0.03725,0.08304780249952437,0.8900000000000006,0.0,97.0,1.0,0.056606292724609375,1.442192554473877,0.009900052,0.020900534,-0.0018127715,3548.1733439652626,97.0,0.03725,40000,3.525108814239502,0.0226084470431576,0.01913125838030172,1.774965524673462,0.9797471587715973,0.9833539542364236,3279.3687101066885,100.0,0.0036
168,14.466487884521484,3790.924745384522,651.2759175379933,4724.735519016329,23.31963494844367,0.020199999999999996,0.041772718369768556,0.15,0.0,99.0,0.9,0.05548667907714844,1.4333243370056152,0.0081681,0.018387994,-0.0013705376,3572.4484841071885,99.0,0.020199999999999996,40000,3.8106164932250977,0.014114189874083341,0.01102605463619723,1.7677278518676758,0.9805901910643687,0.9880426640349245,3466.066682302824,100.0,0.0064
169,14.57088303565979,3740.340753537286,867.7056946759341,4778.095332910981,-4.4289184080607065,0.0335,0.07844584118995732,0.7100000000000004,0.0,97.0,0.9,0.0547480583190918,1.4260447025299072,0.008133043,0.019508502,-0.000295755,3589.2377110501984,97.0,0.033499999999999995,40000,4.0691306591033936,0.020227024155413845,0.017157051425473285,1.8295245170593262,0.976955214744564,0.9686004806713674,3487.6657164553785,96.0,0.005599999999999999
170,14.664578914642334,3760.6390340599696,849.3855898670524,4698.387649915852,-3.7531076220897224,0.0261,0.05998991581924417,0.5000000000000002,0.0,98.0,1.0,0.05584716796875,1.4043288230895996,0.009938343,0.020683011,-0.00016930467,3606.3778433511757,98.0,0.026099999999999998,40000,4.51671290397644,0.0239316573136953,0.01922879939132276,1.7407970428466797,0.9776517517375134,0.9713556627249993,3391.854621470116,100.0,0.006
171,14.575393438339233,3836.2238052436373,723.4312378628715,4730.685102429683,-2.761045691335434,0.028449999999999996,0.05034975173722309,0.19000000000000003,0.0,99.0,1.0,0.05651450157165527,1.4668810367584229,0.009930275,0.021106128,-0.0040758164,3629.362439540422,99.0,0.028450000000000003,40000,4.687621355056763,0.01670005444733102,0.010183034744901587,1.7467398643493652,0.963471588248963,0.9626483285326775,3410.835332429063,100.0,0.0044
172,14.671368598937988,3825.191303478783,885.3238792298463,4750.218815030017,-2.7565420210073572,0.0181,0.04338651864346804,0.2700000000000001,0.0,97.0,1.0,0.056664466857910156,1.4348227977752686,0.009873345,0.021047572,-0.0001477169,3648.945325934258,97.0,0.018099999999999995,40000,4.656351804733276,0.019905104047435486,0.015942264255626396,1.7673053741455078,0.9634285855029658,0.9641920521491119,3513.1808552209473,100.0,0.0048
173,14.57268214225769,3794.073003009042,834.6695569484976,4605.074612187103,3.9842476443885917,0.030350000000000005,0.09402328169129182,1.0700000000000007,0.0,97.0,1.0,0.05627799034118652,1.4268550872802734,0.009958052,0.02245615,-0.0039765593,3663.458093641737,97.0,0.030349999999999988,40000,4.594271898269653,0.01953839031805833,0.015301086371591336,1.9171435832977295,0.9857818409517336,0.9768040290132337,3412.1267548249684,100.0,0.0032
174,13.970565795898438,3808.5105230382983,1002.4141537101993,4649.174803026799,27.816888985601373,0.031400000000000004,0.12198786824926493,1.310000000000001,0.0,96.0,1.0,0.05489325523376465,1.4095134735107422,0.00995877,0.021774163,-0.0026386383,3677.9633365813934,96.0,0.0314,40000,4.385991096496582,0.02365497139018185,0.01844486679689397,1.7433905601501465,0.9769240056467556,0.9750046319400588,3663.375811952096,100.0,0.0032
175,14.366708755493164,3833.7930533046147,864.2817458798916,4740.453586802639,-13.158038046902352,0.03250000000000001,0.10646008641739876,0.9700000000000006,0.0,97.0,1.0,0.05517864227294922,1.3996212482452393,0.009836326,0.022312254,-0.0026440492,3693.546308253716,97.0,0.0325,40000,3.880263090133667,0.016283875344030613,0.012754054872631284,1.7914774417877197,0.9728598730411008,0.9732769955050558,3544.586887807933,100.0,0.0028000000000000004
176,14.372911930084229,3918.6192501090995,657.0109437913693,4730.076359126855,-12.128663819011093,0.018200000000000004,0.08226031850169319,1.0400000000000007,0.0,99.0,0.9,0.05556464195251465,1.4143505096435547,0.008140072,0.020089583,-0.0037770874,3716.053602439254,99.0,0.018199999999999997,40000,3.4972493648529053,0.012846767649189208,0.010046259886701983,1.7690715789794922,0.9980667037319768,0.9900416213829869,3577.8147827820712,100.0,0.0028000000000000004
177,14.469862461090088,3906.7439949564387,647.8621504259655,4705.812107647547,136.03126050779576,0.021199999999999997,0.04259765251748035,0.19000000000000003,0.0,99.0,1.0,0.05572962760925293,1.4147744178771973,0.009939546,0.01960858,0.0027449836,3735.122641690973,99.0,0.0212,40000,3.6153688430786133,0.013978432904456165,0.010917621437013242,1.804297685623169,0.980912834244367,0.9758644040585039,3351.9897965090877,96.0,0.0024
178,14.369170188903809,3780.6802321004216,887.835133744917,4685.477344732118,-2.9512763261700505,0.028200000000000003,0.07697246260839005,0.7400000000000004,0.0,97.5,1.0,0.05501437187194824,1.3886237144470215,0.009975136,0.022100817,-0.0005895752,3739.678400731918,97.5,0.0282,40000,2.850210428237915,0.021439713230259384,0.016470717722016012,1.7930541038513184,0.9859908652084824,0.9768059967690366,3425.347096603719,100.0,0.0024
179,14.671038389205933,3983.122969729803,494.13802710149247,4663.608742822051,1668.7959495791702,0.01455,0.036603244391720254,0.19000000000000003,0.0,100.0,0.9,0.05458259582519531,1.3967809677124023,0.008183483,0.019599684,-0.0014790543,3764.0228576317063,100.0,0.01455,40000,3.7474892139434814,0.009181946449479778,0.006723236380665935,1.824223279953003,1.072755095739169,0.9841618786419146,3440.1582893270534,100.0,0.0028000000000000004
180,14.263824224472046,3845.5946870746625,807.1949281207442,4675.934114444189,-7.073877592868233,0.027700000000000006,0.09072877162179596,1.1200000000000008,0.0,97.5,1.0,0.05498623847961426,1.4192216396331787,0.0098688295,0.0224888,-0.0033889604,3772.180040576002,97.5,0.027699999999999995,40000,4.053594589233398,0.015734022504965813,0.012084687296410736,1.8801500797271729,0.9910245801646902,0.9842930790036034,3271.516491786467,100.0,0.002
181,14.369038343429565,3868.7545361728558,829.2405573663071,4702.980741087746,-0.7527265224902274,0.023450000000000006,0.09697214806324551,1.1700000000000008,0.0,97.5,1.0,0.054312944412231445,1.4256019592285156,0.009977288,0.023302332,-0.0010495315,3781.8374901356874,97.5,0.02344999999999999,40000,4.178605079650879,0.01711085631033117,0.014172701478540274,1.751446008682251,0.9867216946086005,0.985312634771474,3180.8959676701506,100.0,0.002
182,14.671030759811401,3911.1504390680466,758.9589085271238,4750.201939489055,-4.206911917479949,0.021050000000000003,0.045928177625505676,0.26000000000000006,0.0,99.0,0.9,0.05424332618713379,1.4169139862060547,0.008096757,0.018463667,-0.00062955555,3794.7687850289235,99.0,0.021049999999999996,40000,4.0632548332214355,0.018121362652381335,0.0135146520891709,1.7882583141326904,0.9828760123277973,0.9606791231032743,3073.0378655975537,96.0,0.0028000000000000004
183,14.572342157363892,3778.0992177157746,847.67429368335,4792.243447034905,-6.658895778775944,0.02840000000000001,0.07757860529811042,0.8200000000000005,0.0,98.0,0.9,0.054884910583496094,1.423208475112915,0.008182279,0.019955592,-0.003497107,3793.101828297609,98.0,0.0284,40000,4.089449167251587,0.020214341364234334,0.01500972002507161,1.8381609916687012,0.9829173191056616,0.9790184223045906,3066.9078105014987,96.0,0.004
184,14.470668315887451,3924.5041333680506,700.4803211188537,4596.164304951354,30.362333863057913,0.02605,0.055838136609310314,0.4100000000000002,0.0,99.0,0.9,0.05529332160949707,1.4034340381622314,0.008102701,0.018146712,-0.00075217435,3806.242058804653,99.0,0.026050000000000004,40000,4.356093406677246,0.01374033580010247,0.011430903454114618,1.7345829010009766,0.968612523271855,0.9703625408239221,3017.8923239898677,100.0,0.0044
185,14.67940616607666,3803.0430133482996,823.3025370799184,4699.787777421847,-2.7062897152374257,0.0322,0.054075502771587805,0.25000000000000006,0.0,98.5,1.0,0.06113576889038086,1.6209378242492676,0.009960261,0.02107416,0.00035076294,3805.922154259018,98.5,0.03219999999999999,40000,4.391662120819092,0.01812193228376279,0.014102253156005046,1.857283592224121,0.9491532715901966,0.9503161626330786,3056.3184594428826,96.0,0.0064
186,16.691964149475098,3899.7608422245085,888.6058964311944,4730.654352264125,-1.6438559211604356,0.026500000000000003,0.07134949193932641,0.5400000000000003,0.0,97.5,0.9,0.06258225440979004,1.4312331676483154,0.008115685,0.019339474,-0.0008810272,3815.306023055567,97.5,0.026499999999999996,40000,4.21729588508606,0.018066315695214975,0.01468147536624662,1.999588966369629,0.97083171566393,0.9709704506681213,2987.706615531511,100.0,0.007600000000000001
187,16.17824101448059,3937.28042800672,783.4327030408499,4713.206251392022,-3.353299997745243,0.0305,0.07193573520858741,0.7300000000000004,0.0,98.5,1.0,0.056870222091674805,1.527062177658081,0.00985502,0.021766387,0.0016513008,3827.503463550682,98.5,0.030500000000000003,40000,4.05528712272644,0.01474439894066252,0.012588542844101462,1.9148716926574707,0.9705549385482851,0.9732171747427061,2954.113789585434,100.0,0.0076
188,15.803955793380737,3856.3095674599986,868.4032966559305,4871.7267933034855,68.38860204721257,0.032400000000000005,0.07607391142829455,0.5500000000000003,0.0,96.5,0.9,0.06388282775878906,1.430351734161377,0.0081384145,0.018946897,-0.0020841064,3830.3840739416137,96.5,0.0324,40000,4.2105677127838135,0.018521153510816644,0.01437915124294188,1.9911580085754395,0.9668941720515553,0.9594047086327689,2935.4349133651476,100.0,0.0068000000000000005
189,14.46477198600769,3867.3555856664734,848.6577837616192,4748.349293911473,90.27567352841591,0.028200000000000003,0.081564453041751,0.8800000000000006,0.0,97.5,0.9,0.0549616813659668,1.4248557090759277,0.008185483,0.019792838,-6.80542e-06,3834.0812251140997,97.5,0.028200000000000003,40000,3.5634331703186035,0.016480502220512568,0.013584433392996234,1.8058323860168457,0.9906481830228931,0.9801542564839856,3062.639047819235,96.0,0.0068000000000000005
190,15.381960391998291,3974.5299743746464,705.5659733709191,4717.38559546744,-2.968804960803021,0.0233,0.0531799774351212,0.35000000000000014,0.0,99.0,0.9,0.062014102935791016,1.531752347946167,0.008123802,0.017556235,-0.0023824065,3848.126100040154,99.0,0.0233,40000,3.6049253940582275,0.013521703240846474,0.010841752208799316,1.7524235248565674,0.9696562486918328,0.9690509547183196,3185.5202889897914,96.0,0.005600000000000001
